Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Domnarvet;105640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-05-01 00:00:00;1968-01-01 06:00:00;128.0;60.5000;15.4500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1962-03-17 00:00:01;1962-03-18 00:00:00;1962-03-17;-4.2;Y
1962-03-18 00:00:01;1962-03-19 00:00:00;1962-03-18;-5.1;Y
1962-03-19 00:00:01;1962-03-20 00:00:00;1962-03-19;-4.6;Y
1962-03-20 00:00:01;1962-03-21 00:00:00;1962-03-20;-6.6;Y
1962-03-21 00:00:01;1962-03-22 00:00:00;1962-03-21;-3.2;Y
1962-03-22 00:00:01;1962-03-23 00:00:00;1962-03-22;-2.0;Y
1962-03-23 00:00:01;1962-03-24 00:00:00;1962-03-23;-5.0;Y
1962-03-24 00:00:01;1962-03-25 00:00:00;1962-03-24;-6.1;Y
1962-03-25 00:00:01;1962-03-26 00:00:00;1962-03-25;-2.7;Y
1962-03-26 00:00:01;1962-03-27 00:00:00;1962-03-26;0.7;Y
1962-03-27 00:00:01;1962-03-28 00:00:00;1962-03-27;-0.5;Y
1962-03-28 00:00:01;1962-03-29 00:00:00;1962-03-28;-1.7;Y
1962-03-29 00:00:01;1962-03-30 00:00:00;1962-03-29;-5.1;Y
1962-03-30 00:00:01;1962-03-31 00:00:00;1962-03-30;-5.2;Y
1962-03-31 00:00:01;1962-04-01 00:00:00;1962-03-31;-0.7;Y
1962-04-01 00:00:01;1962-04-02 00:00:00;1962-04-01;1.3;Y
1962-04-02 00:00:01;1962-04-03 00:00:00;1962-04-02;2.7;Y
1962-04-03 00:00:01;1962-04-04 00:00:00;1962-04-03;0.9;Y
1962-04-04 00:00:01;1962-04-05 00:00:00;1962-04-04;3.6;Y
1962-04-05 00:00:01;1962-04-06 00:00:00;1962-04-05;1.6;Y
1962-04-06 00:00:01;1962-04-07 00:00:00;1962-04-06;0.4;Y
1962-04-07 00:00:01;1962-04-08 00:00:00;1962-04-07;1.5;Y
1962-04-08 00:00:01;1962-04-09 00:00:00;1962-04-08;1.0;Y
1962-04-09 00:00:01;1962-04-10 00:00:00;1962-04-09;1.2;Y
1962-04-10 00:00:01;1962-04-11 00:00:00;1962-04-10;1.6;Y
1962-04-11 00:00:01;1962-04-12 00:00:00;1962-04-11;1.8;Y
1962-04-12 00:00:01;1962-04-13 00:00:00;1962-04-12;2.7;Y
1962-04-13 00:00:01;1962-04-14 00:00:00;1962-04-13;3.9;Y
1962-04-14 00:00:01;1962-04-15 00:00:00;1962-04-14;2.5;Y
1962-04-15 00:00:01;1962-04-16 00:00:00;1962-04-15;1.7;Y
1962-04-16 00:00:01;1962-04-17 00:00:00;1962-04-16;5.3;Y
1962-04-17 00:00:01;1962-04-18 00:00:00;1962-04-17;4.0;Y
1962-04-18 00:00:01;1962-04-19 00:00:00;1962-04-18;7.2;Y
1962-04-19 00:00:01;1962-04-20 00:00:00;1962-04-19;4.7;Y
1962-04-20 00:00:01;1962-04-21 00:00:00;1962-04-20;5.9;Y
1962-04-21 00:00:01;1962-04-22 00:00:00;1962-04-21;5.3;Y
1962-04-22 00:00:01;1962-04-23 00:00:00;1962-04-22;8.1;Y
1962-04-23 00:00:01;1962-04-24 00:00:00;1962-04-23;9.3;Y
1962-04-24 00:00:01;1962-04-25 00:00:00;1962-04-24;7.1;Y
1962-04-25 00:00:01;1962-04-26 00:00:00;1962-04-25;6.6;Y
1962-04-26 00:00:01;1962-04-27 00:00:00;1962-04-26;7.8;Y
1962-04-27 00:00:01;1962-04-28 00:00:00;1962-04-27;6.8;Y
1962-04-28 00:00:01;1962-04-29 00:00:00;1962-04-28;6.0;Y
1962-04-29 00:00:01;1962-04-30 00:00:00;1962-04-29;2.9;Y
1962-04-30 00:00:01;1962-05-01 00:00:00;1962-04-30;2.5;Y
1962-05-01 00:00:01;1962-05-02 00:00:00;1962-05-01;3.3;Y
1962-05-02 00:00:01;1962-05-03 00:00:00;1962-05-02;3.0;Y
1962-05-03 00:00:01;1962-05-04 00:00:00;1962-05-03;2.8;Y
1962-05-04 00:00:01;1962-05-05 00:00:00;1962-05-04;3.0;Y
1962-05-05 00:00:01;1962-05-06 00:00:00;1962-05-05;5.5;Y
1962-05-06 00:00:01;1962-05-07 00:00:00;1962-05-06;4.8;Y
1962-05-07 00:00:01;1962-05-08 00:00:00;1962-05-07;5.5;Y
1962-05-08 00:00:01;1962-05-09 00:00:00;1962-05-08;5.2;Y
1962-05-09 00:00:01;1962-05-10 00:00:00;1962-05-09;4.9;Y
1962-05-10 00:00:01;1962-05-11 00:00:00;1962-05-10;6.0;Y
1962-05-11 00:00:01;1962-05-12 00:00:00;1962-05-11;8.6;Y
1962-05-12 00:00:01;1962-05-13 00:00:00;1962-05-12;7.4;Y
1962-05-13 00:00:01;1962-05-14 00:00:00;1962-05-13;8.0;Y
1962-05-14 00:00:01;1962-05-15 00:00:00;1962-05-14;8.3;Y
1962-05-15 00:00:01;1962-05-16 00:00:00;1962-05-15;7.2;Y
1962-05-16 00:00:01;1962-05-17 00:00:00;1962-05-16;10.3;Y
1962-05-17 00:00:01;1962-05-18 00:00:00;1962-05-17;9.0;Y
1962-05-18 00:00:01;1962-05-19 00:00:00;1962-05-18;9.2;Y
1962-05-19 00:00:01;1962-05-20 00:00:00;1962-05-19;8.0;Y
1962-05-20 00:00:01;1962-05-21 00:00:00;1962-05-20;9.2;Y
1962-05-21 00:00:01;1962-05-22 00:00:00;1962-05-21;11.1;Y
1962-05-22 00:00:01;1962-05-23 00:00:00;1962-05-22;9.9;Y
1962-05-23 00:00:01;1962-05-24 00:00:00;1962-05-23;8.4;Y
1962-05-24 00:00:01;1962-05-25 00:00:00;1962-05-24;7.2;Y
1962-05-25 00:00:01;1962-05-26 00:00:00;1962-05-25;9.0;Y
1962-05-26 00:00:01;1962-05-27 00:00:00;1962-05-26;8.6;Y
1962-05-27 00:00:01;1962-05-28 00:00:00;1962-05-27;9.4;Y
1962-05-28 00:00:01;1962-05-29 00:00:00;1962-05-28;10.1;Y
1962-05-29 00:00:01;1962-05-30 00:00:00;1962-05-29;9.3;Y
1962-05-30 00:00:01;1962-05-31 00:00:00;1962-05-30;7.2;Y
1962-05-31 00:00:01;1962-06-01 00:00:00;1962-05-31;7.8;Y
1962-06-01 00:00:01;1962-06-02 00:00:00;1962-06-01;7.0;Y
1962-06-02 00:00:01;1962-06-03 00:00:00;1962-06-02;6.9;Y
1962-06-03 00:00:01;1962-06-04 00:00:00;1962-06-03;9.3;Y
1962-06-04 00:00:01;1962-06-05 00:00:00;1962-06-04;13.4;Y
1962-06-05 00:00:01;1962-06-06 00:00:00;1962-06-05;11.6;Y
1962-06-06 00:00:01;1962-06-07 00:00:00;1962-06-06;13.9;Y
1962-06-07 00:00:01;1962-06-08 00:00:00;1962-06-07;15.9;Y
1962-06-08 00:00:01;1962-06-09 00:00:00;1962-06-08;16.3;Y
1962-06-09 00:00:01;1962-06-10 00:00:00;1962-06-09;12.6;Y
1962-06-10 00:00:01;1962-06-11 00:00:00;1962-06-10;10.7;Y
1962-06-11 00:00:01;1962-06-12 00:00:00;1962-06-11;10.3;Y
1962-06-12 00:00:01;1962-06-13 00:00:00;1962-06-12;9.2;Y
1962-06-13 00:00:01;1962-06-14 00:00:00;1962-06-13;8.9;Y
1962-06-14 00:00:01;1962-06-15 00:00:00;1962-06-14;12.8;Y
1962-06-15 00:00:01;1962-06-16 00:00:00;1962-06-15;15.6;Y
1962-06-16 00:00:01;1962-06-17 00:00:00;1962-06-16;14.3;Y
1962-06-17 00:00:01;1962-06-18 00:00:00;1962-06-17;15.7;Y
1962-06-18 00:00:01;1962-06-19 00:00:00;1962-06-18;16.3;Y
1962-06-19 00:00:01;1962-06-20 00:00:00;1962-06-19;16.3;Y
1962-06-20 00:00:01;1962-06-21 00:00:00;1962-06-20;14.7;Y
1962-06-21 00:00:01;1962-06-22 00:00:00;1962-06-21;14.3;Y
1962-06-22 00:00:01;1962-06-23 00:00:00;1962-06-22;13.9;Y
1962-06-23 00:00:01;1962-06-24 00:00:00;1962-06-23;15.4;Y
1962-06-24 00:00:01;1962-06-25 00:00:00;1962-06-24;12.9;Y
1962-06-25 00:00:01;1962-06-26 00:00:00;1962-06-25;12.7;Y
1962-06-26 00:00:01;1962-06-27 00:00:00;1962-06-26;12.3;Y
1962-06-27 00:00:01;1962-06-28 00:00:00;1962-06-27;9.6;Y
1962-06-28 00:00:01;1962-06-29 00:00:00;1962-06-28;11.6;Y
1962-06-29 00:00:01;1962-06-30 00:00:00;1962-06-29;13.5;Y
1962-06-30 00:00:01;1962-07-01 00:00:00;1962-06-30;13.9;Y
1962-07-01 00:00:01;1962-07-02 00:00:00;1962-07-01;17.3;Y
1962-07-02 00:00:01;1962-07-03 00:00:00;1962-07-02;13.4;Y
1962-07-03 00:00:01;1962-07-04 00:00:00;1962-07-03;12.0;Y
1962-07-04 00:00:01;1962-07-05 00:00:00;1962-07-04;12.5;Y
1962-07-05 00:00:01;1962-07-06 00:00:00;1962-07-05;11.5;Y
1962-07-06 00:00:01;1962-07-07 00:00:00;1962-07-06;12.3;Y
1962-07-07 00:00:01;1962-07-08 00:00:00;1962-07-07;13.0;Y
1962-07-08 00:00:01;1962-07-09 00:00:00;1962-07-08;14.8;Y
1962-07-09 00:00:01;1962-07-10 00:00:00;1962-07-09;15.9;Y
1962-07-10 00:00:01;1962-07-11 00:00:00;1962-07-10;16.1;Y
1962-07-11 00:00:01;1962-07-12 00:00:00;1962-07-11;12.2;Y
1962-07-12 00:00:01;1962-07-13 00:00:00;1962-07-12;10.9;Y
1962-07-13 00:00:01;1962-07-14 00:00:00;1962-07-13;11.6;Y
1962-07-14 00:00:01;1962-07-15 00:00:00;1962-07-14;11.1;Y
1962-07-15 00:00:01;1962-07-16 00:00:00;1962-07-15;13.2;Y
1962-07-16 00:00:01;1962-07-17 00:00:00;1962-07-16;13.5;Y
1962-07-17 00:00:01;1962-07-18 00:00:00;1962-07-17;14.0;Y
1962-07-18 00:00:01;1962-07-19 00:00:00;1962-07-18;11.0;Y
1962-07-19 00:00:01;1962-07-20 00:00:00;1962-07-19;13.7;Y
1962-07-20 00:00:01;1962-07-21 00:00:00;1962-07-20;13.6;Y
1962-07-21 00:00:01;1962-07-22 00:00:00;1962-07-21;15.8;Y
1962-07-22 00:00:01;1962-07-23 00:00:00;1962-07-22;15.9;Y
1962-07-23 00:00:01;1962-07-24 00:00:00;1962-07-23;14.5;Y
1962-07-24 00:00:01;1962-07-25 00:00:00;1962-07-24;12.7;Y
1962-07-25 00:00:01;1962-07-26 00:00:00;1962-07-25;12.5;Y
1962-07-26 00:00:01;1962-07-27 00:00:00;1962-07-26;12.5;Y
1962-07-27 00:00:01;1962-07-28 00:00:00;1962-07-27;12.3;Y
1962-07-28 00:00:01;1962-07-29 00:00:00;1962-07-28;13.4;Y
1962-07-29 00:00:01;1962-07-30 00:00:00;1962-07-29;13.4;Y
1962-07-30 00:00:01;1962-07-31 00:00:00;1962-07-30;14.7;Y
1962-07-31 00:00:01;1962-08-01 00:00:00;1962-07-31;13.7;Y
1962-08-01 00:00:01;1962-08-02 00:00:00;1962-08-01;14.2;Y
1962-08-02 00:00:01;1962-08-03 00:00:00;1962-08-02;12.2;Y
1962-08-03 00:00:01;1962-08-04 00:00:00;1962-08-03;12.9;Y
1962-08-04 00:00:01;1962-08-05 00:00:00;1962-08-04;12.4;Y
1962-08-05 00:00:01;1962-08-06 00:00:00;1962-08-05;12.7;Y
1962-08-06 00:00:01;1962-08-07 00:00:00;1962-08-06;11.4;Y
1962-08-07 00:00:01;1962-08-08 00:00:00;1962-08-07;13.3;Y
1962-08-08 00:00:01;1962-08-09 00:00:00;1962-08-08;10.9;Y
1962-08-09 00:00:01;1962-08-10 00:00:00;1962-08-09;13.3;Y
1962-08-10 00:00:01;1962-08-11 00:00:00;1962-08-10;10.4;Y
1962-08-11 00:00:01;1962-08-12 00:00:00;1962-08-11;12.8;Y
1962-08-12 00:00:01;1962-08-13 00:00:00;1962-08-12;15.2;Y
1962-08-13 00:00:01;1962-08-14 00:00:00;1962-08-13;14.9;Y
1962-08-14 00:00:01;1962-08-15 00:00:00;1962-08-14;10.9;Y
1962-08-15 00:00:01;1962-08-16 00:00:00;1962-08-15;9.5;Y
1962-08-16 00:00:01;1962-08-17 00:00:00;1962-08-16;10.4;Y
1962-08-17 00:00:01;1962-08-18 00:00:00;1962-08-17;10.5;Y
1962-08-18 00:00:01;1962-08-19 00:00:00;1962-08-18;12.5;Y
1962-08-19 00:00:01;1962-08-20 00:00:00;1962-08-19;14.3;Y
1962-08-20 00:00:01;1962-08-21 00:00:00;1962-08-20;12.5;Y
1962-08-21 00:00:01;1962-08-22 00:00:00;1962-08-21;14.1;Y
1962-08-22 00:00:01;1962-08-23 00:00:00;1962-08-22;13.6;Y
1962-08-23 00:00:01;1962-08-24 00:00:00;1962-08-23;12.1;Y
1962-08-24 00:00:01;1962-08-25 00:00:00;1962-08-24;11.4;Y
1962-08-25 00:00:01;1962-08-26 00:00:00;1962-08-25;11.3;Y
1962-08-26 00:00:01;1962-08-27 00:00:00;1962-08-26;13.1;Y
1962-08-27 00:00:01;1962-08-28 00:00:00;1962-08-27;9.9;Y
1962-08-28 00:00:01;1962-08-29 00:00:00;1962-08-28;10.6;Y
1962-08-29 00:00:01;1962-08-30 00:00:00;1962-08-29;10.0;Y
1962-08-30 00:00:01;1962-08-31 00:00:00;1962-08-30;10.9;Y
1962-08-31 00:00:01;1962-09-01 00:00:00;1962-08-31;10.9;Y
1962-09-01 00:00:01;1962-09-02 00:00:00;1962-09-01;10.3;Y
1962-09-02 00:00:01;1962-09-03 00:00:00;1962-09-02;8.9;Y
1962-09-03 00:00:01;1962-09-04 00:00:00;1962-09-03;8.9;Y
1962-09-04 00:00:01;1962-09-05 00:00:00;1962-09-04;11.8;Y
1962-09-05 00:00:01;1962-09-06 00:00:00;1962-09-05;13.0;Y
1962-09-06 00:00:01;1962-09-07 00:00:00;1962-09-06;11.6;Y
1962-09-07 00:00:01;1962-09-08 00:00:00;1962-09-07;8.6;Y
1962-09-08 00:00:01;1962-09-09 00:00:00;1962-09-08;10.6;Y
1962-09-09 00:00:01;1962-09-10 00:00:00;1962-09-09;9.4;Y
1962-09-10 00:00:01;1962-09-11 00:00:00;1962-09-10;10.9;Y
1962-09-11 00:00:01;1962-09-12 00:00:00;1962-09-11;8.3;Y
1962-09-12 00:00:01;1962-09-13 00:00:00;1962-09-12;6.8;Y
1962-09-13 00:00:01;1962-09-14 00:00:00;1962-09-13;9.6;Y
1962-09-14 00:00:01;1962-09-15 00:00:00;1962-09-14;7.4;Y
1962-09-15 00:00:01;1962-09-16 00:00:00;1962-09-15;6.1;Y
1962-09-16 00:00:01;1962-09-17 00:00:00;1962-09-16;9.2;Y
1962-09-17 00:00:01;1962-09-18 00:00:00;1962-09-17;9.6;Y
1962-09-18 00:00:01;1962-09-19 00:00:00;1962-09-18;6.3;Y
1962-09-19 00:00:01;1962-09-20 00:00:00;1962-09-19;7.3;Y
1962-09-20 00:00:01;1962-09-21 00:00:00;1962-09-20;9.1;Y
1962-09-21 00:00:01;1962-09-22 00:00:00;1962-09-21;9.2;Y
1962-09-22 00:00:01;1962-09-23 00:00:00;1962-09-22;9.0;Y
1962-09-23 00:00:01;1962-09-24 00:00:00;1962-09-23;7.7;Y
1962-09-24 00:00:01;1962-09-25 00:00:00;1962-09-24;7.1;Y
1962-09-25 00:00:01;1962-09-26 00:00:00;1962-09-25;8.7;Y
1962-09-26 00:00:01;1962-09-27 00:00:00;1962-09-26;9.0;Y
1962-09-27 00:00:01;1962-09-28 00:00:00;1962-09-27;9.1;Y
1962-09-28 00:00:01;1962-09-29 00:00:00;1962-09-28;9.3;Y
1962-09-29 00:00:01;1962-09-30 00:00:00;1962-09-29;8.3;Y
1962-09-30 00:00:01;1962-10-01 00:00:00;1962-09-30;9.1;Y
1962-10-01 00:00:01;1962-10-02 00:00:00;1962-10-01;10.7;Y
1962-10-02 00:00:01;1962-10-03 00:00:00;1962-10-02;12.0;Y
1962-10-03 00:00:01;1962-10-04 00:00:00;1962-10-03;14.0;Y
1962-10-04 00:00:01;1962-10-05 00:00:00;1962-10-04;9.2;Y
1962-10-05 00:00:01;1962-10-06 00:00:00;1962-10-05;8.3;Y
1962-10-06 00:00:01;1962-10-07 00:00:00;1962-10-06;8.9;Y
1962-10-07 00:00:01;1962-10-08 00:00:00;1962-10-07;9.2;Y
1962-10-08 00:00:01;1962-10-09 00:00:00;1962-10-08;9.0;Y
1962-10-09 00:00:01;1962-10-10 00:00:00;1962-10-09;6.5;Y
1962-10-10 00:00:01;1962-10-11 00:00:00;1962-10-10;6.5;Y
1962-10-11 00:00:01;1962-10-12 00:00:00;1962-10-11;5.4;Y
1962-10-12 00:00:01;1962-10-13 00:00:00;1962-10-12;0.7;Y
1962-10-13 00:00:01;1962-10-14 00:00:00;1962-10-13;5.5;Y
1962-10-14 00:00:01;1962-10-15 00:00:00;1962-10-14;3.2;Y
1962-10-15 00:00:01;1962-10-16 00:00:00;1962-10-15;0.0;Y
1962-10-16 00:00:01;1962-10-17 00:00:00;1962-10-16;3.5;Y
1962-10-17 00:00:01;1962-10-18 00:00:00;1962-10-17;5.6;Y
1962-10-18 00:00:01;1962-10-19 00:00:00;1962-10-18;7.1;Y
1962-10-19 00:00:01;1962-10-20 00:00:00;1962-10-19;6.1;Y
1962-10-20 00:00:01;1962-10-21 00:00:00;1962-10-20;5.3;Y
1962-10-21 00:00:01;1962-10-22 00:00:00;1962-10-21;9.0;Y
1962-10-22 00:00:01;1962-10-23 00:00:00;1962-10-22;4.5;Y
1962-10-23 00:00:01;1962-10-24 00:00:00;1962-10-23;4.5;Y
1962-10-24 00:00:01;1962-10-25 00:00:00;1962-10-24;4.7;Y
1962-10-25 00:00:01;1962-10-26 00:00:00;1962-10-25;9.5;Y
1962-10-26 00:00:01;1962-10-27 00:00:00;1962-10-26;6.3;Y
1962-10-27 00:00:01;1962-10-28 00:00:00;1962-10-27;-0.9;Y
1962-10-28 00:00:01;1962-10-29 00:00:00;1962-10-28;2.4;Y
1962-10-29 00:00:01;1962-10-30 00:00:00;1962-10-29;3.4;Y
1962-10-30 00:00:01;1962-10-31 00:00:00;1962-10-30;3.1;Y
1962-10-31 00:00:01;1962-11-01 00:00:00;1962-10-31;5.6;Y
1962-11-01 00:00:01;1962-11-02 00:00:00;1962-11-01;4.3;Y
1962-11-02 00:00:01;1962-11-03 00:00:00;1962-11-02;0.2;Y
1962-11-03 00:00:01;1962-11-04 00:00:00;1962-11-03;1.8;Y
1962-11-04 00:00:01;1962-11-05 00:00:00;1962-11-04;5.9;Y
1962-11-05 00:00:01;1962-11-06 00:00:00;1962-11-05;6.9;Y
1962-11-06 00:00:01;1962-11-07 00:00:00;1962-11-06;6.1;Y
1962-11-07 00:00:01;1962-11-08 00:00:00;1962-11-07;4.9;Y
1962-11-08 00:00:01;1962-11-09 00:00:00;1962-11-08;4.4;Y
1962-11-09 00:00:01;1962-11-10 00:00:00;1962-11-09;3.2;Y
1962-11-10 00:00:01;1962-11-11 00:00:00;1962-11-10;1.5;Y
1962-11-11 00:00:01;1962-11-12 00:00:00;1962-11-11;-0.1;Y
1962-11-12 00:00:01;1962-11-13 00:00:00;1962-11-12;-0.2;Y
1962-11-13 00:00:01;1962-11-14 00:00:00;1962-11-13;-0.3;Y
1962-11-14 00:00:01;1962-11-15 00:00:00;1962-11-14;2.1;Y
1962-11-15 00:00:01;1962-11-16 00:00:00;1962-11-15;2.3;Y
1962-11-16 00:00:01;1962-11-17 00:00:00;1962-11-16;-2.2;Y
1962-11-17 00:00:01;1962-11-18 00:00:00;1962-11-17;-8.2;Y
1962-11-18 00:00:01;1962-11-19 00:00:00;1962-11-18;-7.1;Y
1962-11-19 00:00:01;1962-11-20 00:00:00;1962-11-19;-2.3;Y
1962-11-20 00:00:01;1962-11-21 00:00:00;1962-11-20;-2.0;Y
1962-11-21 00:00:01;1962-11-22 00:00:00;1962-11-21;-4.5;Y
1962-11-22 00:00:01;1962-11-23 00:00:00;1962-11-22;-8.3;Y
1962-11-23 00:00:01;1962-11-24 00:00:00;1962-11-23;-10.9;Y
1962-11-24 00:00:01;1962-11-25 00:00:00;1962-11-24;-9.5;Y
1962-11-25 00:00:01;1962-11-26 00:00:00;1962-11-25;-2.3;Y
1962-11-26 00:00:01;1962-11-27 00:00:00;1962-11-26;-0.5;Y
1962-11-27 00:00:01;1962-11-28 00:00:00;1962-11-27;-2.6;Y
1962-11-28 00:00:01;1962-11-29 00:00:00;1962-11-28;-1.4;Y
1962-11-29 00:00:01;1962-11-30 00:00:00;1962-11-29;-7.3;Y
1962-11-30 00:00:01;1962-12-01 00:00:00;1962-11-30;-7.9;Y
1962-12-01 00:00:01;1962-12-02 00:00:00;1962-12-01;-5.2;Y
1962-12-02 00:00:01;1962-12-03 00:00:00;1962-12-02;-1.5;Y
1962-12-03 00:00:01;1962-12-04 00:00:00;1962-12-03;1.7;Y
1962-12-04 00:00:01;1962-12-05 00:00:00;1962-12-04;1.6;Y
1962-12-05 00:00:01;1962-12-06 00:00:00;1962-12-05;0.1;Y
1962-12-06 00:00:01;1962-12-07 00:00:00;1962-12-06;1.1;Y
1962-12-07 00:00:01;1962-12-08 00:00:00;1962-12-07;-4.6;Y
1962-12-08 00:00:01;1962-12-09 00:00:00;1962-12-08;-0.9;Y
1962-12-09 00:00:01;1962-12-10 00:00:00;1962-12-09;4.2;Y
1962-12-10 00:00:01;1962-12-11 00:00:00;1962-12-10;-0.2;Y
1962-12-11 00:00:01;1962-12-12 00:00:00;1962-12-11;-6.2;Y
1962-12-12 00:00:01;1962-12-13 00:00:00;1962-12-12;-1.3;Y
1962-12-13 00:00:01;1962-12-14 00:00:00;1962-12-13;-7.1;Y
1962-12-14 00:00:01;1962-12-15 00:00:00;1962-12-14;-19.1;Y
1962-12-15 00:00:01;1962-12-16 00:00:00;1962-12-15;-7.2;Y
1962-12-16 00:00:01;1962-12-17 00:00:00;1962-12-16;-4.8;Y
1962-12-17 00:00:01;1962-12-18 00:00:00;1962-12-17;-12.9;Y
1962-12-18 00:00:01;1962-12-19 00:00:00;1962-12-18;-15.4;Y
1962-12-19 00:00:01;1962-12-20 00:00:00;1962-12-19;-14.6;Y
1962-12-20 00:00:01;1962-12-21 00:00:00;1962-12-20;-15.4;Y
1962-12-21 00:00:01;1962-12-22 00:00:00;1962-12-21;-10.5;Y
1962-12-22 00:00:01;1962-12-23 00:00:00;1962-12-22;-8.0;Y
1962-12-23 00:00:01;1962-12-24 00:00:00;1962-12-23;-5.7;Y
1962-12-24 00:00:01;1962-12-25 00:00:00;1962-12-24;-12.8;Y
1962-12-25 00:00:01;1962-12-26 00:00:00;1962-12-25;-2.2;Y
1962-12-26 00:00:01;1962-12-27 00:00:00;1962-12-26;-8.8;Y
1962-12-27 00:00:01;1962-12-28 00:00:00;1962-12-27;-15.3;Y
1962-12-28 00:00:01;1962-12-29 00:00:00;1962-12-28;-18.4;Y
1962-12-29 00:00:01;1962-12-30 00:00:00;1962-12-29;-7.8;Y
1962-12-30 00:00:01;1962-12-31 00:00:00;1962-12-30;-15.2;Y
1962-12-31 00:00:01;1963-01-01 00:00:00;1962-12-31;-9.7;Y
1963-01-01 00:00:01;1963-01-02 00:00:00;1963-01-01;-5.8;Y
1963-01-02 00:00:01;1963-01-03 00:00:00;1963-01-02;-8.4;Y
1963-01-03 00:00:01;1963-01-04 00:00:00;1963-01-03;-14.8;Y
1963-01-04 00:00:01;1963-01-05 00:00:00;1963-01-04;-16.6;Y
1963-01-05 00:00:01;1963-01-06 00:00:00;1963-01-05;-13.2;Y
1963-01-06 00:00:01;1963-01-07 00:00:00;1963-01-06;-10.6;Y
1963-01-07 00:00:01;1963-01-08 00:00:00;1963-01-07;-13.7;Y
1963-01-08 00:00:01;1963-01-09 00:00:00;1963-01-08;-12.3;Y
1963-01-09 00:00:01;1963-01-10 00:00:00;1963-01-09;-17.8;Y
1963-01-10 00:00:01;1963-01-11 00:00:00;1963-01-10;-14.0;Y
1963-01-11 00:00:01;1963-01-12 00:00:00;1963-01-11;-13.3;Y
1963-01-12 00:00:01;1963-01-13 00:00:00;1963-01-12;-10.9;Y
1963-01-13 00:00:01;1963-01-14 00:00:00;1963-01-13;-7.6;Y
1963-01-14 00:00:01;1963-01-15 00:00:00;1963-01-14;-12.8;Y
1963-01-15 00:00:01;1963-01-16 00:00:00;1963-01-15;-15.1;Y
1963-01-16 00:00:01;1963-01-17 00:00:00;1963-01-16;-13.2;Y
1963-01-17 00:00:01;1963-01-18 00:00:00;1963-01-17;-16.6;Y
1963-01-18 00:00:01;1963-01-19 00:00:00;1963-01-18;-8.7;Y
1963-01-19 00:00:01;1963-01-20 00:00:00;1963-01-19;0.5;Y
1963-01-20 00:00:01;1963-01-21 00:00:00;1963-01-20;-7.9;Y
1963-01-21 00:00:01;1963-01-22 00:00:00;1963-01-21;-7.9;Y
1963-01-22 00:00:01;1963-01-23 00:00:00;1963-01-22;-2.2;Y
1963-01-23 00:00:01;1963-01-24 00:00:00;1963-01-23;-3.8;Y
1963-01-24 00:00:01;1963-01-25 00:00:00;1963-01-24;-7.2;Y
1963-01-25 00:00:01;1963-01-26 00:00:00;1963-01-25;-4.8;Y
1963-01-26 00:00:01;1963-01-27 00:00:00;1963-01-26;-4.0;Y
1963-01-27 00:00:01;1963-01-28 00:00:00;1963-01-27;-2.4;Y
1963-01-28 00:00:01;1963-01-29 00:00:00;1963-01-28;-4.0;Y
1963-01-29 00:00:01;1963-01-30 00:00:00;1963-01-29;-4.3;Y
1963-01-30 00:00:01;1963-01-31 00:00:00;1963-01-30;-1.3;Y
1963-01-31 00:00:01;1963-02-01 00:00:00;1963-01-31;-7.8;Y
1963-02-01 00:00:01;1963-02-02 00:00:00;1963-02-01;-9.7;Y
1963-02-02 00:00:01;1963-02-03 00:00:00;1963-02-02;-8.3;Y
1963-02-03 00:00:01;1963-02-04 00:00:00;1963-02-03;-10.0;Y
1963-02-04 00:00:01;1963-02-05 00:00:00;1963-02-04;-6.8;Y
1963-02-05 00:00:01;1963-02-06 00:00:00;1963-02-05;-11.9;Y
1963-02-06 00:00:01;1963-02-07 00:00:00;1963-02-06;-21.2;Y
1963-02-07 00:00:01;1963-02-08 00:00:00;1963-02-07;-18.2;Y
1963-02-08 00:00:01;1963-02-09 00:00:00;1963-02-08;-13.0;Y
1963-02-09 00:00:01;1963-02-10 00:00:00;1963-02-09;-15.2;Y
1963-02-10 00:00:01;1963-02-11 00:00:00;1963-02-10;-14.3;Y
1963-02-11 00:00:01;1963-02-12 00:00:00;1963-02-11;-6.5;Y
1963-02-12 00:00:01;1963-02-13 00:00:00;1963-02-12;-5.2;Y
1963-02-13 00:00:01;1963-02-14 00:00:00;1963-02-13;-5.9;Y
1963-02-14 00:00:01;1963-02-15 00:00:00;1963-02-14;-11.5;Y
1963-02-15 00:00:01;1963-02-16 00:00:00;1963-02-15;-19.0;Y
1963-02-16 00:00:01;1963-02-17 00:00:00;1963-02-16;-11.4;Y
1963-02-17 00:00:01;1963-02-18 00:00:00;1963-02-17;-13.2;Y
1963-02-18 00:00:01;1963-02-19 00:00:00;1963-02-18;-23.3;Y
1963-02-19 00:00:01;1963-02-20 00:00:00;1963-02-19;-19.5;Y
