Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Såtenäs D;82250;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2002-06-01 00:00:00;2010-07-01 23:59:59;55.0;58.4397;12.6928

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
2003-01-28 00:00:01;2003-01-29 00:00:00;2003-01-28;0.9;Y
2003-01-29 00:00:01;2003-01-30 00:00:00;2003-01-29;-3.0;Y
2003-01-30 00:00:01;2003-01-31 00:00:00;2003-01-30;-6.1;Y
2003-01-31 00:00:01;2003-02-01 00:00:00;2003-01-31;-9.0;Y
2003-02-01 00:00:01;2003-02-02 00:00:00;2003-02-01;-5.3;Y
2003-02-02 00:00:01;2003-02-03 00:00:00;2003-02-02;-1.9;Y
2003-02-03 00:00:01;2003-02-04 00:00:00;2003-02-03;0.1;Y
2003-02-04 00:00:01;2003-02-05 00:00:00;2003-02-04;-0.7;Y
2003-02-05 00:00:01;2003-02-06 00:00:00;2003-02-05;-4.7;Y
2003-02-06 00:00:01;2003-02-07 00:00:00;2003-02-06;-9.3;Y
2003-02-07 00:00:01;2003-02-08 00:00:00;2003-02-07;-2.5;Y
2003-02-08 00:00:01;2003-02-09 00:00:00;2003-02-08;0.6;Y
2003-02-09 00:00:01;2003-02-10 00:00:00;2003-02-09;-0.3;Y
2003-02-10 00:00:01;2003-02-11 00:00:00;2003-02-10;-2.9;Y
2003-02-11 00:00:01;2003-02-12 00:00:00;2003-02-11;-1.9;Y
2003-02-12 00:00:01;2003-02-13 00:00:00;2003-02-12;-1.6;Y
2003-02-13 00:00:01;2003-02-14 00:00:00;2003-02-13;-1.4;Y
2003-02-14 00:00:01;2003-02-15 00:00:00;2003-02-14;-2.6;Y
2003-02-15 00:00:01;2003-02-16 00:00:00;2003-02-15;-2.9;Y
2003-02-16 00:00:01;2003-02-17 00:00:00;2003-02-16;-5.9;Y
2003-02-17 00:00:01;2003-02-18 00:00:00;2003-02-17;-3.3;Y
2003-02-18 00:00:01;2003-02-19 00:00:00;2003-02-18;-6.2;Y
2003-02-19 00:00:01;2003-02-20 00:00:00;2003-02-19;-4.9;Y
2003-02-20 00:00:01;2003-02-21 00:00:00;2003-02-20;-4.7;Y
2003-02-21 00:00:01;2003-02-22 00:00:00;2003-02-21;-4.4;Y
2003-02-22 00:00:01;2003-02-23 00:00:00;2003-02-22;-0.9;Y
2003-02-23 00:00:01;2003-02-24 00:00:00;2003-02-23;-1.7;Y
2003-02-24 00:00:01;2003-02-25 00:00:00;2003-02-24;-5.7;Y
2003-02-25 00:00:01;2003-02-26 00:00:00;2003-02-25;-3.5;Y
2003-02-26 00:00:01;2003-02-27 00:00:00;2003-02-26;-5.2;Y
2003-02-27 00:00:01;2003-02-28 00:00:00;2003-02-27;-4.3;Y
2003-02-28 00:00:01;2003-03-01 00:00:00;2003-02-28;-4.1;Y
2003-03-01 00:00:01;2003-03-02 00:00:00;2003-03-01;-5.1;Y
2003-03-02 00:00:01;2003-03-03 00:00:00;2003-03-02;-3.7;Y
2003-03-03 00:00:01;2003-03-04 00:00:00;2003-03-03;-3.0;Y
2003-03-04 00:00:01;2003-03-05 00:00:00;2003-03-04;-2.8;Y
2003-03-05 00:00:01;2003-03-06 00:00:00;2003-03-05;-0.4;Y
2003-03-06 00:00:01;2003-03-07 00:00:00;2003-03-06;1.8;Y
2003-03-07 00:00:01;2003-03-08 00:00:00;2003-03-07;1.2;Y
2003-03-08 00:00:01;2003-03-09 00:00:00;2003-03-08;2.0;Y
2003-03-09 00:00:01;2003-03-10 00:00:00;2003-03-09;2.5;Y
2003-03-10 00:00:01;2003-03-11 00:00:00;2003-03-10;4.5;Y
2003-03-11 00:00:01;2003-03-12 00:00:00;2003-03-11;4.1;Y
2003-03-12 00:00:01;2003-03-13 00:00:00;2003-03-12;2.9;Y
2003-03-13 00:00:01;2003-03-14 00:00:00;2003-03-13;2.8;Y
2003-03-14 00:00:01;2003-03-15 00:00:00;2003-03-14;4.6;Y
2003-03-15 00:00:01;2003-03-16 00:00:00;2003-03-15;1.7;Y
2003-03-16 00:00:01;2003-03-17 00:00:00;2003-03-16;2.9;Y
2003-03-17 00:00:01;2003-03-18 00:00:00;2003-03-17;5.1;Y
2003-03-18 00:00:01;2003-03-19 00:00:00;2003-03-18;4.5;Y
