Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Aneby;74510;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2001-04-01 00:00:00;2005-07-01 23:59:59;240.0;57.8232;14.8913

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
2002-01-25 00:00:01;2002-01-26 00:00:00;2002-01-25;-2.9;Y
2002-01-26 00:00:01;2002-01-27 00:00:00;2002-01-26;-3.6;Y
2002-01-27 00:00:01;2002-01-28 00:00:00;2002-01-27;-1.2;Y
2002-01-28 00:00:01;2002-01-29 00:00:00;2002-01-28;1.5;Y
2002-01-29 00:00:01;2002-01-30 00:00:00;2002-01-29;0.7;Y
2002-01-30 00:00:01;2002-01-31 00:00:00;2002-01-30;-0.4;Y
2002-01-31 00:00:01;2002-02-01 00:00:00;2002-01-31;1.2;Y
2002-02-01 00:00:01;2002-02-02 00:00:00;2002-02-01;3.3;Y
2002-02-02 00:00:01;2002-02-03 00:00:00;2002-02-02;7.7;Y
2002-02-03 00:00:01;2002-02-04 00:00:00;2002-02-03;7.6;Y
2002-02-04 00:00:01;2002-02-05 00:00:00;2002-02-04;3.6;Y
2002-02-05 00:00:01;2002-02-06 00:00:00;2002-02-05;5.0;Y
2002-02-06 00:00:01;2002-02-07 00:00:00;2002-02-06;5.5;Y
2002-02-07 00:00:01;2002-02-08 00:00:00;2002-02-07;2.8;Y
2002-02-08 00:00:01;2002-02-09 00:00:00;2002-02-08;3.2;Y
2002-02-09 00:00:01;2002-02-10 00:00:00;2002-02-09;4.5;Y
2002-02-10 00:00:01;2002-02-11 00:00:00;2002-02-10;4.1;Y
2002-02-11 00:00:01;2002-02-12 00:00:00;2002-02-11;3.1;Y
2002-02-12 00:00:01;2002-02-13 00:00:00;2002-02-12;2.8;Y
2002-02-13 00:00:01;2002-02-14 00:00:00;2002-02-13;-1.0;Y
2002-02-14 00:00:01;2002-02-15 00:00:00;2002-02-14;-1.3;Y
2002-02-15 00:00:01;2002-02-16 00:00:00;2002-02-15;2.0;Y
2002-02-16 00:00:01;2002-02-17 00:00:00;2002-02-16;2.5;Y
2002-02-17 00:00:01;2002-02-18 00:00:00;2002-02-17;3.7;Y
2002-02-18 00:00:01;2002-02-19 00:00:00;2002-02-18;2.0;Y
2002-02-19 00:00:01;2002-02-20 00:00:00;2002-02-19;-1.2;Y
2002-02-20 00:00:01;2002-02-21 00:00:00;2002-02-20;-6.9;Y
2002-02-21 00:00:01;2002-02-22 00:00:00;2002-02-21;-7.2;Y
2002-02-22 00:00:01;2002-02-23 00:00:00;2002-02-22;-0.7;Y
2002-02-23 00:00:01;2002-02-24 00:00:00;2002-02-23;-0.9;Y
2002-02-24 00:00:01;2002-02-25 00:00:00;2002-02-24;-2.4;Y
2002-02-25 00:00:01;2002-02-26 00:00:00;2002-02-25;-4.6;Y
2002-02-26 00:00:01;2002-02-27 00:00:00;2002-02-26;-1.0;Y
2002-02-27 00:00:01;2002-02-28 00:00:00;2002-02-27;0.2;Y
2002-02-28 00:00:01;2002-03-01 00:00:00;2002-02-28;0.9;Y
2002-03-01 00:00:01;2002-03-02 00:00:00;2002-03-01;-2.4;Y
2002-03-02 00:00:01;2002-03-03 00:00:00;2002-03-02;-1.8;Y
2002-03-03 00:00:01;2002-03-04 00:00:00;2002-03-03;-4.6;Y
2002-03-04 00:00:01;2002-03-05 00:00:00;2002-03-04;0.6;Y
2002-03-05 00:00:01;2002-03-06 00:00:00;2002-03-05;3.0;Y
2002-03-06 00:00:01;2002-03-07 00:00:00;2002-03-06;3.2;Y
2002-03-07 00:00:01;2002-03-08 00:00:00;2002-03-07;-0.0;Y
2002-03-08 00:00:01;2002-03-09 00:00:00;2002-03-08;1.2;Y
2002-03-09 00:00:01;2002-03-10 00:00:00;2002-03-09;4.0;Y
2002-03-10 00:00:01;2002-03-11 00:00:00;2002-03-10;2.3;Y
2002-03-11 00:00:01;2002-03-12 00:00:00;2002-03-11;3.4;Y
2002-03-12 00:00:01;2002-03-13 00:00:00;2002-03-12;4.7;Y
2002-03-13 00:00:01;2002-03-14 00:00:00;2002-03-13;1.5;Y
2002-03-14 00:00:01;2002-03-15 00:00:00;2002-03-14;-3.3;Y
2002-03-15 00:00:01;2002-03-16 00:00:00;2002-03-15;-2.5;Y
2002-03-16 00:00:01;2002-03-17 00:00:00;2002-03-16;-0.3;Y
2002-03-17 00:00:01;2002-03-18 00:00:00;2002-03-17;1.4;Y
2002-03-18 00:00:01;2002-03-19 00:00:00;2002-03-18;3.7;Y
2002-03-19 00:00:01;2002-03-20 00:00:00;2002-03-19;6.5;Y
2002-03-20 00:00:01;2002-03-21 00:00:00;2002-03-20;1.7;Y
2002-03-21 00:00:01;2002-03-22 00:00:00;2002-03-21;0.5;Y
2002-03-22 00:00:01;2002-03-23 00:00:00;2002-03-22;0.1;Y
2002-03-23 00:00:01;2002-03-24 00:00:00;2002-03-23;-0.3;Y
2002-03-24 00:00:01;2002-03-25 00:00:00;2002-03-24;-2.0;Y
2002-03-25 00:00:01;2002-03-26 00:00:00;2002-03-25;-1.1;Y
2002-03-26 00:00:01;2002-03-27 00:00:00;2002-03-26;1.6;Y
2002-03-27 00:00:01;2002-03-28 00:00:00;2002-03-27;4.2;Y
2002-03-28 00:00:01;2002-03-29 00:00:00;2002-03-28;5.3;Y
2002-03-29 00:00:01;2002-03-30 00:00:00;2002-03-29;6.7;Y
2002-03-30 00:00:01;2002-03-31 00:00:00;2002-03-30;5.0;Y
2002-03-31 00:00:01;2002-04-01 00:00:00;2002-03-31;4.4;Y
2002-04-01 00:00:01;2002-04-02 00:00:00;2002-04-01;5.7;Y
2002-04-02 00:00:01;2002-04-03 00:00:00;2002-04-02;7.3;Y
2002-04-03 00:00:01;2002-04-04 00:00:00;2002-04-03;4.5;Y
2002-04-04 00:00:01;2002-04-05 00:00:00;2002-04-04;3.4;Y
2002-04-05 00:00:01;2002-04-06 00:00:00;2002-04-05;2.0;Y
2002-04-06 00:00:01;2002-04-07 00:00:00;2002-04-06;0.2;Y
2002-04-07 00:00:01;2002-04-08 00:00:00;2002-04-07;3.0;Y
2002-04-08 00:00:01;2002-04-09 00:00:00;2002-04-08;1.7;Y
2002-04-09 00:00:01;2002-04-10 00:00:00;2002-04-09;2.8;Y
2002-04-10 00:00:01;2002-04-11 00:00:00;2002-04-10;1.9;Y
2002-04-11 00:00:01;2002-04-12 00:00:00;2002-04-11;3.8;Y
2002-04-12 00:00:01;2002-04-13 00:00:00;2002-04-12;8.3;Y
2002-04-13 00:00:01;2002-04-14 00:00:00;2002-04-13;8.7;Y
2002-04-14 00:00:01;2002-04-15 00:00:00;2002-04-14;6.1;Y
2002-04-15 00:00:01;2002-04-16 00:00:00;2002-04-15;3.6;Y
2002-04-16 00:00:01;2002-04-17 00:00:00;2002-04-16;2.2;Y
2002-04-17 00:00:01;2002-04-18 00:00:00;2002-04-17;3.8;Y
2002-04-18 00:00:01;2002-04-19 00:00:00;2002-04-18;3.6;Y
2002-04-19 00:00:01;2002-04-20 00:00:00;2002-04-19;5.9;Y
2002-04-20 00:00:01;2002-04-21 00:00:00;2002-04-20;7.6;Y
2002-04-21 00:00:01;2002-04-22 00:00:00;2002-04-21;8.5;Y
2002-04-22 00:00:01;2002-04-23 00:00:00;2002-04-22;9.2;Y
2002-04-23 00:00:01;2002-04-24 00:00:00;2002-04-23;10.2;Y
2002-04-24 00:00:01;2002-04-25 00:00:00;2002-04-24;9.1;Y
2002-04-25 00:00:01;2002-04-26 00:00:00;2002-04-25;9.2;Y
2002-04-26 00:00:01;2002-04-27 00:00:00;2002-04-26;8.4;Y
2002-04-27 00:00:01;2002-04-28 00:00:00;2002-04-27;5.9;Y
2002-04-28 00:00:01;2002-04-29 00:00:00;2002-04-28;5.0;Y
2002-04-29 00:00:01;2002-04-30 00:00:00;2002-04-29;6.8;Y
2002-04-30 00:00:01;2002-05-01 00:00:00;2002-04-30;7.7;Y
2002-05-01 00:00:01;2002-05-02 00:00:00;2002-05-01;9.4;Y
2002-05-02 00:00:01;2002-05-03 00:00:00;2002-05-02;10.9;Y
2002-05-03 00:00:01;2002-05-04 00:00:00;2002-05-03;8.9;Y
2002-05-04 00:00:01;2002-05-05 00:00:00;2002-05-04;8.7;Y
2002-05-05 00:00:01;2002-05-06 00:00:00;2002-05-05;9.2;Y
2002-05-06 00:00:01;2002-05-07 00:00:00;2002-05-06;10.2;Y
2002-05-07 00:00:01;2002-05-08 00:00:00;2002-05-07;9.4;Y
2002-05-08 00:00:01;2002-05-09 00:00:00;2002-05-08;11.9;Y
2002-05-09 00:00:01;2002-05-10 00:00:00;2002-05-09;12.0;Y
2002-05-10 00:00:01;2002-05-11 00:00:00;2002-05-10;10.5;Y
2002-05-11 00:00:01;2002-05-12 00:00:00;2002-05-11;12.6;Y
2002-05-12 00:00:01;2002-05-13 00:00:00;2002-05-12;15.2;Y
2002-05-13 00:00:01;2002-05-14 00:00:00;2002-05-13;13.8;Y
2002-05-14 00:00:01;2002-05-15 00:00:00;2002-05-14;12.7;Y
2002-05-15 00:00:01;2002-05-16 00:00:00;2002-05-15;12.6;Y
2002-05-16 00:00:01;2002-05-17 00:00:00;2002-05-16;10.5;Y
2002-05-17 00:00:01;2002-05-18 00:00:00;2002-05-17;9.7;Y
2002-05-18 00:00:01;2002-05-19 00:00:00;2002-05-18;9.2;Y
2002-05-19 00:00:01;2002-05-20 00:00:00;2002-05-19;8.8;Y
2002-05-20 00:00:01;2002-05-21 00:00:00;2002-05-20;12.2;Y
2002-05-21 00:00:01;2002-05-22 00:00:00;2002-05-21;12.8;Y
2002-05-22 00:00:01;2002-05-23 00:00:00;2002-05-22;14.5;Y
2002-05-23 00:00:01;2002-05-24 00:00:00;2002-05-23;17.0;Y
2002-05-24 00:00:01;2002-05-25 00:00:00;2002-05-24;15.4;Y
2002-05-25 00:00:01;2002-05-26 00:00:00;2002-05-25;12.8;Y
2002-05-26 00:00:01;2002-05-27 00:00:00;2002-05-26;12.0;Y
2002-05-27 00:00:01;2002-05-28 00:00:00;2002-05-27;10.5;Y
2002-05-28 00:00:01;2002-05-29 00:00:00;2002-05-28;11.0;Y
2002-05-29 00:00:01;2002-05-30 00:00:00;2002-05-29;11.6;Y
2002-05-30 00:00:01;2002-05-31 00:00:00;2002-05-30;12.0;Y
2002-05-31 00:00:01;2002-06-01 00:00:00;2002-05-31;9.9;Y
2002-06-01 00:00:01;2002-06-02 00:00:00;2002-06-01;12.8;Y
2002-06-02 00:00:01;2002-06-03 00:00:00;2002-06-02;14.8;Y
2002-06-03 00:00:01;2002-06-04 00:00:00;2002-06-03;16.3;Y
2002-06-04 00:00:01;2002-06-05 00:00:00;2002-06-04;16.3;Y
2002-06-05 00:00:01;2002-06-06 00:00:00;2002-06-05;16.2;Y
2002-06-06 00:00:01;2002-06-07 00:00:00;2002-06-06;17.4;Y
2002-06-07 00:00:01;2002-06-08 00:00:00;2002-06-07;15.3;Y
2002-06-08 00:00:01;2002-06-09 00:00:00;2002-06-08;15.3;Y
2002-06-09 00:00:01;2002-06-10 00:00:00;2002-06-09;17.0;Y
2002-06-10 00:00:01;2002-06-11 00:00:00;2002-06-10;17.1;Y
2002-06-11 00:00:01;2002-06-12 00:00:00;2002-06-11;15.1;Y
2002-06-12 00:00:01;2002-06-13 00:00:00;2002-06-12;11.8;Y
2002-06-13 00:00:01;2002-06-14 00:00:00;2002-06-13;9.8;Y
2002-06-14 00:00:01;2002-06-15 00:00:00;2002-06-14;14.1;Y
2002-06-15 00:00:01;2002-06-16 00:00:00;2002-06-15;13.1;Y
2002-06-16 00:00:01;2002-06-17 00:00:00;2002-06-16;14.9;Y
2002-06-17 00:00:01;2002-06-18 00:00:00;2002-06-17;15.9;Y
2002-06-18 00:00:01;2002-06-19 00:00:00;2002-06-18;21.4;Y
2002-06-19 00:00:01;2002-06-20 00:00:00;2002-06-19;18.4;Y
2002-06-20 00:00:01;2002-06-21 00:00:00;2002-06-20;13.9;Y
2002-06-21 00:00:01;2002-06-22 00:00:00;2002-06-21;13.6;Y
2002-06-22 00:00:01;2002-06-23 00:00:00;2002-06-22;13.5;Y
2002-06-23 00:00:01;2002-06-24 00:00:00;2002-06-23;13.3;Y
2002-06-24 00:00:01;2002-06-25 00:00:00;2002-06-24;14.6;Y
2002-06-25 00:00:01;2002-06-26 00:00:00;2002-06-25;14.1;Y
2002-06-26 00:00:01;2002-06-27 00:00:00;2002-06-26;13.2;Y
2002-06-27 00:00:01;2002-06-28 00:00:00;2002-06-27;11.5;Y
2002-06-28 00:00:01;2002-06-29 00:00:00;2002-06-28;10.7;Y
2002-06-29 00:00:01;2002-06-30 00:00:00;2002-06-29;12.5;Y
2002-06-30 00:00:01;2002-07-01 00:00:00;2002-06-30;11.8;Y
2002-07-01 00:00:01;2002-07-02 00:00:00;2002-07-01;11.7;Y
2002-07-02 00:00:01;2002-07-03 00:00:00;2002-07-02;13.3;Y
2002-07-03 00:00:01;2002-07-04 00:00:00;2002-07-03;12.1;Y
2002-07-04 00:00:01;2002-07-05 00:00:00;2002-07-04;14.3;Y
2002-07-05 00:00:01;2002-07-06 00:00:00;2002-07-05;14.7;Y
2002-07-06 00:00:01;2002-07-07 00:00:00;2002-07-06;12.8;Y
2002-07-07 00:00:01;2002-07-08 00:00:00;2002-07-07;14.5;Y
2002-07-08 00:00:01;2002-07-09 00:00:00;2002-07-08;14.3;Y
2002-07-09 00:00:01;2002-07-10 00:00:00;2002-07-09;20.8;Y
2002-07-10 00:00:01;2002-07-11 00:00:00;2002-07-10;21.9;Y
2002-07-11 00:00:01;2002-07-12 00:00:00;2002-07-11;18.1;Y
2002-07-12 00:00:01;2002-07-13 00:00:00;2002-07-12;15.6;Y
2002-07-13 00:00:01;2002-07-14 00:00:00;2002-07-13;15.3;Y
2002-07-14 00:00:01;2002-07-15 00:00:00;2002-07-14;16.9;Y
2002-07-15 00:00:01;2002-07-16 00:00:00;2002-07-15;18.1;Y
2002-07-16 00:00:01;2002-07-17 00:00:00;2002-07-16;18.9;Y
2002-07-17 00:00:01;2002-07-18 00:00:00;2002-07-17;20.2;Y
2002-07-18 00:00:01;2002-07-19 00:00:00;2002-07-18;18.1;Y
2002-07-19 00:00:01;2002-07-20 00:00:00;2002-07-19;18.5;Y
2002-07-20 00:00:01;2002-07-21 00:00:00;2002-07-20;19.7;Y
2002-07-21 00:00:01;2002-07-22 00:00:00;2002-07-21;16.3;Y
2002-07-22 00:00:01;2002-07-23 00:00:00;2002-07-22;15.2;Y
2002-07-23 00:00:01;2002-07-24 00:00:00;2002-07-23;14.0;Y
2002-07-24 00:00:01;2002-07-25 00:00:00;2002-07-24;13.4;Y
2002-07-25 00:00:01;2002-07-26 00:00:00;2002-07-25;14.2;Y
2002-07-26 00:00:01;2002-07-27 00:00:00;2002-07-26;13.7;Y
2002-07-27 00:00:01;2002-07-28 00:00:00;2002-07-27;17.5;Y
2002-07-28 00:00:01;2002-07-29 00:00:00;2002-07-28;18.6;Y
2002-07-29 00:00:01;2002-07-30 00:00:00;2002-07-29;21.1;Y
2002-07-30 00:00:01;2002-07-31 00:00:00;2002-07-30;20.2;Y
2002-07-31 00:00:01;2002-08-01 00:00:00;2002-07-31;20.1;Y
2002-08-01 00:00:01;2002-08-02 00:00:00;2002-08-01;21.6;Y
2002-08-02 00:00:01;2002-08-03 00:00:00;2002-08-02;20.1;Y
2002-08-03 00:00:01;2002-08-04 00:00:00;2002-08-03;18.3;Y
2002-08-04 00:00:01;2002-08-05 00:00:00;2002-08-04;15.5;Y
2002-08-05 00:00:01;2002-08-06 00:00:00;2002-08-05;16.9;Y
2002-08-06 00:00:01;2002-08-07 00:00:00;2002-08-06;17.1;Y
2002-08-07 00:00:01;2002-08-08 00:00:00;2002-08-07;15.3;Y
2002-08-08 00:00:01;2002-08-09 00:00:00;2002-08-08;16.2;Y
2002-08-09 00:00:01;2002-08-10 00:00:00;2002-08-09;16.0;Y
2002-08-10 00:00:01;2002-08-11 00:00:00;2002-08-10;18.0;Y
2002-08-11 00:00:01;2002-08-12 00:00:00;2002-08-11;19.7;Y
2002-08-12 00:00:01;2002-08-13 00:00:00;2002-08-12;20.0;Y
2002-08-13 00:00:01;2002-08-14 00:00:00;2002-08-13;18.5;Y
2002-08-14 00:00:01;2002-08-15 00:00:00;2002-08-14;19.2;Y
2002-08-15 00:00:01;2002-08-16 00:00:00;2002-08-15;19.0;Y
2002-08-16 00:00:01;2002-08-17 00:00:00;2002-08-16;19.1;Y
2002-08-17 00:00:01;2002-08-18 00:00:00;2002-08-17;18.9;Y
2002-08-18 00:00:01;2002-08-19 00:00:00;2002-08-18;16.8;Y
2002-08-19 00:00:01;2002-08-20 00:00:00;2002-08-19;16.8;Y
2002-08-20 00:00:01;2002-08-21 00:00:00;2002-08-20;17.3;Y
2002-08-21 00:00:01;2002-08-22 00:00:00;2002-08-21;16.3;Y
2002-08-22 00:00:01;2002-08-23 00:00:00;2002-08-22;16.4;Y
2002-08-23 00:00:01;2002-08-24 00:00:00;2002-08-23;16.5;Y
2002-08-24 00:00:01;2002-08-25 00:00:00;2002-08-24;17.1;Y
2002-08-25 00:00:01;2002-08-26 00:00:00;2002-08-25;16.2;Y
2002-08-26 00:00:01;2002-08-27 00:00:00;2002-08-26;16.0;Y
2002-08-27 00:00:01;2002-08-28 00:00:00;2002-08-27;14.8;Y
2002-08-28 00:00:01;2002-08-29 00:00:00;2002-08-28;16.6;Y
2002-08-29 00:00:01;2002-08-30 00:00:00;2002-08-29;14.5;Y
2002-08-30 00:00:01;2002-08-31 00:00:00;2002-08-30;17.9;Y
2002-08-31 00:00:01;2002-09-01 00:00:00;2002-08-31;17.3;Y
2002-09-01 00:00:01;2002-09-02 00:00:00;2002-09-01;13.1;Y
2002-09-02 00:00:01;2002-09-03 00:00:00;2002-09-02;12.2;Y
2002-09-03 00:00:01;2002-09-04 00:00:00;2002-09-03;15.4;Y
2002-09-04 00:00:01;2002-09-05 00:00:00;2002-09-04;16.6;Y
2002-09-05 00:00:01;2002-09-06 00:00:00;2002-09-05;16.5;Y
2002-09-06 00:00:01;2002-09-07 00:00:00;2002-09-06;15.0;Y
2002-09-07 00:00:01;2002-09-08 00:00:00;2002-09-07;16.2;Y
2002-09-08 00:00:01;2002-09-09 00:00:00;2002-09-08;15.5;Y
2002-09-09 00:00:01;2002-09-10 00:00:00;2002-09-09;13.2;Y
2002-09-10 00:00:01;2002-09-11 00:00:00;2002-09-10;14.2;Y
2002-09-11 00:00:01;2002-09-12 00:00:00;2002-09-11;12.2;Y
2002-09-12 00:00:01;2002-09-13 00:00:00;2002-09-12;11.9;Y
2002-09-13 00:00:01;2002-09-14 00:00:00;2002-09-13;13.9;Y
2002-09-14 00:00:01;2002-09-15 00:00:00;2002-09-14;9.8;Y
2002-09-15 00:00:01;2002-09-16 00:00:00;2002-09-15;6.9;Y
2002-09-16 00:00:01;2002-09-17 00:00:00;2002-09-16;8.4;Y
2002-09-17 00:00:01;2002-09-18 00:00:00;2002-09-17;10.8;Y
2002-09-18 00:00:01;2002-09-19 00:00:00;2002-09-18;9.8;Y
2002-09-19 00:00:01;2002-09-20 00:00:00;2002-09-19;7.5;Y
2002-09-20 00:00:01;2002-09-21 00:00:00;2002-09-20;9.8;Y
2002-09-21 00:00:01;2002-09-22 00:00:00;2002-09-21;6.4;Y
2002-09-22 00:00:01;2002-09-23 00:00:00;2002-09-22;6.7;Y
2002-09-23 00:00:01;2002-09-24 00:00:00;2002-09-23;3.1;Y
2002-09-24 00:00:01;2002-09-25 00:00:00;2002-09-24;7.4;Y
2002-09-25 00:00:01;2002-09-26 00:00:00;2002-09-25;8.8;Y
2002-09-26 00:00:01;2002-09-27 00:00:00;2002-09-26;3.0;Y
2002-09-27 00:00:01;2002-09-28 00:00:00;2002-09-27;1.8;Y
2002-09-28 00:00:01;2002-09-29 00:00:00;2002-09-28;7.5;Y
2002-09-29 00:00:01;2002-09-30 00:00:00;2002-09-29;10.1;Y
2002-09-30 00:00:01;2002-10-01 00:00:00;2002-09-30;11.9;Y
2002-10-01 00:00:01;2002-10-02 00:00:00;2002-10-01;10.4;Y
2002-10-02 00:00:01;2002-10-03 00:00:00;2002-10-02;10.7;Y
2002-10-03 00:00:01;2002-10-04 00:00:00;2002-10-03;9.2;Y
2002-10-04 00:00:01;2002-10-05 00:00:00;2002-10-04;8.0;Y
2002-10-05 00:00:01;2002-10-06 00:00:00;2002-10-05;6.0;Y
2002-10-06 00:00:01;2002-10-07 00:00:00;2002-10-06;0.8;Y
2002-10-07 00:00:01;2002-10-08 00:00:00;2002-10-07;1.1;Y
2002-10-08 00:00:01;2002-10-09 00:00:00;2002-10-08;2.6;Y
2002-10-09 00:00:01;2002-10-10 00:00:00;2002-10-09;-0.5;Y
2002-10-10 00:00:01;2002-10-11 00:00:00;2002-10-10;1.4;Y
2002-10-11 00:00:01;2002-10-12 00:00:00;2002-10-11;1.6;Y
2002-10-12 00:00:01;2002-10-13 00:00:00;2002-10-12;1.7;Y
2002-10-13 00:00:01;2002-10-14 00:00:00;2002-10-13;2.0;Y
2002-10-14 00:00:01;2002-10-15 00:00:00;2002-10-14;1.8;Y
2002-10-15 00:00:01;2002-10-16 00:00:00;2002-10-15;3.2;Y
2002-10-16 00:00:01;2002-10-17 00:00:00;2002-10-16;2.1;Y
2002-10-17 00:00:01;2002-10-18 00:00:00;2002-10-17;1.7;Y
2002-10-18 00:00:01;2002-10-19 00:00:00;2002-10-18;-0.2;Y
2002-10-19 00:00:01;2002-10-20 00:00:00;2002-10-19;-2.7;Y
2002-10-20 00:00:01;2002-10-21 00:00:00;2002-10-20;-4.7;Y
2002-10-21 00:00:01;2002-10-22 00:00:00;2002-10-21;-1.3;Y
2002-10-22 00:00:01;2002-10-23 00:00:00;2002-10-22;1.4;Y
2002-10-23 00:00:01;2002-10-24 00:00:00;2002-10-23;5.3;Y
2002-10-24 00:00:01;2002-10-25 00:00:00;2002-10-24;3.6;Y
2002-10-25 00:00:01;2002-10-26 00:00:00;2002-10-25;5.9;Y
2002-10-26 00:00:01;2002-10-27 00:00:00;2002-10-26;7.0;Y
2002-10-27 00:00:01;2002-10-28 00:00:00;2002-10-27;3.4;Y
2002-10-28 00:00:01;2002-10-29 00:00:00;2002-10-28;1.7;Y
2002-10-29 00:00:01;2002-10-30 00:00:00;2002-10-29;1.3;Y
2002-10-30 00:00:01;2002-10-31 00:00:00;2002-10-30;0.7;Y
2002-10-31 00:00:01;2002-11-01 00:00:00;2002-10-31;1.2;Y
2002-11-01 00:00:01;2002-11-02 00:00:00;2002-11-01;0.6;Y
2002-11-02 00:00:01;2002-11-03 00:00:00;2002-11-02;-1.2;Y
2002-11-03 00:00:01;2002-11-04 00:00:00;2002-11-03;-3.8;Y
2002-11-04 00:00:01;2002-11-05 00:00:00;2002-11-04;-2.4;Y
2002-11-05 00:00:01;2002-11-06 00:00:00;2002-11-05;-1.0;Y
2002-11-06 00:00:01;2002-11-07 00:00:00;2002-11-06;-0.7;Y
2002-11-07 00:00:01;2002-11-08 00:00:00;2002-11-07;-2.4;Y
2002-11-08 00:00:01;2002-11-09 00:00:00;2002-11-08;-0.6;Y
2002-11-09 00:00:01;2002-11-10 00:00:00;2002-11-09;0.1;Y
2002-11-10 00:00:01;2002-11-11 00:00:00;2002-11-10;-2.3;Y
2002-11-11 00:00:01;2002-11-12 00:00:00;2002-11-11;-8.2;Y
2002-11-12 00:00:01;2002-11-13 00:00:00;2002-11-12;-5.8;Y
2002-11-13 00:00:01;2002-11-14 00:00:00;2002-11-13;3.5;Y
2002-11-14 00:00:01;2002-11-15 00:00:00;2002-11-14;3.8;Y
2002-11-15 00:00:01;2002-11-16 00:00:00;2002-11-15;4.6;Y
2002-11-16 00:00:01;2002-11-17 00:00:00;2002-11-16;3.1;Y
2002-11-17 00:00:01;2002-11-18 00:00:00;2002-11-17;1.5;Y
2002-11-18 00:00:01;2002-11-19 00:00:00;2002-11-18;2.0;Y
2002-11-19 00:00:01;2002-11-20 00:00:00;2002-11-19;-1.1;Y
2002-11-20 00:00:01;2002-11-21 00:00:00;2002-11-20;-2.2;Y
2002-11-21 00:00:01;2002-11-22 00:00:00;2002-11-21;-1.5;Y
2002-11-22 00:00:01;2002-11-23 00:00:00;2002-11-22;-0.6;Y
2002-11-23 00:00:01;2002-11-24 00:00:00;2002-11-23;0.3;Y
2002-11-24 00:00:01;2002-11-25 00:00:00;2002-11-24;2.1;Y
2002-11-25 00:00:01;2002-11-26 00:00:00;2002-11-25;3.7;Y
2002-11-26 00:00:01;2002-11-27 00:00:00;2002-11-26;4.7;Y
2002-11-27 00:00:01;2002-11-28 00:00:00;2002-11-27;1.7;Y
2002-11-28 00:00:01;2002-11-29 00:00:00;2002-11-28;0.2;Y
2002-11-29 00:00:01;2002-11-30 00:00:00;2002-11-29;0.4;Y
2002-11-30 00:00:01;2002-12-01 00:00:00;2002-11-30;-1.9;Y
2002-12-01 00:00:01;2002-12-02 00:00:00;2002-12-01;-2.5;Y
2002-12-02 00:00:01;2002-12-03 00:00:00;2002-12-02;0.1;Y
2002-12-03 00:00:01;2002-12-04 00:00:00;2002-12-03;0.3;Y
2002-12-04 00:00:01;2002-12-05 00:00:00;2002-12-04;-0.8;Y
2002-12-05 00:00:01;2002-12-06 00:00:00;2002-12-05;-1.1;Y
2002-12-06 00:00:01;2002-12-07 00:00:00;2002-12-06;-2.5;Y
2002-12-07 00:00:01;2002-12-08 00:00:00;2002-12-07;-3.2;Y
2002-12-08 00:00:01;2002-12-09 00:00:00;2002-12-08;-4.4;Y
2002-12-09 00:00:01;2002-12-10 00:00:00;2002-12-09;-6.3;Y
2002-12-10 00:00:01;2002-12-11 00:00:00;2002-12-10;-4.5;Y
2002-12-11 00:00:01;2002-12-12 00:00:00;2002-12-11;-6.7;Y
2002-12-12 00:00:01;2002-12-13 00:00:00;2002-12-12;-5.3;Y
2002-12-13 00:00:01;2002-12-14 00:00:00;2002-12-13;-3.8;Y
2002-12-14 00:00:01;2002-12-15 00:00:00;2002-12-14;-5.4;Y
2002-12-15 00:00:01;2002-12-16 00:00:00;2002-12-15;-3.1;Y
2002-12-16 00:00:01;2002-12-17 00:00:00;2002-12-16;-4.0;Y
2002-12-17 00:00:01;2002-12-18 00:00:00;2002-12-17;-5.5;Y
2002-12-18 00:00:01;2002-12-19 00:00:00;2002-12-18;-5.8;Y
2002-12-19 00:00:01;2002-12-20 00:00:00;2002-12-19;-5.8;Y
2002-12-20 00:00:01;2002-12-21 00:00:00;2002-12-20;1.8;Y
2002-12-21 00:00:01;2002-12-22 00:00:00;2002-12-21;-4.7;Y
2002-12-22 00:00:01;2002-12-23 00:00:00;2002-12-22;-13.7;Y
2002-12-23 00:00:01;2002-12-24 00:00:00;2002-12-23;-12.3;Y
2002-12-24 00:00:01;2002-12-25 00:00:00;2002-12-24;-10.1;Y
2002-12-25 00:00:01;2002-12-26 00:00:00;2002-12-25;-4.8;Y
2002-12-26 00:00:01;2002-12-27 00:00:00;2002-12-26;-3.5;Y
2002-12-27 00:00:01;2002-12-28 00:00:00;2002-12-27;-1.3;Y
2002-12-28 00:00:01;2002-12-29 00:00:00;2002-12-28;-0.8;Y
2002-12-29 00:00:01;2002-12-30 00:00:00;2002-12-29;-5.3;Y
2002-12-30 00:00:01;2002-12-31 00:00:00;2002-12-30;-12.1;Y
2002-12-31 00:00:01;2003-01-01 00:00:00;2002-12-31;-18.4;Y
