Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kärnskogen;85650;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-01-01 00:00:00;1963-05-01 23:59:59;108.0;58.8500;15.2833

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1952-05-23 00:00:01;1952-05-24 00:00:00;1952-05-23;12.5;Y
1952-05-24 00:00:01;1952-05-25 00:00:00;1952-05-24;8.6;Y
1952-05-25 00:00:01;1952-05-26 00:00:00;1952-05-25;8.9;Y
1952-05-26 00:00:01;1952-05-27 00:00:00;1952-05-26;8.5;Y
1952-05-27 00:00:01;1952-05-28 00:00:00;1952-05-27;8.0;Y
1952-05-28 00:00:01;1952-05-29 00:00:00;1952-05-28;6.4;Y
1952-05-29 00:00:01;1952-05-30 00:00:00;1952-05-29;5.6;Y
1952-05-30 00:00:01;1952-05-31 00:00:00;1952-05-30;5.7;Y
1952-05-31 00:00:01;1952-06-01 00:00:00;1952-05-31;8.0;Y
1952-06-01 00:00:01;1952-06-02 00:00:00;1952-06-01;10.5;Y
1952-06-02 00:00:01;1952-06-03 00:00:00;1952-06-02;12.2;Y
1952-06-03 00:00:01;1952-06-04 00:00:00;1952-06-03;10.3;Y
1952-06-04 00:00:01;1952-06-05 00:00:00;1952-06-04;9.8;Y
1952-06-05 00:00:01;1952-06-06 00:00:00;1952-06-05;11.5;Y
1952-06-06 00:00:01;1952-06-07 00:00:00;1952-06-06;13.2;Y
1952-06-07 00:00:01;1952-06-08 00:00:00;1952-06-07;11.0;Y
1952-06-08 00:00:01;1952-06-09 00:00:00;1952-06-08;9.4;Y
1952-06-09 00:00:01;1952-06-10 00:00:00;1952-06-09;7.7;Y
1952-06-10 00:00:01;1952-06-11 00:00:00;1952-06-10;9.0;Y
1952-06-11 00:00:01;1952-06-12 00:00:00;1952-06-11;10.4;Y
1952-06-12 00:00:01;1952-06-13 00:00:00;1952-06-12;10.0;Y
1952-06-13 00:00:01;1952-06-14 00:00:00;1952-06-13;12.7;Y
1952-06-14 00:00:01;1952-06-15 00:00:00;1952-06-14;13.1;Y
1952-06-15 00:00:01;1952-06-16 00:00:00;1952-06-15;11.0;Y
1952-06-16 00:00:01;1952-06-17 00:00:00;1952-06-16;9.0;Y
1952-06-17 00:00:01;1952-06-18 00:00:00;1952-06-17;10.8;Y
1952-06-18 00:00:01;1952-06-19 00:00:00;1952-06-18;13.0;Y
1952-06-19 00:00:01;1952-06-20 00:00:00;1952-06-19;11.4;Y
1952-06-20 00:00:01;1952-06-21 00:00:00;1952-06-20;10.4;Y
1952-06-21 00:00:01;1952-06-22 00:00:00;1952-06-21;8.8;Y
1952-06-22 00:00:01;1952-06-23 00:00:00;1952-06-22;8.1;Y
1952-06-23 00:00:01;1952-06-24 00:00:00;1952-06-23;10.1;Y
1952-06-24 00:00:01;1952-06-25 00:00:00;1952-06-24;12.1;Y
1952-06-25 00:00:01;1952-06-26 00:00:00;1952-06-25;11.1;Y
1952-06-26 00:00:01;1952-06-27 00:00:00;1952-06-26;12.5;Y
1952-06-27 00:00:01;1952-06-28 00:00:00;1952-06-27;13.1;Y
1952-06-28 00:00:01;1952-06-29 00:00:00;1952-06-28;12.4;Y
1952-06-29 00:00:01;1952-06-30 00:00:00;1952-06-29;13.1;Y
1952-06-30 00:00:01;1952-07-01 00:00:00;1952-06-30;12.2;Y
1952-07-01 00:00:01;1952-07-02 00:00:00;1952-07-01;16.7;Y
1952-07-02 00:00:01;1952-07-03 00:00:00;1952-07-02;18.1;Y
1952-07-03 00:00:01;1952-07-04 00:00:00;1952-07-03;18.6;Y
1952-07-04 00:00:01;1952-07-05 00:00:00;1952-07-04;15.0;Y
1952-07-05 00:00:01;1952-07-06 00:00:00;1952-07-05;14.3;Y
1952-07-06 00:00:01;1952-07-07 00:00:00;1952-07-06;16.8;Y
1952-07-07 00:00:01;1952-07-08 00:00:00;1952-07-07;19.1;Y
1952-07-08 00:00:01;1952-07-09 00:00:00;1952-07-08;18.1;Y
1952-07-09 00:00:01;1952-07-10 00:00:00;1952-07-09;17.5;Y
1952-07-10 00:00:01;1952-07-11 00:00:00;1952-07-10;17.7;Y
1952-07-11 00:00:01;1952-07-12 00:00:00;1952-07-11;18.3;Y
1952-07-12 00:00:01;1952-07-13 00:00:00;1952-07-12;15.2;Y
1952-07-13 00:00:01;1952-07-14 00:00:00;1952-07-13;11.8;Y
1952-07-14 00:00:01;1952-07-15 00:00:00;1952-07-14;11.9;Y
1952-07-15 00:00:01;1952-07-16 00:00:00;1952-07-15;12.3;Y
1952-07-16 00:00:01;1952-07-17 00:00:00;1952-07-16;12.1;Y
1952-07-17 00:00:01;1952-07-18 00:00:00;1952-07-17;10.1;Y
1952-07-18 00:00:01;1952-07-19 00:00:00;1952-07-18;11.8;Y
1952-07-19 00:00:01;1952-07-20 00:00:00;1952-07-19;13.1;Y
1952-07-20 00:00:01;1952-07-21 00:00:00;1952-07-20;10.7;Y
1952-07-21 00:00:01;1952-07-22 00:00:00;1952-07-21;12.8;Y
1952-07-22 00:00:01;1952-07-23 00:00:00;1952-07-22;12.0;Y
1952-07-23 00:00:01;1952-07-24 00:00:00;1952-07-23;10.6;Y
1952-07-24 00:00:01;1952-07-25 00:00:00;1952-07-24;12.5;Y
1952-07-25 00:00:01;1952-07-26 00:00:00;1952-07-25;11.6;Y
1952-07-26 00:00:01;1952-07-27 00:00:00;1952-07-26;13.7;Y
1952-07-27 00:00:01;1952-07-28 00:00:00;1952-07-27;13.3;Y
1952-07-28 00:00:01;1952-07-29 00:00:00;1952-07-28;13.2;Y
1952-07-29 00:00:01;1952-07-30 00:00:00;1952-07-29;11.4;Y
1952-07-30 00:00:01;1952-07-31 00:00:00;1952-07-30;11.7;Y
1952-07-31 00:00:01;1952-08-01 00:00:00;1952-07-31;12.5;Y
1952-08-01 00:00:01;1952-08-02 00:00:00;1952-08-01;14.3;Y
1952-08-02 00:00:01;1952-08-03 00:00:00;1952-08-02;13.8;Y
1952-08-03 00:00:01;1952-08-04 00:00:00;1952-08-03;16.8;Y
1952-08-04 00:00:01;1952-08-05 00:00:00;1952-08-04;16.3;Y
1952-08-05 00:00:01;1952-08-06 00:00:00;1952-08-05;14.0;Y
1952-08-06 00:00:01;1952-08-07 00:00:00;1952-08-06;15.4;Y
1952-08-07 00:00:01;1952-08-08 00:00:00;1952-08-07;13.8;Y
1952-08-08 00:00:01;1952-08-09 00:00:00;1952-08-08;11.2;Y
1952-08-09 00:00:01;1952-08-10 00:00:00;1952-08-09;13.3;Y
1952-08-10 00:00:01;1952-08-11 00:00:00;1952-08-10;13.8;Y
1952-08-11 00:00:01;1952-08-12 00:00:00;1952-08-11;14.1;Y
1952-08-12 00:00:01;1952-08-13 00:00:00;1952-08-12;13.7;Y
1952-08-13 00:00:01;1952-08-14 00:00:00;1952-08-13;14.9;Y
1952-08-14 00:00:01;1952-08-15 00:00:00;1952-08-14;14.8;Y
1952-08-15 00:00:01;1952-08-16 00:00:00;1952-08-15;13.1;Y
1952-08-16 00:00:01;1952-08-17 00:00:00;1952-08-16;10.7;Y
1952-08-17 00:00:01;1952-08-18 00:00:00;1952-08-17;10.8;Y
1952-08-18 00:00:01;1952-08-19 00:00:00;1952-08-18;11.8;Y
1952-08-19 00:00:01;1952-08-20 00:00:00;1952-08-19;10.3;Y
1952-08-20 00:00:01;1952-08-21 00:00:00;1952-08-20;9.3;Y
1952-08-21 00:00:01;1952-08-22 00:00:00;1952-08-21;10.6;Y
1952-08-22 00:00:01;1952-08-23 00:00:00;1952-08-22;11.5;Y
1952-08-24 00:00:01;1952-08-25 00:00:00;1952-08-24;11.3;Y
1952-08-25 00:00:01;1952-08-26 00:00:00;1952-08-25;10.1;Y
1952-08-26 00:00:01;1952-08-27 00:00:00;1952-08-26;9.3;Y
1952-08-27 00:00:01;1952-08-28 00:00:00;1952-08-27;9.3;Y
1952-08-28 00:00:01;1952-08-29 00:00:00;1952-08-28;11.8;Y
1952-08-29 00:00:01;1952-08-30 00:00:00;1952-08-29;11.2;Y
1952-08-30 00:00:01;1952-08-31 00:00:00;1952-08-30;9.7;Y
1952-08-31 00:00:01;1952-09-01 00:00:00;1952-08-31;9.3;Y
1952-09-01 00:00:01;1952-09-02 00:00:00;1952-09-01;12.9;Y
1952-09-02 00:00:01;1952-09-03 00:00:00;1952-09-02;10.8;Y
1952-09-03 00:00:01;1952-09-04 00:00:00;1952-09-03;10.1;Y
1952-09-04 00:00:01;1952-09-05 00:00:00;1952-09-04;7.7;Y
1952-09-05 00:00:01;1952-09-06 00:00:00;1952-09-05;6.8;Y
1952-09-06 00:00:01;1952-09-07 00:00:00;1952-09-06;4.6;Y
1952-09-07 00:00:01;1952-09-08 00:00:00;1952-09-07;9.0;Y
1952-09-08 00:00:01;1952-09-09 00:00:00;1952-09-08;6.8;Y
1952-09-09 00:00:01;1952-09-10 00:00:00;1952-09-09;7.1;Y
1952-09-10 00:00:01;1952-09-11 00:00:00;1952-09-10;6.5;Y
1952-09-11 00:00:01;1952-09-12 00:00:00;1952-09-11;7.8;Y
1952-09-12 00:00:01;1952-09-13 00:00:00;1952-09-12;6.3;Y
1952-09-13 00:00:01;1952-09-14 00:00:00;1952-09-13;5.1;Y
1952-09-14 00:00:01;1952-09-15 00:00:00;1952-09-14;4.3;Y
1952-09-15 00:00:01;1952-09-16 00:00:00;1952-09-15;3.2;Y
1952-09-16 00:00:01;1952-09-17 00:00:00;1952-09-16;10.2;Y
1952-09-17 00:00:01;1952-09-18 00:00:00;1952-09-17;9.1;Y
1952-09-18 00:00:01;1952-09-19 00:00:00;1952-09-18;7.2;Y
1952-09-19 00:00:01;1952-09-20 00:00:00;1952-09-19;5.4;Y
1952-09-20 00:00:01;1952-09-21 00:00:00;1952-09-20;1.4;Y
1952-09-21 00:00:01;1952-09-22 00:00:00;1952-09-21;2.8;Y
1952-09-22 00:00:01;1952-09-23 00:00:00;1952-09-22;5.5;Y
1952-09-23 00:00:01;1952-09-24 00:00:00;1952-09-23;2.4;Y
1952-09-24 00:00:01;1952-09-25 00:00:00;1952-09-24;5.6;Y
1952-09-25 00:00:01;1952-09-26 00:00:00;1952-09-25;9.9;Y
1952-09-26 00:00:01;1952-09-27 00:00:00;1952-09-26;8.7;Y
1952-09-27 00:00:01;1952-09-28 00:00:00;1952-09-27;9.1;Y
1952-09-28 00:00:01;1952-09-29 00:00:00;1952-09-28;7.5;Y
1952-09-29 00:00:01;1952-09-30 00:00:00;1952-09-29;4.6;Y
1952-09-30 00:00:01;1952-10-01 00:00:00;1952-09-30;3.2;Y
1952-10-01 00:00:01;1952-10-02 00:00:00;1952-10-01;6.3;Y
1952-10-02 00:00:01;1952-10-03 00:00:00;1952-10-02;6.3;Y
1952-10-03 00:00:01;1952-10-04 00:00:00;1952-10-03;4.7;Y
1952-10-04 00:00:01;1952-10-05 00:00:00;1952-10-04;4.3;Y
1952-10-05 00:00:01;1952-10-06 00:00:00;1952-10-05;4.2;Y
1952-10-06 00:00:01;1952-10-07 00:00:00;1952-10-06;3.9;Y
1952-10-07 00:00:01;1952-10-08 00:00:00;1952-10-07;4.8;Y
1952-10-08 00:00:01;1952-10-09 00:00:00;1952-10-08;1.1;Y
1952-10-09 00:00:01;1952-10-10 00:00:00;1952-10-09;7.8;Y
1952-11-01 00:00:01;1952-11-02 00:00:00;1952-11-01;0.6;Y
1952-11-02 00:00:01;1952-11-03 00:00:00;1952-11-02;-1.3;Y
1952-11-03 00:00:01;1952-11-04 00:00:00;1952-11-03;-4.8;Y
1952-11-04 00:00:01;1952-11-05 00:00:00;1952-11-04;-2.3;Y
1952-11-05 00:00:01;1952-11-06 00:00:00;1952-11-05;4.0;Y
1952-11-06 00:00:01;1952-11-07 00:00:00;1952-11-06;-1.7;Y
1952-11-07 00:00:01;1952-11-08 00:00:00;1952-11-07;-2.5;Y
1952-11-08 00:00:01;1952-11-09 00:00:00;1952-11-08;-0.7;Y
1952-11-09 00:00:01;1952-11-10 00:00:00;1952-11-09;-1.2;Y
1952-11-10 00:00:01;1952-11-11 00:00:00;1952-11-10;-3.0;Y
1952-11-11 00:00:01;1952-11-12 00:00:00;1952-11-11;-2.6;Y
1952-11-12 00:00:01;1952-11-13 00:00:00;1952-11-12;0.4;Y
1952-11-13 00:00:01;1952-11-14 00:00:00;1952-11-13;0.9;Y
1952-11-14 00:00:01;1952-11-15 00:00:00;1952-11-14;1.3;Y
1952-11-15 00:00:01;1952-11-16 00:00:00;1952-11-15;0.4;Y
1952-11-16 00:00:01;1952-11-17 00:00:00;1952-11-16;0.2;Y
1952-11-17 00:00:01;1952-11-18 00:00:00;1952-11-17;0.0;Y
1952-11-18 00:00:01;1952-11-19 00:00:00;1952-11-18;-1.4;Y
1952-11-19 00:00:01;1952-11-20 00:00:00;1952-11-19;-4.9;Y
1952-11-20 00:00:01;1952-11-21 00:00:00;1952-11-20;-1.0;Y
1952-11-21 00:00:01;1952-11-22 00:00:00;1952-11-21;2.3;Y
1952-11-22 00:00:01;1952-11-23 00:00:00;1952-11-22;2.5;Y
1952-11-23 00:00:01;1952-11-24 00:00:00;1952-11-23;1.8;Y
1952-11-24 00:00:01;1952-11-25 00:00:00;1952-11-24;0.6;Y
1952-11-25 00:00:01;1952-11-26 00:00:00;1952-11-25;-0.1;Y
1952-11-26 00:00:01;1952-11-27 00:00:00;1952-11-26;-0.0;Y
1952-11-27 00:00:01;1952-11-28 00:00:00;1952-11-27;-1.3;Y
1952-11-28 00:00:01;1952-11-29 00:00:00;1952-11-28;-5.8;Y
1952-11-29 00:00:01;1952-11-30 00:00:00;1952-11-29;-8.0;Y
1952-11-30 00:00:01;1952-12-01 00:00:00;1952-11-30;-8.3;Y
1952-12-01 00:00:01;1952-12-02 00:00:00;1952-12-01;-10.8;Y
1952-12-02 00:00:01;1952-12-03 00:00:00;1952-12-02;0.3;Y
1952-12-03 00:00:01;1952-12-04 00:00:00;1952-12-03;-2.6;Y
1952-12-04 00:00:01;1952-12-05 00:00:00;1952-12-04;-4.0;Y
1952-12-05 00:00:01;1952-12-06 00:00:00;1952-12-05;-6.9;Y
1952-12-06 00:00:01;1952-12-07 00:00:00;1952-12-06;1.6;Y
1952-12-07 00:00:01;1952-12-08 00:00:00;1952-12-07;-4.9;Y
1952-12-08 00:00:01;1952-12-09 00:00:00;1952-12-08;0.9;Y
1952-12-09 00:00:01;1952-12-10 00:00:00;1952-12-09;0.1;Y
1952-12-10 00:00:01;1952-12-11 00:00:00;1952-12-10;3.1;Y
1952-12-11 00:00:01;1952-12-12 00:00:00;1952-12-11;1.2;Y
1952-12-12 00:00:01;1952-12-13 00:00:00;1952-12-12;2.2;Y
1952-12-13 00:00:01;1952-12-14 00:00:00;1952-12-13;0.9;Y
1952-12-14 00:00:01;1952-12-15 00:00:00;1952-12-14;-4.1;Y
1952-12-15 00:00:01;1952-12-16 00:00:00;1952-12-15;-4.5;Y
1952-12-16 00:00:01;1952-12-17 00:00:00;1952-12-16;-5.5;Y
1952-12-17 00:00:01;1952-12-18 00:00:00;1952-12-17;-3.2;Y
1952-12-18 00:00:01;1952-12-19 00:00:00;1952-12-18;-2.8;Y
1952-12-19 00:00:01;1952-12-20 00:00:00;1952-12-19;-6.0;Y
1952-12-20 00:00:01;1952-12-21 00:00:00;1952-12-20;-3.6;Y
1952-12-21 00:00:01;1952-12-22 00:00:00;1952-12-21;-3.5;Y
1952-12-22 00:00:01;1952-12-23 00:00:00;1952-12-22;-4.5;Y
1952-12-23 00:00:01;1952-12-24 00:00:00;1952-12-23;-4.7;Y
1952-12-24 00:00:01;1952-12-25 00:00:00;1952-12-24;-2.2;Y
1952-12-25 00:00:01;1952-12-26 00:00:00;1952-12-25;1.6;Y
1952-12-26 00:00:01;1952-12-27 00:00:00;1952-12-26;1.6;Y
1952-12-27 00:00:01;1952-12-28 00:00:00;1952-12-27;1.0;Y
1952-12-28 00:00:01;1952-12-29 00:00:00;1952-12-28;-0.1;Y
1952-12-29 00:00:01;1952-12-30 00:00:00;1952-12-29;-1.0;Y
1952-12-30 00:00:01;1952-12-31 00:00:00;1952-12-30;-1.7;Y
1952-12-31 00:00:01;1953-01-01 00:00:00;1952-12-31;-2.7;Y
1953-01-01 00:00:01;1953-01-02 00:00:00;1953-01-01;-2.7;Y
1953-01-02 00:00:01;1953-01-03 00:00:00;1953-01-02;-4.1;Y
1953-01-03 00:00:01;1953-01-04 00:00:00;1953-01-03;-5.6;Y
1953-01-04 00:00:01;1953-01-05 00:00:00;1953-01-04;-6.6;Y
1953-01-05 00:00:01;1953-01-06 00:00:00;1953-01-05;-8.1;Y
1953-01-06 00:00:01;1953-01-07 00:00:00;1953-01-06;-6.2;Y
1953-01-07 00:00:01;1953-01-08 00:00:00;1953-01-07;-3.3;Y
1953-01-08 00:00:01;1953-01-09 00:00:00;1953-01-08;-4.7;Y
1953-01-09 00:00:01;1953-01-10 00:00:00;1953-01-09;-0.9;Y
1953-01-10 00:00:01;1953-01-11 00:00:00;1953-01-10;-13.8;Y
1953-01-11 00:00:01;1953-01-12 00:00:00;1953-01-11;-5.7;Y
1953-01-12 00:00:01;1953-01-13 00:00:00;1953-01-12;-1.6;Y
1953-01-13 00:00:01;1953-01-14 00:00:00;1953-01-13;2.3;Y
1953-01-14 00:00:01;1953-01-15 00:00:00;1953-01-14;2.3;Y
1953-01-15 00:00:01;1953-01-16 00:00:00;1953-01-15;2.0;Y
1953-01-16 00:00:01;1953-01-17 00:00:00;1953-01-16;0.9;Y
1953-01-17 00:00:01;1953-01-18 00:00:00;1953-01-17;1.6;Y
1953-01-18 00:00:01;1953-01-19 00:00:00;1953-01-18;2.6;Y
1953-01-19 00:00:01;1953-01-20 00:00:00;1953-01-19;-3.8;Y
1953-01-20 00:00:01;1953-01-21 00:00:00;1953-01-20;0.9;Y
1953-01-21 00:00:01;1953-01-22 00:00:00;1953-01-21;1.0;Y
1953-01-22 00:00:01;1953-01-23 00:00:00;1953-01-22;-4.2;Y
1953-01-23 00:00:01;1953-01-24 00:00:00;1953-01-23;-5.4;Y
1953-01-24 00:00:01;1953-01-25 00:00:00;1953-01-24;-5.3;Y
1953-01-25 00:00:01;1953-01-26 00:00:00;1953-01-25;-9.7;Y
1953-01-26 00:00:01;1953-01-27 00:00:00;1953-01-26;-4.6;Y
1953-01-27 00:00:01;1953-01-28 00:00:00;1953-01-27;1.0;Y
1953-01-28 00:00:01;1953-01-29 00:00:00;1953-01-28;1.5;Y
1953-01-29 00:00:01;1953-01-30 00:00:00;1953-01-29;-0.1;Y
1953-01-30 00:00:01;1953-01-31 00:00:00;1953-01-30;-2.1;Y
1953-01-31 00:00:01;1953-02-01 00:00:00;1953-01-31;1.4;Y
1953-02-01 00:00:01;1953-02-02 00:00:00;1953-02-01;-0.3;Y
1953-02-02 00:00:01;1953-02-03 00:00:00;1953-02-02;-6.3;Y
1953-02-03 00:00:01;1953-02-04 00:00:00;1953-02-03;-6.5;Y
1953-02-04 00:00:01;1953-02-05 00:00:00;1953-02-04;-3.4;Y
1953-02-05 00:00:01;1953-02-06 00:00:00;1953-02-05;-4.8;Y
1953-02-06 00:00:01;1953-02-07 00:00:00;1953-02-06;-11.8;Y
1953-02-07 00:00:01;1953-02-08 00:00:00;1953-02-07;-16.7;Y
1953-02-08 00:00:01;1953-02-09 00:00:00;1953-02-08;-18.3;Y
1953-02-09 00:00:01;1953-02-10 00:00:00;1953-02-09;-17.7;Y
1953-02-10 00:00:01;1953-02-11 00:00:00;1953-02-10;-10.3;Y
1953-02-11 00:00:01;1953-02-12 00:00:00;1953-02-11;-8.4;Y
1953-02-12 00:00:01;1953-02-13 00:00:00;1953-02-12;-9.1;Y
1953-02-13 00:00:01;1953-02-14 00:00:00;1953-02-13;-10.5;Y
1953-02-14 00:00:01;1953-02-15 00:00:00;1953-02-14;-6.2;Y
1953-02-15 00:00:01;1953-02-16 00:00:00;1953-02-15;-6.5;Y
1953-02-16 00:00:01;1953-02-17 00:00:00;1953-02-16;-1.7;Y
1953-02-17 00:00:01;1953-02-18 00:00:00;1953-02-17;2.1;Y
1953-02-18 00:00:01;1953-02-19 00:00:00;1953-02-18;1.6;Y
1953-02-19 00:00:01;1953-02-20 00:00:00;1953-02-19;2.9;Y
1953-02-20 00:00:01;1953-02-21 00:00:00;1953-02-20;-4.9;Y
1953-02-21 00:00:01;1953-02-22 00:00:00;1953-02-21;2.2;Y
1953-02-22 00:00:01;1953-02-23 00:00:00;1953-02-22;1.3;Y
1953-02-23 00:00:01;1953-02-24 00:00:00;1953-02-23;-1.0;Y
1953-02-24 00:00:01;1953-02-25 00:00:00;1953-02-24;-1.2;Y
1953-02-25 00:00:01;1953-02-26 00:00:00;1953-02-25;1.8;Y
1953-02-26 00:00:01;1953-02-27 00:00:00;1953-02-26;5.2;Y
1953-02-27 00:00:01;1953-02-28 00:00:00;1953-02-27;4.6;Y
1953-02-28 00:00:01;1953-03-01 00:00:00;1953-02-28;1.1;Y
1953-03-01 00:00:01;1953-03-02 00:00:00;1953-03-01;2.7;Y
1953-03-02 00:00:01;1953-03-03 00:00:00;1953-03-02;2.7;Y
1953-03-03 00:00:01;1953-03-04 00:00:00;1953-03-03;2.3;Y
1953-03-04 00:00:01;1953-03-05 00:00:00;1953-03-04;-1.1;Y
1953-03-05 00:00:01;1953-03-06 00:00:00;1953-03-05;0.7;Y
1953-03-06 00:00:01;1953-03-07 00:00:00;1953-03-06;3.6;Y
1953-03-07 00:00:01;1953-03-08 00:00:00;1953-03-07;2.8;Y
1953-03-08 00:00:01;1953-03-09 00:00:00;1953-03-08;-0.2;Y
1953-03-09 00:00:01;1953-03-10 00:00:00;1953-03-09;4.3;Y
1953-03-10 00:00:01;1953-03-11 00:00:00;1953-03-10;1.2;Y
1953-03-11 00:00:01;1953-03-12 00:00:00;1953-03-11;2.1;Y
1953-03-12 00:00:01;1953-03-13 00:00:00;1953-03-12;0.9;Y
1953-03-13 00:00:01;1953-03-14 00:00:00;1953-03-13;1.9;Y
1953-03-14 00:00:01;1953-03-15 00:00:00;1953-03-14;3.2;Y
1953-03-15 00:00:01;1953-03-16 00:00:00;1953-03-15;1.7;Y
1953-03-16 00:00:01;1953-03-17 00:00:00;1953-03-16;-1.0;Y
1953-03-17 00:00:01;1953-03-18 00:00:00;1953-03-17;0.6;Y
1953-03-18 00:00:01;1953-03-19 00:00:00;1953-03-18;1.4;Y
1953-03-19 00:00:01;1953-03-20 00:00:00;1953-03-19;-0.3;Y
1953-03-20 00:00:01;1953-03-21 00:00:00;1953-03-20;-0.1;Y
1953-03-21 00:00:01;1953-03-22 00:00:00;1953-03-21;3.7;Y
1953-03-22 00:00:01;1953-03-23 00:00:00;1953-03-22;7.0;Y
1953-03-23 00:00:01;1953-03-24 00:00:00;1953-03-23;4.4;Y
1953-03-24 00:00:01;1953-03-25 00:00:00;1953-03-24;7.5;Y
1953-03-25 00:00:01;1953-03-26 00:00:00;1953-03-25;9.3;Y
1953-03-26 00:00:01;1953-03-27 00:00:00;1953-03-26;9.1;Y
1953-03-27 00:00:01;1953-03-28 00:00:00;1953-03-27;4.6;Y
1953-03-28 00:00:01;1953-03-29 00:00:00;1953-03-28;2.7;Y
1953-03-29 00:00:01;1953-03-30 00:00:00;1953-03-29;5.6;Y
1953-03-30 00:00:01;1953-03-31 00:00:00;1953-03-30;5.0;Y
1953-03-31 00:00:01;1953-04-01 00:00:00;1953-03-31;0.1;Y
1953-04-01 00:00:01;1953-04-02 00:00:00;1953-04-01;-2.2;Y
1953-04-02 00:00:01;1953-04-03 00:00:00;1953-04-02;3.9;Y
1953-04-03 00:00:01;1953-04-04 00:00:00;1953-04-03;8.6;Y
1953-04-04 00:00:01;1953-04-05 00:00:00;1953-04-04;6.1;Y
1953-04-05 00:00:01;1953-04-06 00:00:00;1953-04-05;5.2;Y
1953-04-06 00:00:01;1953-04-07 00:00:00;1953-04-06;2.8;Y
1953-04-07 00:00:01;1953-04-08 00:00:00;1953-04-07;3.1;Y
1953-04-08 00:00:01;1953-04-09 00:00:00;1953-04-08;3.9;Y
1953-04-09 00:00:01;1953-04-10 00:00:00;1953-04-09;1.5;Y
1953-04-10 00:00:01;1953-04-11 00:00:00;1953-04-10;1.5;Y
1953-04-11 00:00:01;1953-04-12 00:00:00;1953-04-11;3.2;Y
1953-04-12 00:00:01;1953-04-13 00:00:00;1953-04-12;8.1;Y
1953-04-13 00:00:01;1953-04-14 00:00:00;1953-04-13;11.6;Y
1953-04-14 00:00:01;1953-04-15 00:00:00;1953-04-14;7.2;Y
1953-04-15 00:00:01;1953-04-16 00:00:00;1953-04-15;4.2;Y
1953-04-16 00:00:01;1953-04-17 00:00:00;1953-04-16;5.0;Y
1953-04-17 00:00:01;1953-04-18 00:00:00;1953-04-17;5.1;Y
1953-04-18 00:00:01;1953-04-19 00:00:00;1953-04-18;6.4;Y
1953-04-19 00:00:01;1953-04-20 00:00:00;1953-04-19;2.9;Y
1953-04-20 00:00:01;1953-04-21 00:00:00;1953-04-20;4.5;Y
1953-04-21 00:00:01;1953-04-22 00:00:00;1953-04-21;9.0;Y
1953-04-22 00:00:01;1953-04-23 00:00:00;1953-04-22;9.1;Y
1953-04-23 00:00:01;1953-04-24 00:00:00;1953-04-23;7.9;Y
1953-04-24 00:00:01;1953-04-25 00:00:00;1953-04-24;9.5;Y
1953-04-25 00:00:01;1953-04-26 00:00:00;1953-04-25;7.0;Y
1953-04-26 00:00:01;1953-04-27 00:00:00;1953-04-26;4.9;Y
1953-04-27 00:00:01;1953-04-28 00:00:00;1953-04-27;6.5;Y
1953-04-28 00:00:01;1953-04-29 00:00:00;1953-04-28;6.9;Y
1953-04-29 00:00:01;1953-04-30 00:00:00;1953-04-29;8.8;Y
1953-04-30 00:00:01;1953-05-01 00:00:00;1953-04-30;9.1;Y
1953-05-01 00:00:01;1953-05-02 00:00:00;1953-05-01;10.5;Y
1953-05-02 00:00:01;1953-05-03 00:00:00;1953-05-02;11.4;Y
1953-05-03 00:00:01;1953-05-04 00:00:00;1953-05-03;10.6;Y
1953-05-04 00:00:01;1953-05-05 00:00:00;1953-05-04;10.9;Y
1953-05-05 00:00:01;1953-05-06 00:00:00;1953-05-05;8.2;Y
1953-05-06 00:00:01;1953-05-07 00:00:00;1953-05-06;5.7;Y
1953-05-07 00:00:01;1953-05-08 00:00:00;1953-05-07;3.4;Y
1953-05-08 00:00:01;1953-05-09 00:00:00;1953-05-08;3.1;Y
1953-05-09 00:00:01;1953-05-10 00:00:00;1953-05-09;2.7;Y
1953-05-10 00:00:01;1953-05-11 00:00:00;1953-05-10;5.2;Y
1953-05-11 00:00:01;1953-05-12 00:00:00;1953-05-11;8.1;Y
1953-05-12 00:00:01;1953-05-13 00:00:00;1953-05-12;8.1;Y
1953-05-13 00:00:01;1953-05-14 00:00:00;1953-05-13;8.9;Y
1953-05-14 00:00:01;1953-05-15 00:00:00;1953-05-14;9.5;Y
1953-05-15 00:00:01;1953-05-16 00:00:00;1953-05-15;10.2;Y
1953-05-16 00:00:01;1953-05-17 00:00:00;1953-05-16;11.3;Y
1953-05-17 00:00:01;1953-05-18 00:00:00;1953-05-17;13.9;Y
1953-05-18 00:00:01;1953-05-19 00:00:00;1953-05-18;12.8;Y
1953-05-19 00:00:01;1953-05-20 00:00:00;1953-05-19;13.4;Y
1953-05-20 00:00:01;1953-05-21 00:00:00;1953-05-20;17.2;Y
