Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Skara-Stenum;83200;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1971-11-01 00:00:00;1973-05-01 06:00:00;130.0;58.3700;13.5200

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1972-08-25 00:00:01;1972-08-26 00:00:00;1972-08-25;10.1;Y
1972-08-26 00:00:01;1972-08-27 00:00:00;1972-08-26;12.0;Y
1972-08-27 00:00:01;1972-08-28 00:00:00;1972-08-27;9.1;Y
1972-08-28 00:00:01;1972-08-29 00:00:00;1972-08-28;10.0;Y
1972-08-29 00:00:01;1972-08-30 00:00:00;1972-08-29;10.6;Y
1972-08-30 00:00:01;1972-08-31 00:00:00;1972-08-30;13.3;Y
1972-08-31 00:00:01;1972-09-01 00:00:00;1972-08-31;10.5;Y
1972-09-01 00:00:01;1972-09-02 00:00:00;1972-09-01;9.4;Y
1972-09-02 00:00:01;1972-09-03 00:00:00;1972-09-02;11.8;Y
1972-09-03 00:00:01;1972-09-04 00:00:00;1972-09-03;15.0;Y
1972-09-04 00:00:01;1972-09-05 00:00:00;1972-09-04;10.5;Y
1972-09-05 00:00:01;1972-09-06 00:00:00;1972-09-05;10.5;Y
1972-09-06 00:00:01;1972-09-07 00:00:00;1972-09-06;13.6;Y
1972-09-07 00:00:01;1972-09-08 00:00:00;1972-09-07;14.2;Y
1972-09-08 00:00:01;1972-09-09 00:00:00;1972-09-08;12.3;Y
1972-09-09 00:00:01;1972-09-10 00:00:00;1972-09-09;9.5;Y
1972-09-10 00:00:01;1972-09-11 00:00:00;1972-09-10;12.1;Y
1972-09-11 00:00:01;1972-09-12 00:00:00;1972-09-11;9.7;Y
1972-09-12 00:00:01;1972-09-13 00:00:00;1972-09-12;8.5;Y
1972-09-13 00:00:01;1972-09-14 00:00:00;1972-09-13;7.5;Y
1972-09-14 00:00:01;1972-09-15 00:00:00;1972-09-14;7.1;Y
1972-09-15 00:00:01;1972-09-16 00:00:00;1972-09-15;6.7;Y
1972-09-16 00:00:01;1972-09-17 00:00:00;1972-09-16;9.4;Y
1972-09-17 00:00:01;1972-09-18 00:00:00;1972-09-17;5.8;Y
1972-09-18 00:00:01;1972-09-19 00:00:00;1972-09-18;9.1;Y
1972-09-19 00:00:01;1972-09-20 00:00:00;1972-09-19;8.1;Y
1972-09-20 00:00:01;1972-09-21 00:00:00;1972-09-20;10.4;Y
1972-09-21 00:00:01;1972-09-22 00:00:00;1972-09-21;11.3;Y
1972-09-22 00:00:01;1972-09-23 00:00:00;1972-09-22;9.9;Y
1972-09-23 00:00:01;1972-09-24 00:00:00;1972-09-23;5.1;Y
1972-09-24 00:00:01;1972-09-25 00:00:00;1972-09-24;7.0;Y
1972-09-25 00:00:01;1972-09-26 00:00:00;1972-09-25;6.9;Y
1972-09-26 00:00:01;1972-09-27 00:00:00;1972-09-26;4.7;Y
1972-09-27 00:00:01;1972-09-28 00:00:00;1972-09-27;3.0;Y
1972-09-28 00:00:01;1972-09-29 00:00:00;1972-09-28;2.7;Y
1972-09-29 00:00:01;1972-09-30 00:00:00;1972-09-29;2.4;Y
1972-09-30 00:00:01;1972-10-01 00:00:00;1972-09-30;1.7;Y
1972-10-01 00:00:01;1972-10-02 00:00:00;1972-10-01;4.0;Y
1972-10-02 00:00:01;1972-10-03 00:00:00;1972-10-02;3.6;Y
1972-10-03 00:00:01;1972-10-04 00:00:00;1972-10-03;4.1;Y
1972-10-04 00:00:01;1972-10-05 00:00:00;1972-10-04;9.4;Y
1972-10-05 00:00:01;1972-10-06 00:00:00;1972-10-05;11.4;Y
1972-10-06 00:00:01;1972-10-07 00:00:00;1972-10-06;9.7;Y
1972-10-07 00:00:01;1972-10-08 00:00:00;1972-10-07;11.4;Y
1972-10-08 00:00:01;1972-10-09 00:00:00;1972-10-08;8.5;Y
1972-10-09 00:00:01;1972-10-10 00:00:00;1972-10-09;6.7;Y
1972-10-10 00:00:01;1972-10-11 00:00:00;1972-10-10;4.6;Y
1972-10-11 00:00:01;1972-10-12 00:00:00;1972-10-11;7.2;Y
1972-10-12 00:00:01;1972-10-13 00:00:00;1972-10-12;5.4;Y
1972-10-13 00:00:01;1972-10-14 00:00:00;1972-10-13;8.1;Y
1972-10-14 00:00:01;1972-10-15 00:00:00;1972-10-14;5.8;Y
1972-10-15 00:00:01;1972-10-16 00:00:00;1972-10-15;4.7;Y
1972-10-16 00:00:01;1972-10-17 00:00:00;1972-10-16;5.2;Y
1972-10-17 00:00:01;1972-10-18 00:00:00;1972-10-17;6.1;Y
1972-10-18 00:00:01;1972-10-19 00:00:00;1972-10-18;3.4;Y
1972-10-19 00:00:01;1972-10-20 00:00:00;1972-10-19;2.8;Y
1972-10-20 00:00:01;1972-10-21 00:00:00;1972-10-20;1.4;Y
1972-10-21 00:00:01;1972-10-22 00:00:00;1972-10-21;0.7;Y
1972-10-22 00:00:01;1972-10-23 00:00:00;1972-10-22;0.1;Y
1972-10-23 00:00:01;1972-10-24 00:00:00;1972-10-23;4.6;Y
1972-10-24 00:00:01;1972-10-25 00:00:00;1972-10-24;4.8;Y
1972-10-25 00:00:01;1972-10-26 00:00:00;1972-10-25;5.1;Y
1972-10-26 00:00:01;1972-10-27 00:00:00;1972-10-26;9.5;Y
1972-10-27 00:00:01;1972-10-28 00:00:00;1972-10-27;6.3;Y
1972-10-28 00:00:01;1972-10-29 00:00:00;1972-10-28;6.0;Y
1972-10-29 00:00:01;1972-10-30 00:00:00;1972-10-29;7.5;Y
1972-10-30 00:00:01;1972-10-31 00:00:00;1972-10-30;5.6;Y
1972-10-31 00:00:01;1972-11-01 00:00:00;1972-10-31;8.3;Y
1972-11-01 00:00:01;1972-11-02 00:00:00;1972-11-01;8.1;Y
1972-11-02 00:00:01;1972-11-03 00:00:00;1972-11-02;6.5;Y
1972-11-03 00:00:01;1972-11-04 00:00:00;1972-11-03;9.5;Y
1972-11-04 00:00:01;1972-11-05 00:00:00;1972-11-04;5.2;Y
1972-11-05 00:00:01;1972-11-06 00:00:00;1972-11-05;5.6;Y
1972-11-06 00:00:01;1972-11-07 00:00:00;1972-11-06;2.3;Y
1972-11-07 00:00:01;1972-11-08 00:00:00;1972-11-07;8.7;Y
1972-11-08 00:00:01;1972-11-09 00:00:00;1972-11-08;5.2;Y
1972-11-09 00:00:01;1972-11-10 00:00:00;1972-11-09;7.0;Y
1972-11-10 00:00:01;1972-11-11 00:00:00;1972-11-10;6.3;Y
1972-11-11 00:00:01;1972-11-12 00:00:00;1972-11-11;3.8;Y
1972-11-12 00:00:01;1972-11-13 00:00:00;1972-11-12;3.9;Y
1972-11-13 00:00:01;1972-11-14 00:00:00;1972-11-13;2.5;Y
1972-11-14 00:00:01;1972-11-15 00:00:00;1972-11-14;-0.3;Y
1972-11-15 00:00:01;1972-11-16 00:00:00;1972-11-15;-2.3;Y
1972-11-16 00:00:01;1972-11-17 00:00:00;1972-11-16;0.3;Y
1972-11-17 00:00:01;1972-11-18 00:00:00;1972-11-17;-0.6;Y
1972-11-18 00:00:01;1972-11-19 00:00:00;1972-11-18;-3.4;Y
1972-11-19 00:00:01;1972-11-20 00:00:00;1972-11-19;-8.0;Y
1972-11-20 00:00:01;1972-11-21 00:00:00;1972-11-20;-1.5;Y
1972-11-21 00:00:01;1972-11-22 00:00:00;1972-11-21;1.9;Y
1972-11-22 00:00:01;1972-11-23 00:00:00;1972-11-22;0.8;Y
1972-11-23 00:00:01;1972-11-24 00:00:00;1972-11-23;0.2;Y
1972-11-24 00:00:01;1972-11-25 00:00:00;1972-11-24;-2.4;Y
1972-11-25 00:00:01;1972-11-26 00:00:00;1972-11-25;-3.8;Y
1972-11-26 00:00:01;1972-11-27 00:00:00;1972-11-26;-3.5;Y
1972-11-27 00:00:01;1972-11-28 00:00:00;1972-11-27;4.5;Y
1972-11-28 00:00:01;1972-11-29 00:00:00;1972-11-28;5.0;Y
1972-11-29 00:00:01;1972-11-30 00:00:00;1972-11-29;3.9;Y
1972-11-30 00:00:01;1972-12-01 00:00:00;1972-11-30;5.9;Y
1972-12-01 00:00:01;1972-12-02 00:00:00;1972-12-01;5.1;Y
1972-12-02 00:00:01;1972-12-03 00:00:00;1972-12-02;7.0;Y
1972-12-03 00:00:01;1972-12-04 00:00:00;1972-12-03;6.0;Y
1972-12-04 00:00:01;1972-12-05 00:00:00;1972-12-04;4.6;Y
1972-12-05 00:00:01;1972-12-06 00:00:00;1972-12-05;4.6;Y
1972-12-06 00:00:01;1972-12-07 00:00:00;1972-12-06;6.1;Y
1972-12-07 00:00:01;1972-12-08 00:00:00;1972-12-07;5.7;Y
1972-12-08 00:00:01;1972-12-09 00:00:00;1972-12-08;4.2;Y
1972-12-09 00:00:01;1972-12-10 00:00:00;1972-12-09;2.9;Y
1972-12-10 00:00:01;1972-12-11 00:00:00;1972-12-10;3.0;Y
1972-12-11 00:00:01;1972-12-12 00:00:00;1972-12-11;2.8;Y
1972-12-12 00:00:01;1972-12-13 00:00:00;1972-12-12;3.5;Y
1972-12-13 00:00:01;1972-12-14 00:00:00;1972-12-13;5.7;Y
1972-12-14 00:00:01;1972-12-15 00:00:00;1972-12-14;6.1;Y
1972-12-15 00:00:01;1972-12-16 00:00:00;1972-12-15;7.3;Y
1972-12-16 00:00:01;1972-12-17 00:00:00;1972-12-16;6.9;Y
1972-12-17 00:00:01;1972-12-18 00:00:00;1972-12-17;2.5;Y
1972-12-18 00:00:01;1972-12-19 00:00:00;1972-12-18;3.7;Y
1972-12-19 00:00:01;1972-12-20 00:00:00;1972-12-19;2.0;Y
1972-12-20 00:00:01;1972-12-21 00:00:00;1972-12-20;2.6;Y
1972-12-21 00:00:01;1972-12-22 00:00:00;1972-12-21;1.0;Y
1972-12-22 00:00:01;1972-12-23 00:00:00;1972-12-22;1.8;Y
1972-12-23 00:00:01;1972-12-24 00:00:00;1972-12-23;-2.4;Y
1972-12-24 00:00:01;1972-12-25 00:00:00;1972-12-24;0.2;Y
1972-12-25 00:00:01;1972-12-26 00:00:00;1972-12-25;-5.2;Y
1972-12-26 00:00:01;1972-12-27 00:00:00;1972-12-26;-2.8;Y
1972-12-27 00:00:01;1972-12-28 00:00:00;1972-12-27;0.5;Y
1972-12-28 00:00:01;1972-12-29 00:00:00;1972-12-28;-0.4;Y
1972-12-29 00:00:01;1972-12-30 00:00:00;1972-12-29;-1.5;Y
1972-12-30 00:00:01;1972-12-31 00:00:00;1972-12-30;-0.9;Y
1972-12-31 00:00:01;1973-01-01 00:00:00;1972-12-31;-1.1;Y
1973-01-01 00:00:01;1973-01-02 00:00:00;1973-01-01;-5.6;Y
1973-01-02 00:00:01;1973-01-03 00:00:00;1973-01-02;-0.1;Y
1973-01-03 00:00:01;1973-01-04 00:00:00;1973-01-03;1.3;Y
1973-01-04 00:00:01;1973-01-05 00:00:00;1973-01-04;-0.5;Y
1973-01-05 00:00:01;1973-01-06 00:00:00;1973-01-05;1.9;Y
1973-01-06 00:00:01;1973-01-07 00:00:00;1973-01-06;0.6;Y
1973-01-07 00:00:01;1973-01-08 00:00:00;1973-01-07;-3.4;Y
1973-01-08 00:00:01;1973-01-09 00:00:00;1973-01-08;-2.0;Y
1973-01-09 00:00:01;1973-01-10 00:00:00;1973-01-09;-3.5;Y
1973-01-10 00:00:01;1973-01-11 00:00:00;1973-01-10;-0.8;Y
1973-01-11 00:00:01;1973-01-12 00:00:00;1973-01-11;-4.3;Y
1973-01-12 00:00:01;1973-01-13 00:00:00;1973-01-12;-4.6;Y
1973-01-13 00:00:01;1973-01-14 00:00:00;1973-01-13;0.1;Y
1973-01-14 00:00:01;1973-01-15 00:00:00;1973-01-14;-0.1;Y
1973-01-15 00:00:01;1973-01-16 00:00:00;1973-01-15;-0.3;Y
1973-01-16 00:00:01;1973-01-17 00:00:00;1973-01-16;-1.6;Y
1973-01-17 00:00:01;1973-01-18 00:00:00;1973-01-17;-1.4;Y
1973-01-18 00:00:01;1973-01-19 00:00:00;1973-01-18;-2.6;Y
1973-01-19 00:00:01;1973-01-20 00:00:00;1973-01-19;-1.8;Y
1973-01-20 00:00:01;1973-01-21 00:00:00;1973-01-20;-2.0;Y
1973-01-21 00:00:01;1973-01-22 00:00:00;1973-01-21;0.1;Y
1973-01-22 00:00:01;1973-01-23 00:00:00;1973-01-22;0.5;Y
1973-01-23 00:00:01;1973-01-24 00:00:00;1973-01-23;-0.7;Y
1973-01-24 00:00:01;1973-01-25 00:00:00;1973-01-24;-0.6;Y
1973-01-25 00:00:01;1973-01-26 00:00:00;1973-01-25;0.7;Y
1973-01-26 00:00:01;1973-01-27 00:00:00;1973-01-26;2.1;Y
1973-01-27 00:00:01;1973-01-28 00:00:00;1973-01-27;0.4;Y
1973-01-28 00:00:01;1973-01-29 00:00:00;1973-01-28;-0.9;Y
1973-01-29 00:00:01;1973-01-30 00:00:00;1973-01-29;-1.1;Y
1973-01-30 00:00:01;1973-01-31 00:00:00;1973-01-30;-1.4;Y
1973-01-31 00:00:01;1973-02-01 00:00:00;1973-01-31;-0.1;Y
1973-02-01 00:00:01;1973-02-02 00:00:00;1973-02-01;0.2;Y
1973-02-02 00:00:01;1973-02-03 00:00:00;1973-02-02;1.6;Y
1973-02-03 00:00:01;1973-02-04 00:00:00;1973-02-03;3.1;Y
1973-02-04 00:00:01;1973-02-05 00:00:00;1973-02-04;2.0;Y
1973-02-05 00:00:01;1973-02-06 00:00:00;1973-02-05;3.9;Y
1973-02-06 00:00:01;1973-02-07 00:00:00;1973-02-06;3.5;Y
1973-02-07 00:00:01;1973-02-08 00:00:00;1973-02-07;3.1;Y
1973-02-08 00:00:01;1973-02-09 00:00:00;1973-02-08;1.4;Y
1973-02-09 00:00:01;1973-02-10 00:00:00;1973-02-09;-1.9;Y
1973-02-10 00:00:01;1973-02-11 00:00:00;1973-02-10;-4.0;Y
1973-02-11 00:00:01;1973-02-12 00:00:00;1973-02-11;-1.1;Y
1973-02-12 00:00:01;1973-02-13 00:00:00;1973-02-12;0.2;Y
1973-02-13 00:00:01;1973-02-14 00:00:00;1973-02-13;0.1;Y
1973-02-14 00:00:01;1973-02-15 00:00:00;1973-02-14;0.3;Y
1973-02-15 00:00:01;1973-02-16 00:00:00;1973-02-15;-4.0;Y
1973-02-16 00:00:01;1973-02-17 00:00:00;1973-02-16;-0.4;Y
1973-02-17 00:00:01;1973-02-18 00:00:00;1973-02-17;0.3;Y
1973-02-18 00:00:01;1973-02-19 00:00:00;1973-02-18;0.2;Y
1973-02-19 00:00:01;1973-02-20 00:00:00;1973-02-19;0.7;Y
1973-02-20 00:00:01;1973-02-21 00:00:00;1973-02-20;4.3;Y
1973-02-21 00:00:01;1973-02-22 00:00:00;1973-02-21;5.9;Y
1973-02-22 00:00:01;1973-02-23 00:00:00;1973-02-22;-0.3;Y
1973-02-23 00:00:01;1973-02-24 00:00:00;1973-02-23;-1.3;Y
1973-02-24 00:00:01;1973-02-25 00:00:00;1973-02-24;-3.8;Y
1973-02-25 00:00:01;1973-02-26 00:00:00;1973-02-25;-5.2;Y
1973-02-26 00:00:01;1973-02-27 00:00:00;1973-02-26;-5.2;Y
1973-02-27 00:00:01;1973-02-28 00:00:00;1973-02-27;-6.0;Y
1973-02-28 00:00:01;1973-03-01 00:00:00;1973-02-28;-2.3;Y
1973-03-01 00:00:01;1973-03-02 00:00:00;1973-03-01;2.3;Y
1973-03-02 00:00:01;1973-03-03 00:00:00;1973-03-02;0.5;Y
1973-03-03 00:00:01;1973-03-04 00:00:00;1973-03-03;1.5;Y
1973-03-04 00:00:01;1973-03-05 00:00:00;1973-03-04;2.6;Y
1973-03-05 00:00:01;1973-03-06 00:00:00;1973-03-05;4.3;Y
1973-03-06 00:00:01;1973-03-07 00:00:00;1973-03-06;0.2;Y
1973-03-07 00:00:01;1973-03-08 00:00:00;1973-03-07;1.0;Y
1973-03-08 00:00:01;1973-03-09 00:00:00;1973-03-08;-0.8;Y
1973-03-09 00:00:01;1973-03-10 00:00:00;1973-03-09;-0.7;Y
1973-03-10 00:00:01;1973-03-11 00:00:00;1973-03-10;4.5;Y
1973-03-11 00:00:01;1973-03-12 00:00:00;1973-03-11;0.6;Y
1973-03-12 00:00:01;1973-03-13 00:00:00;1973-03-12;0.4;Y
1973-03-13 00:00:01;1973-03-14 00:00:00;1973-03-13;1.8;Y
1973-03-14 00:00:01;1973-03-15 00:00:00;1973-03-14;1.6;Y
1973-03-15 00:00:01;1973-03-16 00:00:00;1973-03-15;1.1;Y
1973-03-16 00:00:01;1973-03-17 00:00:00;1973-03-16;3.7;Y
1973-03-17 00:00:01;1973-03-18 00:00:00;1973-03-17;3.9;Y
1973-03-18 00:00:01;1973-03-19 00:00:00;1973-03-18;2.4;Y
1973-03-19 00:00:01;1973-03-20 00:00:00;1973-03-19;1.4;Y
1973-03-20 00:00:01;1973-03-21 00:00:00;1973-03-20;4.5;Y
1973-03-21 00:00:01;1973-03-22 00:00:00;1973-03-21;3.6;Y
1973-03-22 00:00:01;1973-03-23 00:00:00;1973-03-22;4.6;Y
1973-03-23 00:00:01;1973-03-24 00:00:00;1973-03-23;7.7;Y
1973-03-24 00:00:01;1973-03-25 00:00:00;1973-03-24;8.0;Y
1973-03-25 00:00:01;1973-03-26 00:00:00;1973-03-25;9.2;Y
1973-03-26 00:00:01;1973-03-27 00:00:00;1973-03-26;6.4;Y
1973-03-27 00:00:01;1973-03-28 00:00:00;1973-03-27;2.4;Y
1973-03-28 00:00:01;1973-03-29 00:00:00;1973-03-28;2.4;Y
1973-03-29 00:00:01;1973-03-30 00:00:00;1973-03-29;5.0;Y
1973-03-30 00:00:01;1973-03-31 00:00:00;1973-03-30;4.4;Y
1973-03-31 00:00:01;1973-04-01 00:00:00;1973-03-31;4.7;Y
1973-04-01 00:00:01;1973-04-02 00:00:00;1973-04-01;3.3;Y
1973-04-02 00:00:01;1973-04-03 00:00:00;1973-04-02;3.2;Y
1973-04-03 00:00:01;1973-04-04 00:00:00;1973-04-03;1.7;Y
1973-04-04 00:00:01;1973-04-05 00:00:00;1973-04-04;-0.3;Y
1973-04-05 00:00:01;1973-04-06 00:00:00;1973-04-05;4.6;Y
1973-04-06 00:00:01;1973-04-07 00:00:00;1973-04-06;2.1;Y
1973-04-07 00:00:01;1973-04-08 00:00:00;1973-04-07;3.4;Y
1973-04-08 00:00:01;1973-04-09 00:00:00;1973-04-08;1.1;Y
1973-04-09 00:00:01;1973-04-10 00:00:00;1973-04-09;0.3;Y
1973-04-10 00:00:01;1973-04-11 00:00:00;1973-04-10;-0.1;Y
1973-04-11 00:00:01;1973-04-12 00:00:00;1973-04-11;-0.4;Y
1973-04-12 00:00:01;1973-04-13 00:00:00;1973-04-12;0.9;Y
1973-04-13 00:00:01;1973-04-14 00:00:00;1973-04-13;2.1;Y
1973-04-14 00:00:01;1973-04-15 00:00:00;1973-04-14;3.3;Y
1973-04-15 00:00:01;1973-04-16 00:00:00;1973-04-15;6.1;Y
1973-04-16 00:00:01;1973-04-17 00:00:00;1973-04-16;4.9;Y
1973-04-17 00:00:01;1973-04-18 00:00:00;1973-04-17;3.5;Y
1973-04-18 00:00:01;1973-04-19 00:00:00;1973-04-18;3.1;Y
1973-04-19 00:00:01;1973-04-20 00:00:00;1973-04-19;3.2;Y
1973-04-20 00:00:01;1973-04-21 00:00:00;1973-04-20;2.3;Y
1973-04-21 00:00:01;1973-04-22 00:00:00;1973-04-21;3.6;Y
1973-04-22 00:00:01;1973-04-23 00:00:00;1973-04-22;6.4;Y
1973-04-23 00:00:01;1973-04-24 00:00:00;1973-04-23;8.0;Y
1973-04-24 00:00:01;1973-04-25 00:00:00;1973-04-24;4.0;Y
1973-04-25 00:00:01;1973-04-26 00:00:00;1973-04-25;2.3;Y
1973-04-26 00:00:01;1973-04-27 00:00:00;1973-04-26;3.4;Y
1973-04-27 00:00:01;1973-04-28 00:00:00;1973-04-27;3.4;Y
1973-04-28 00:00:01;1973-04-29 00:00:00;1973-04-28;4.2;Y
1973-04-29 00:00:01;1973-04-30 00:00:00;1973-04-29;5.7;Y
1973-04-30 00:00:01;1973-05-01 00:00:00;1973-04-30;7.0;Y
