Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Utö;88570;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1985-10-01 00:00:00;1994-09-30 23:59:59;40.0;58.9502;18.2669

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1986-09-03 00:00:01;1986-09-04 00:00:00;1986-09-03;12.3;Y
1986-09-04 00:00:01;1986-09-05 00:00:00;1986-09-04;11.3;Y
1986-09-05 00:00:01;1986-09-06 00:00:00;1986-09-05;11.4;Y
1986-09-06 00:00:01;1986-09-07 00:00:00;1986-09-06;11.8;Y
1986-09-07 00:00:01;1986-09-08 00:00:00;1986-09-07;9.4;Y
1986-09-08 00:00:01;1986-09-09 00:00:00;1986-09-08;9.3;Y
1986-09-09 00:00:01;1986-09-10 00:00:00;1986-09-09;9.6;Y
1986-09-10 00:00:01;1986-09-11 00:00:00;1986-09-10;10.6;Y
1986-09-11 00:00:01;1986-09-12 00:00:00;1986-09-11;10.0;Y
1986-09-12 00:00:01;1986-09-13 00:00:00;1986-09-12;9.6;Y
1986-09-13 00:00:01;1986-09-14 00:00:00;1986-09-13;9.6;Y
1986-09-14 00:00:01;1986-09-15 00:00:00;1986-09-14;9.9;Y
1986-09-15 00:00:01;1986-09-16 00:00:00;1986-09-15;9.8;Y
1986-09-16 00:00:01;1986-09-17 00:00:00;1986-09-16;9.1;Y
1986-09-17 00:00:01;1986-09-18 00:00:00;1986-09-17;9.5;Y
1986-09-18 00:00:01;1986-09-19 00:00:00;1986-09-18;10.1;Y
1986-09-19 00:00:01;1986-09-20 00:00:00;1986-09-19;10.9;Y
1986-09-20 00:00:01;1986-09-21 00:00:00;1986-09-20;12.2;Y
1986-09-21 00:00:01;1986-09-22 00:00:00;1986-09-21;11.2;Y
1986-09-22 00:00:01;1986-09-23 00:00:00;1986-09-22;9.5;Y
1986-09-23 00:00:01;1986-09-24 00:00:00;1986-09-23;8.0;Y
1986-09-24 00:00:01;1986-09-25 00:00:00;1986-09-24;6.8;Y
1986-09-25 00:00:01;1986-09-26 00:00:00;1986-09-25;5.5;Y
1986-09-26 00:00:01;1986-09-27 00:00:00;1986-09-26;4.4;Y
1986-09-27 00:00:01;1986-09-28 00:00:00;1986-09-27;4.5;Y
1986-09-28 00:00:01;1986-09-29 00:00:00;1986-09-28;7.7;Y
1986-09-29 00:00:01;1986-09-30 00:00:00;1986-09-29;12.4;Y
1986-09-30 00:00:01;1986-10-01 00:00:00;1986-09-30;7.5;Y
1986-10-01 00:00:01;1986-10-02 00:00:00;1986-10-01;13.6;Y
1986-10-02 00:00:01;1986-10-03 00:00:00;1986-10-02;11.5;Y
1986-10-03 00:00:01;1986-10-04 00:00:00;1986-10-03;8.2;Y
1986-10-04 00:00:01;1986-10-05 00:00:00;1986-10-04;7.4;Y
1986-10-05 00:00:01;1986-10-06 00:00:00;1986-10-05;6.0;Y
1986-10-06 00:00:01;1986-10-07 00:00:00;1986-10-06;7.2;Y
1986-10-07 00:00:01;1986-10-08 00:00:00;1986-10-07;8.2;Y
1986-10-08 00:00:01;1986-10-09 00:00:00;1986-10-08;5.7;Y
1986-10-09 00:00:01;1986-10-10 00:00:00;1986-10-09;5.2;Y
1986-10-10 00:00:01;1986-10-11 00:00:00;1986-10-10;9.3;Y
1986-10-11 00:00:01;1986-10-12 00:00:00;1986-10-11;9.9;Y
1986-10-12 00:00:01;1986-10-13 00:00:00;1986-10-12;8.3;Y
1986-10-13 00:00:01;1986-10-14 00:00:00;1986-10-13;7.3;Y
1986-10-14 00:00:01;1986-10-15 00:00:00;1986-10-14;6.5;Y
1986-10-15 00:00:01;1986-10-16 00:00:00;1986-10-15;9.0;Y
1986-10-16 00:00:01;1986-10-17 00:00:00;1986-10-16;10.4;Y
1986-10-17 00:00:01;1986-10-18 00:00:00;1986-10-17;8.4;Y
1986-10-18 00:00:01;1986-10-19 00:00:00;1986-10-18;7.2;Y
1986-10-19 00:00:01;1986-10-20 00:00:00;1986-10-19;8.1;Y
1986-10-20 00:00:01;1986-10-21 00:00:00;1986-10-20;7.2;Y
1986-10-21 00:00:01;1986-10-22 00:00:00;1986-10-21;6.2;Y
1986-10-22 00:00:01;1986-10-23 00:00:00;1986-10-22;5.4;Y
1986-10-23 00:00:01;1986-10-24 00:00:00;1986-10-23;4.2;Y
1986-10-24 00:00:01;1986-10-25 00:00:00;1986-10-24;4.8;Y
1986-10-25 00:00:01;1986-10-26 00:00:00;1986-10-25;4.3;Y
1986-10-26 00:00:01;1986-10-27 00:00:00;1986-10-26;6.5;Y
1986-10-27 00:00:01;1986-10-28 00:00:00;1986-10-27;6.8;Y
1986-10-28 00:00:01;1986-10-29 00:00:00;1986-10-28;7.3;Y
1986-10-29 00:00:01;1986-10-30 00:00:00;1986-10-29;7.7;Y
1986-10-30 00:00:01;1986-10-31 00:00:00;1986-10-30;6.3;Y
1986-10-31 00:00:01;1986-11-01 00:00:00;1986-10-31;6.0;Y
1986-11-01 00:00:01;1986-11-02 00:00:00;1986-11-01;4.9;Y
1986-11-02 00:00:01;1986-11-03 00:00:00;1986-11-02;3.2;Y
1986-11-03 00:00:01;1986-11-04 00:00:00;1986-11-03;2.5;Y
1986-11-04 00:00:01;1986-11-05 00:00:00;1986-11-04;3.9;Y
1986-11-05 00:00:01;1986-11-06 00:00:00;1986-11-05;2.0;Y
1986-11-06 00:00:01;1986-11-07 00:00:00;1986-11-06;3.8;Y
1986-11-07 00:00:01;1986-11-08 00:00:00;1986-11-07;2.4;Y
1986-11-08 00:00:01;1986-11-09 00:00:00;1986-11-08;6.5;Y
1986-11-09 00:00:01;1986-11-10 00:00:00;1986-11-09;6.5;Y
1986-11-10 00:00:01;1986-11-11 00:00:00;1986-11-10;6.3;Y
1986-11-11 00:00:01;1986-11-12 00:00:00;1986-11-11;8.2;Y
1986-11-12 00:00:01;1986-11-13 00:00:00;1986-11-12;5.3;Y
1986-11-13 00:00:01;1986-11-14 00:00:00;1986-11-13;2.8;Y
1986-11-14 00:00:01;1986-11-15 00:00:00;1986-11-14;4.4;Y
1986-11-15 00:00:01;1986-11-16 00:00:00;1986-11-15;4.3;Y
1986-11-16 00:00:01;1986-11-17 00:00:00;1986-11-16;5.5;Y
1986-11-17 00:00:01;1986-11-18 00:00:00;1986-11-17;4.8;Y
1986-11-18 00:00:01;1986-11-19 00:00:00;1986-11-18;5.8;Y
1986-11-19 00:00:01;1986-11-20 00:00:00;1986-11-19;5.9;Y
1986-11-20 00:00:01;1986-11-21 00:00:00;1986-11-20;3.7;Y
1986-11-21 00:00:01;1986-11-22 00:00:00;1986-11-21;2.3;Y
1986-11-22 00:00:01;1986-11-23 00:00:00;1986-11-22;4.0;Y
1986-11-23 00:00:01;1986-11-24 00:00:00;1986-11-23;5.6;Y
1986-11-24 00:00:01;1986-11-25 00:00:00;1986-11-24;5.7;Y
1986-11-25 00:00:01;1986-11-26 00:00:00;1986-11-25;7.6;Y
1986-11-26 00:00:01;1986-11-27 00:00:00;1986-11-26;8.2;Y
1986-11-27 00:00:01;1986-11-28 00:00:00;1986-11-27;5.5;Y
1986-11-28 00:00:01;1986-11-29 00:00:00;1986-11-28;7.3;Y
1986-11-29 00:00:01;1986-11-30 00:00:00;1986-11-29;7.6;Y
1986-11-30 00:00:01;1986-12-01 00:00:00;1986-11-30;3.9;Y
1986-12-01 00:00:01;1986-12-02 00:00:00;1986-12-01;6.6;Y
1986-12-02 00:00:01;1986-12-03 00:00:00;1986-12-02;2.6;Y
1986-12-03 00:00:01;1986-12-04 00:00:00;1986-12-03;4.8;Y
1986-12-04 00:00:01;1986-12-05 00:00:00;1986-12-04;8.9;Y
1986-12-05 00:00:01;1986-12-06 00:00:00;1986-12-05;5.3;Y
1986-12-06 00:00:01;1986-12-07 00:00:00;1986-12-06;2.5;Y
1986-12-07 00:00:01;1986-12-08 00:00:00;1986-12-07;-2.1;Y
1986-12-08 00:00:01;1986-12-09 00:00:00;1986-12-08;3.3;Y
1986-12-09 00:00:01;1986-12-10 00:00:00;1986-12-09;4.2;Y
1986-12-10 00:00:01;1986-12-11 00:00:00;1986-12-10;5.5;Y
1986-12-11 00:00:01;1986-12-12 00:00:00;1986-12-11;1.1;Y
1987-01-13 00:00:01;1987-01-14 00:00:00;1987-01-13;-14.8;Y
1987-01-14 00:00:01;1987-01-15 00:00:00;1987-01-14;-10.4;Y
1987-01-15 00:00:01;1987-01-16 00:00:00;1987-01-15;-8.6;Y
1987-01-16 00:00:01;1987-01-17 00:00:00;1987-01-16;-10.4;Y
1987-01-17 00:00:01;1987-01-18 00:00:00;1987-01-17;-9.4;Y
1987-01-18 00:00:01;1987-01-19 00:00:00;1987-01-18;-7.7;Y
1987-01-19 00:00:01;1987-01-20 00:00:00;1987-01-19;-6.1;Y
1987-01-20 00:00:01;1987-01-21 00:00:00;1987-01-20;-4.8;Y
1987-01-21 00:00:01;1987-01-22 00:00:00;1987-01-21;-3.5;Y
1987-01-22 00:00:01;1987-01-23 00:00:00;1987-01-22;-5.0;Y
1987-01-23 00:00:01;1987-01-24 00:00:00;1987-01-23;-5.4;Y
1987-01-24 00:00:01;1987-01-25 00:00:00;1987-01-24;-3.6;Y
1987-01-25 00:00:01;1987-01-26 00:00:00;1987-01-25;-0.3;Y
1987-01-26 00:00:01;1987-01-27 00:00:00;1987-01-26;-8.3;Y
1987-01-27 00:00:01;1987-01-28 00:00:00;1987-01-27;-10.9;Y
1987-01-28 00:00:01;1987-01-29 00:00:00;1987-01-28;-13.6;Y
1987-01-29 00:00:01;1987-01-30 00:00:00;1987-01-29;-16.8;Y
1987-01-30 00:00:01;1987-01-31 00:00:00;1987-01-30;-6.5;Y
1987-01-31 00:00:01;1987-02-01 00:00:00;1987-01-31;0.5;Y
1987-02-01 00:00:01;1987-02-02 00:00:00;1987-02-01;-2.4;Y
1987-02-02 00:00:01;1987-02-03 00:00:00;1987-02-02;-1.0;Y
1987-02-03 00:00:01;1987-02-04 00:00:00;1987-02-03;-1.5;Y
1987-02-04 00:00:01;1987-02-05 00:00:00;1987-02-04;0.2;Y
1987-02-05 00:00:01;1987-02-06 00:00:00;1987-02-05;1.9;Y
1987-02-06 00:00:01;1987-02-07 00:00:00;1987-02-06;2.4;Y
1987-02-07 00:00:01;1987-02-08 00:00:00;1987-02-07;-1.9;Y
1987-02-08 00:00:01;1987-02-09 00:00:00;1987-02-08;-6.8;Y
1987-02-09 00:00:01;1987-02-10 00:00:00;1987-02-09;-8.8;Y
1987-02-10 00:00:01;1987-02-11 00:00:00;1987-02-10;-4.7;Y
1987-02-11 00:00:01;1987-02-12 00:00:00;1987-02-11;0.3;Y
1987-02-12 00:00:01;1987-02-13 00:00:00;1987-02-12;-0.1;Y
1987-02-13 00:00:01;1987-02-14 00:00:00;1987-02-13;0.4;Y
1987-02-14 00:00:01;1987-02-15 00:00:00;1987-02-14;0.7;Y
1987-02-15 00:00:01;1987-02-16 00:00:00;1987-02-15;-1.2;Y
1987-02-16 00:00:01;1987-02-17 00:00:00;1987-02-16;-4.3;Y
1987-02-17 00:00:01;1987-02-18 00:00:00;1987-02-17;-4.1;Y
1987-02-18 00:00:01;1987-02-19 00:00:00;1987-02-18;-7.7;Y
1987-02-19 00:00:01;1987-02-20 00:00:00;1987-02-19;-7.7;Y
1987-02-20 00:00:01;1987-02-21 00:00:00;1987-02-20;-5.0;Y
1987-02-21 00:00:01;1987-02-22 00:00:00;1987-02-21;-1.5;Y
1987-02-22 00:00:01;1987-02-23 00:00:00;1987-02-22;-2.4;Y
1987-02-23 00:00:01;1987-02-24 00:00:00;1987-02-23;-7.2;Y
1987-02-24 00:00:01;1987-02-25 00:00:00;1987-02-24;-5.9;Y
1987-02-25 00:00:01;1987-02-26 00:00:00;1987-02-25;-9.9;Y
1987-02-26 00:00:01;1987-02-27 00:00:00;1987-02-26;-7.3;Y
1987-02-27 00:00:01;1987-02-28 00:00:00;1987-02-27;-2.9;Y
1987-02-28 00:00:01;1987-03-01 00:00:00;1987-02-28;-10.1;Y
1987-03-01 00:00:01;1987-03-02 00:00:00;1987-03-01;-11.9;Y
1987-03-02 00:00:01;1987-03-03 00:00:00;1987-03-02;-13.9;Y
1987-03-03 00:00:01;1987-03-04 00:00:00;1987-03-03;-12.7;Y
1987-03-04 00:00:01;1987-03-05 00:00:00;1987-03-04;-12.5;Y
1987-03-05 00:00:01;1987-03-06 00:00:00;1987-03-05;-12.8;Y
1987-03-06 00:00:01;1987-03-07 00:00:00;1987-03-06;-9.5;Y
1987-03-07 00:00:01;1987-03-08 00:00:00;1987-03-07;-9.6;Y
1987-03-08 00:00:01;1987-03-09 00:00:00;1987-03-08;-5.5;Y
1987-03-09 00:00:01;1987-03-10 00:00:00;1987-03-09;-5.7;Y
1987-03-10 00:00:01;1987-03-11 00:00:00;1987-03-10;-5.2;Y
1987-03-11 00:00:01;1987-03-12 00:00:00;1987-03-11;-3.0;Y
1987-03-12 00:00:01;1987-03-13 00:00:00;1987-03-12;-4.0;Y
1987-03-13 00:00:01;1987-03-14 00:00:00;1987-03-13;-5.8;Y
1987-03-14 00:00:01;1987-03-15 00:00:00;1987-03-14;-6.0;Y
1987-03-15 00:00:01;1987-03-16 00:00:00;1987-03-15;-5.6;Y
1987-03-16 00:00:01;1987-03-17 00:00:00;1987-03-16;-4.1;Y
1987-03-17 00:00:01;1987-03-18 00:00:00;1987-03-17;-2.2;Y
1987-03-18 00:00:01;1987-03-19 00:00:00;1987-03-18;-1.1;Y
1987-03-19 00:00:01;1987-03-20 00:00:00;1987-03-19;-1.1;Y
1987-03-20 00:00:01;1987-03-21 00:00:00;1987-03-20;-0.3;Y
1987-03-21 00:00:01;1987-03-22 00:00:00;1987-03-21;-3.2;Y
1987-03-22 00:00:01;1987-03-23 00:00:00;1987-03-22;-2.2;Y
1987-03-23 00:00:01;1987-03-24 00:00:00;1987-03-23;-0.1;Y
1987-03-24 00:00:01;1987-03-25 00:00:00;1987-03-24;-1.6;Y
1987-03-25 00:00:01;1987-03-26 00:00:00;1987-03-25;-1.1;Y
1987-03-26 00:00:01;1987-03-27 00:00:00;1987-03-26;-1.3;Y
1987-03-27 00:00:01;1987-03-28 00:00:00;1987-03-27;1.6;Y
1987-03-28 00:00:01;1987-03-29 00:00:00;1987-03-28;2.4;Y
1987-03-29 00:00:01;1987-03-30 00:00:00;1987-03-29;2.5;Y
1987-03-30 00:00:01;1987-03-31 00:00:00;1987-03-30;3.4;Y
1987-03-31 00:00:01;1987-04-01 00:00:00;1987-03-31;3.1;Y
1987-04-01 00:00:01;1987-04-02 00:00:00;1987-04-01;-1.9;Y
1987-04-02 00:00:01;1987-04-03 00:00:00;1987-04-02;0.6;Y
1987-04-03 00:00:01;1987-04-04 00:00:00;1987-04-03;1.9;Y
1987-04-04 00:00:01;1987-04-05 00:00:00;1987-04-04;0.7;Y
1987-04-05 00:00:01;1987-04-06 00:00:00;1987-04-05;0.2;Y
1987-04-06 00:00:01;1987-04-07 00:00:00;1987-04-06;2.3;Y
1987-04-07 00:00:01;1987-04-08 00:00:00;1987-04-07;2.2;Y
1987-04-08 00:00:01;1987-04-09 00:00:00;1987-04-08;0.3;Y
1987-04-09 00:00:01;1987-04-10 00:00:00;1987-04-09;-1.8;Y
1987-04-10 00:00:01;1987-04-11 00:00:00;1987-04-10;-1.0;Y
1987-04-11 00:00:01;1987-04-12 00:00:00;1987-04-11;0.5;Y
1987-04-12 00:00:01;1987-04-13 00:00:00;1987-04-12;2.5;Y
1987-04-13 00:00:01;1987-04-14 00:00:00;1987-04-13;3.0;Y
1987-04-14 00:00:01;1987-04-15 00:00:00;1987-04-14;4.8;Y
1987-04-15 00:00:01;1987-04-16 00:00:00;1987-04-15;2.4;Y
1987-04-16 00:00:01;1987-04-17 00:00:00;1987-04-16;6.8;Y
1987-04-17 00:00:01;1987-04-18 00:00:00;1987-04-17;5.4;Y
1987-04-18 00:00:01;1987-04-19 00:00:00;1987-04-18;1.8;Y
1987-04-19 00:00:01;1987-04-20 00:00:00;1987-04-19;-0.2;Y
1987-04-20 00:00:01;1987-04-21 00:00:00;1987-04-20;0.6;Y
1987-04-21 00:00:01;1987-04-22 00:00:00;1987-04-21;0.7;Y
1987-04-22 00:00:01;1987-04-23 00:00:00;1987-04-22;2.9;Y
1987-04-23 00:00:01;1987-04-24 00:00:00;1987-04-23;7.1;Y
1987-04-24 00:00:01;1987-04-25 00:00:00;1987-04-24;7.1;Y
1987-04-25 00:00:01;1987-04-26 00:00:00;1987-04-25;5.4;Y
1987-04-26 00:00:01;1987-04-27 00:00:00;1987-04-26;3.4;Y
1987-04-27 00:00:01;1987-04-28 00:00:00;1987-04-27;3.8;Y
1987-04-28 00:00:01;1987-04-29 00:00:00;1987-04-28;11.4;Y
1987-04-29 00:00:01;1987-04-30 00:00:00;1987-04-29;12.0;Y
1987-04-30 00:00:01;1987-05-01 00:00:00;1987-04-30;9.5;Y
1987-05-01 00:00:01;1987-05-02 00:00:00;1987-05-01;10.9;Y
1987-05-02 00:00:01;1987-05-03 00:00:00;1987-05-02;7.4;Y
1987-05-03 00:00:01;1987-05-04 00:00:00;1987-05-03;6.5;Y
1987-05-04 00:00:01;1987-05-05 00:00:00;1987-05-04;3.4;Y
1987-05-05 00:00:01;1987-05-06 00:00:00;1987-05-05;4.8;Y
1987-05-06 00:00:01;1987-05-07 00:00:00;1987-05-06;6.4;Y
1987-05-07 00:00:01;1987-05-08 00:00:00;1987-05-07;5.9;Y
1987-05-08 00:00:01;1987-05-09 00:00:00;1987-05-08;7.0;Y
1987-05-09 00:00:01;1987-05-10 00:00:00;1987-05-09;5.3;Y
1987-05-10 00:00:01;1987-05-11 00:00:00;1987-05-10;6.6;Y
1987-05-11 00:00:01;1987-05-12 00:00:00;1987-05-11;5.1;Y
1987-05-12 00:00:01;1987-05-13 00:00:00;1987-05-12;4.0;Y
1987-05-13 00:00:01;1987-05-14 00:00:00;1987-05-13;5.3;Y
1987-05-14 00:00:01;1987-05-15 00:00:00;1987-05-14;5.5;Y
1987-05-15 00:00:01;1987-05-16 00:00:00;1987-05-15;5.3;Y
1987-05-16 00:00:01;1987-05-17 00:00:00;1987-05-16;6.3;Y
1987-05-17 00:00:01;1987-05-18 00:00:00;1987-05-17;5.7;Y
1987-05-18 00:00:01;1987-05-19 00:00:00;1987-05-18;6.0;Y
1987-05-19 00:00:01;1987-05-20 00:00:00;1987-05-19;7.7;Y
1987-05-20 00:00:01;1987-05-21 00:00:00;1987-05-20;6.7;Y
1987-05-21 00:00:01;1987-05-22 00:00:00;1987-05-21;7.1;Y
1987-05-22 00:00:01;1987-05-23 00:00:00;1987-05-22;9.8;Y
1987-05-23 00:00:01;1987-05-24 00:00:00;1987-05-23;12.2;Y
1987-05-24 00:00:01;1987-05-25 00:00:00;1987-05-24;9.0;Y
1987-05-25 00:00:01;1987-05-26 00:00:00;1987-05-25;8.3;Y
1987-05-26 00:00:01;1987-05-27 00:00:00;1987-05-26;9.1;Y
1987-05-27 00:00:01;1987-05-28 00:00:00;1987-05-27;6.2;Y
1987-05-28 00:00:01;1987-05-29 00:00:00;1987-05-28;6.4;Y
1987-05-29 00:00:01;1987-05-30 00:00:00;1987-05-29;5.7;Y
1987-05-30 00:00:01;1987-05-31 00:00:00;1987-05-30;6.1;Y
1987-05-31 00:00:01;1987-06-01 00:00:00;1987-05-31;8.4;Y
1987-06-01 00:00:01;1987-06-02 00:00:00;1987-06-01;10.2;Y
1987-06-02 00:00:01;1987-06-03 00:00:00;1987-06-02;7.7;Y
1987-06-03 00:00:01;1987-06-04 00:00:00;1987-06-03;7.1;Y
1987-06-04 00:00:01;1987-06-05 00:00:00;1987-06-04;10.3;Y
1987-06-05 00:00:01;1987-06-06 00:00:00;1987-06-05;10.7;Y
1987-06-06 00:00:01;1987-06-07 00:00:00;1987-06-06;10.8;Y
1987-06-07 00:00:01;1987-06-08 00:00:00;1987-06-07;11.2;Y
1987-06-08 00:00:01;1987-06-09 00:00:00;1987-06-08;10.0;Y
1987-06-09 00:00:01;1987-06-10 00:00:00;1987-06-09;9.0;Y
1987-06-10 00:00:01;1987-06-11 00:00:00;1987-06-10;10.8;Y
1987-06-11 00:00:01;1987-06-12 00:00:00;1987-06-11;11.4;Y
1987-06-12 00:00:01;1987-06-13 00:00:00;1987-06-12;8.5;Y
1987-06-13 00:00:01;1987-06-14 00:00:00;1987-06-13;11.3;Y
1987-06-14 00:00:01;1987-06-15 00:00:00;1987-06-14;8.3;Y
1987-06-15 00:00:01;1987-06-16 00:00:00;1987-06-15;8.9;Y
1987-06-16 00:00:01;1987-06-17 00:00:00;1987-06-16;8.0;Y
1987-06-17 00:00:01;1987-06-18 00:00:00;1987-06-17;8.2;Y
1987-06-18 00:00:01;1987-06-19 00:00:00;1987-06-18;9.2;Y
1987-06-19 00:00:01;1987-06-20 00:00:00;1987-06-19;8.0;Y
1987-06-20 00:00:01;1987-06-21 00:00:00;1987-06-20;10.4;Y
1987-06-21 00:00:01;1987-06-22 00:00:00;1987-06-21;12.2;Y
1987-06-22 00:00:01;1987-06-23 00:00:00;1987-06-22;14.4;Y
1987-06-23 00:00:01;1987-06-24 00:00:00;1987-06-23;13.5;Y
1987-06-24 00:00:01;1987-06-25 00:00:00;1987-06-24;11.1;Y
1987-06-25 00:00:01;1987-06-26 00:00:00;1987-06-25;10.5;Y
1987-06-26 00:00:01;1987-06-27 00:00:00;1987-06-26;11.6;Y
1987-06-27 00:00:01;1987-06-28 00:00:00;1987-06-27;12.4;Y
1987-06-28 00:00:01;1987-06-29 00:00:00;1987-06-28;14.6;Y
1987-06-29 00:00:01;1987-06-30 00:00:00;1987-06-29;14.7;Y
1987-06-30 00:00:01;1987-07-01 00:00:00;1987-06-30;12.8;Y
1987-07-01 00:00:01;1987-07-02 00:00:00;1987-07-01;16.2;Y
1987-07-02 00:00:01;1987-07-03 00:00:00;1987-07-02;16.0;Y
1987-07-03 00:00:01;1987-07-04 00:00:00;1987-07-03;13.1;Y
1987-07-04 00:00:01;1987-07-05 00:00:00;1987-07-04;14.3;Y
1987-07-05 00:00:01;1987-07-06 00:00:00;1987-07-05;15.6;Y
1987-07-06 00:00:01;1987-07-07 00:00:00;1987-07-06;18.1;Y
1987-07-07 00:00:01;1987-07-08 00:00:00;1987-07-07;17.5;Y
1987-07-08 00:00:01;1987-07-09 00:00:00;1987-07-08;15.1;Y
1987-07-09 00:00:01;1987-07-10 00:00:00;1987-07-09;13.4;Y
1987-07-10 00:00:01;1987-07-11 00:00:00;1987-07-10;14.9;Y
1987-07-11 00:00:01;1987-07-12 00:00:00;1987-07-11;14.0;Y
1987-07-12 00:00:01;1987-07-13 00:00:00;1987-07-12;14.5;Y
1987-07-13 00:00:01;1987-07-14 00:00:00;1987-07-13;13.9;Y
1987-07-14 00:00:01;1987-07-15 00:00:00;1987-07-14;14.4;Y
1987-07-15 00:00:01;1987-07-16 00:00:00;1987-07-15;15.2;Y
1987-07-16 00:00:01;1987-07-17 00:00:00;1987-07-16;13.9;Y
1987-07-17 00:00:01;1987-07-18 00:00:00;1987-07-17;14.4;Y
1987-07-18 00:00:01;1987-07-19 00:00:00;1987-07-18;15.4;Y
1987-07-19 00:00:01;1987-07-20 00:00:00;1987-07-19;16.6;Y
1987-07-20 00:00:01;1987-07-21 00:00:00;1987-07-20;16.6;Y
1987-07-21 00:00:01;1987-07-22 00:00:00;1987-07-21;17.1;Y
1987-07-22 00:00:01;1987-07-23 00:00:00;1987-07-22;19.0;Y
1987-07-23 00:00:01;1987-07-24 00:00:00;1987-07-23;19.9;Y
1987-07-24 00:00:01;1987-07-25 00:00:00;1987-07-24;17.3;Y
1987-07-25 00:00:01;1987-07-26 00:00:00;1987-07-25;14.3;Y
1987-07-26 00:00:01;1987-07-27 00:00:00;1987-07-26;12.9;Y
1987-07-27 00:00:01;1987-07-28 00:00:00;1987-07-27;12.3;Y
1987-07-28 00:00:01;1987-07-29 00:00:00;1987-07-28;13.7;Y
1987-07-29 00:00:01;1987-07-30 00:00:00;1987-07-29;12.4;Y
1987-07-30 00:00:01;1987-07-31 00:00:00;1987-07-30;13.9;Y
1987-07-31 00:00:01;1987-08-01 00:00:00;1987-07-31;13.8;Y
1987-08-01 00:00:01;1987-08-02 00:00:00;1987-08-01;14.3;Y
1987-08-02 00:00:01;1987-08-03 00:00:00;1987-08-02;12.6;Y
1987-08-03 00:00:01;1987-08-04 00:00:00;1987-08-03;13.0;Y
1987-08-04 00:00:01;1987-08-05 00:00:00;1987-08-04;12.7;Y
1987-08-05 00:00:01;1987-08-06 00:00:00;1987-08-05;13.0;Y
1987-08-06 00:00:01;1987-08-07 00:00:00;1987-08-06;12.9;Y
1987-08-07 00:00:01;1987-08-08 00:00:00;1987-08-07;13.5;Y
1987-08-08 00:00:01;1987-08-09 00:00:00;1987-08-08;11.9;Y
1987-08-09 00:00:01;1987-08-10 00:00:00;1987-08-09;9.7;Y
1987-08-10 00:00:01;1987-08-11 00:00:00;1987-08-10;11.9;Y
1987-08-11 00:00:01;1987-08-12 00:00:00;1987-08-11;12.7;Y
1987-08-12 00:00:01;1987-08-13 00:00:00;1987-08-12;14.3;Y
1987-08-13 00:00:01;1987-08-14 00:00:00;1987-08-13;15.2;Y
1987-08-14 00:00:01;1987-08-15 00:00:00;1987-08-14;13.7;Y
1987-08-15 00:00:01;1987-08-16 00:00:00;1987-08-15;11.8;Y
1987-08-16 00:00:01;1987-08-17 00:00:00;1987-08-16;11.6;Y
1987-08-17 00:00:01;1987-08-18 00:00:00;1987-08-17;12.7;Y
1987-08-18 00:00:01;1987-08-19 00:00:00;1987-08-18;12.4;Y
1987-08-19 00:00:01;1987-08-20 00:00:00;1987-08-19;13.9;Y
1987-08-20 00:00:01;1987-08-21 00:00:00;1987-08-20;13.1;Y
1987-08-21 00:00:01;1987-08-22 00:00:00;1987-08-21;12.8;Y
1987-08-22 00:00:01;1987-08-23 00:00:00;1987-08-22;15.2;Y
1987-08-23 00:00:01;1987-08-24 00:00:00;1987-08-23;15.5;Y
1987-08-24 00:00:01;1987-08-25 00:00:00;1987-08-24;11.7;Y
1987-08-25 00:00:01;1987-08-26 00:00:00;1987-08-25;11.4;Y
1987-08-26 00:00:01;1987-08-27 00:00:00;1987-08-26;12.8;Y
1987-08-27 00:00:01;1987-08-28 00:00:00;1987-08-27;14.2;Y
1987-08-28 00:00:01;1987-08-29 00:00:00;1987-08-28;11.7;Y
1987-08-29 00:00:01;1987-08-30 00:00:00;1987-08-29;11.7;Y
1987-08-30 00:00:01;1987-08-31 00:00:00;1987-08-30;11.7;Y
1987-08-31 00:00:01;1987-09-01 00:00:00;1987-08-31;10.6;Y
1987-09-01 00:00:01;1987-09-02 00:00:00;1987-09-01;10.6;Y
1987-09-02 00:00:01;1987-09-03 00:00:00;1987-09-02;11.5;Y
1987-09-03 00:00:01;1987-09-04 00:00:00;1987-09-03;11.4;Y
1987-09-04 00:00:01;1987-09-05 00:00:00;1987-09-04;11.9;Y
1987-09-05 00:00:01;1987-09-06 00:00:00;1987-09-05;13.1;Y
1987-09-06 00:00:01;1987-09-07 00:00:00;1987-09-06;13.8;Y
1987-09-07 00:00:01;1987-09-08 00:00:00;1987-09-07;12.7;Y
1987-09-08 00:00:01;1987-09-09 00:00:00;1987-09-08;12.7;Y
1987-09-09 00:00:01;1987-09-10 00:00:00;1987-09-09;12.4;Y
1987-09-10 00:00:01;1987-09-11 00:00:00;1987-09-10;11.0;Y
