Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Sandviken;106360;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1977-01-01 00:00:00;1987-04-30 23:59:59;65.0;60.6103;16.7896

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1978-08-08 00:00:01;1978-08-09 00:00:00;1978-08-08;14.4;Y
1978-08-09 00:00:01;1978-08-10 00:00:00;1978-08-09;14.8;Y
1978-08-10 00:00:01;1978-08-11 00:00:00;1978-08-10;15.3;Y
1978-08-11 00:00:01;1978-08-12 00:00:00;1978-08-11;14.1;Y
1978-08-12 00:00:01;1978-08-13 00:00:00;1978-08-12;13.1;Y
1978-08-13 00:00:01;1978-08-14 00:00:00;1978-08-13;11.8;Y
1978-08-14 00:00:01;1978-08-15 00:00:00;1978-08-14;11.6;Y
1978-08-15 00:00:01;1978-08-16 00:00:00;1978-08-15;9.8;Y
1978-08-16 00:00:01;1978-08-17 00:00:00;1978-08-16;15.7;Y
1978-08-17 00:00:01;1978-08-18 00:00:00;1978-08-17;16.6;Y
1978-08-18 00:00:01;1978-08-19 00:00:00;1978-08-18;15.4;Y
1978-08-19 00:00:01;1978-08-20 00:00:00;1978-08-19;16.5;Y
1978-08-20 00:00:01;1978-08-21 00:00:00;1978-08-20;17.8;Y
1978-08-21 00:00:01;1978-08-22 00:00:00;1978-08-21;18.9;Y
1978-08-22 00:00:01;1978-08-23 00:00:00;1978-08-22;15.5;Y
1978-08-23 00:00:01;1978-08-24 00:00:00;1978-08-23;15.1;Y
1978-08-24 00:00:01;1978-08-25 00:00:00;1978-08-24;13.7;Y
1978-08-25 00:00:01;1978-08-26 00:00:00;1978-08-25;10.9;Y
1978-08-26 00:00:01;1978-08-27 00:00:00;1978-08-26;12.2;Y
1978-08-27 00:00:01;1978-08-28 00:00:00;1978-08-27;9.8;Y
1978-08-28 00:00:01;1978-08-29 00:00:00;1978-08-28;11.4;Y
1978-08-29 00:00:01;1978-08-30 00:00:00;1978-08-29;10.0;Y
1978-08-30 00:00:01;1978-08-31 00:00:00;1978-08-30;9.1;Y
1978-08-31 00:00:01;1978-09-01 00:00:00;1978-08-31;7.4;Y
1978-09-01 00:00:01;1978-09-02 00:00:00;1978-09-01;11.4;Y
1978-09-02 00:00:01;1978-09-03 00:00:00;1978-09-02;11.3;Y
1978-09-03 00:00:01;1978-09-04 00:00:00;1978-09-03;11.9;Y
1978-09-04 00:00:01;1978-09-05 00:00:00;1978-09-04;12.1;Y
1978-09-05 00:00:01;1978-09-06 00:00:00;1978-09-05;11.9;Y
1978-09-06 00:00:01;1978-09-07 00:00:00;1978-09-06;11.9;Y
1978-09-07 00:00:01;1978-09-08 00:00:00;1978-09-07;11.9;Y
1978-09-08 00:00:01;1978-09-09 00:00:00;1978-09-08;10.3;Y
1978-09-09 00:00:01;1978-09-10 00:00:00;1978-09-09;11.4;Y
1978-09-10 00:00:01;1978-09-11 00:00:00;1978-09-10;11.8;Y
1978-09-11 00:00:01;1978-09-12 00:00:00;1978-09-11;11.4;Y
1978-09-12 00:00:01;1978-09-13 00:00:00;1978-09-12;11.7;Y
1978-09-13 00:00:01;1978-09-14 00:00:00;1978-09-13;8.3;Y
1978-09-14 00:00:01;1978-09-15 00:00:00;1978-09-14;7.9;Y
1978-09-15 00:00:01;1978-09-16 00:00:00;1978-09-15;10.4;Y
1978-09-16 00:00:01;1978-09-17 00:00:00;1978-09-16;11.2;Y
1978-09-17 00:00:01;1978-09-18 00:00:00;1978-09-17;12.1;Y
1978-09-18 00:00:01;1978-09-19 00:00:00;1978-09-18;10.9;Y
1978-09-19 00:00:01;1978-09-20 00:00:00;1978-09-19;8.4;Y
