Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Storfjället-Sälen;113610;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-11-01 00:00:00;1965-04-30 23:59:59;770.0;61.1666;13.1166
1966-01-01 00:00:00;1967-06-01 23:59:59;770.0;61.1666;13.1166

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1963-08-19 00:00:01;1963-08-20 00:00:00;1963-08-19;10.4;Y
1963-08-20 00:00:01;1963-08-21 00:00:00;1963-08-20;9.7;Y
1963-08-21 00:00:01;1963-08-22 00:00:00;1963-08-21;9.4;Y
1963-08-22 00:00:01;1963-08-23 00:00:00;1963-08-22;9.6;Y
1963-08-23 00:00:01;1963-08-24 00:00:00;1963-08-23;10.6;Y
1963-08-24 00:00:01;1963-08-25 00:00:00;1963-08-24;10.4;Y
1963-08-25 00:00:01;1963-08-26 00:00:00;1963-08-25;8.8;Y
1963-08-26 00:00:01;1963-08-27 00:00:00;1963-08-26;9.9;Y
1963-08-27 00:00:01;1963-08-28 00:00:00;1963-08-27;7.6;Y
1963-08-28 00:00:01;1963-08-29 00:00:00;1963-08-28;9.5;Y
1963-08-29 00:00:01;1963-08-30 00:00:00;1963-08-29;9.2;Y
1963-08-30 00:00:01;1963-08-31 00:00:00;1963-08-30;9.7;Y
1963-08-31 00:00:01;1963-09-01 00:00:00;1963-08-31;9.2;Y
1963-09-01 00:00:01;1963-09-02 00:00:00;1963-09-01;9.7;Y
1963-09-02 00:00:01;1963-09-03 00:00:00;1963-09-02;9.0;Y
1963-09-03 00:00:01;1963-09-04 00:00:00;1963-09-03;10.5;Y
1963-09-04 00:00:01;1963-09-05 00:00:00;1963-09-04;9.8;Y
1963-09-05 00:00:01;1963-09-06 00:00:00;1963-09-05;7.1;Y
1963-09-06 00:00:01;1963-09-07 00:00:00;1963-09-06;8.2;Y
1963-09-07 00:00:01;1963-09-08 00:00:00;1963-09-07;9.7;Y
1963-09-08 00:00:01;1963-09-09 00:00:00;1963-09-08;8.0;Y
1963-09-09 00:00:01;1963-09-10 00:00:00;1963-09-09;8.2;Y
1963-09-10 00:00:01;1963-09-11 00:00:00;1963-09-10;6.5;Y
1963-09-11 00:00:01;1963-09-12 00:00:00;1963-09-11;7.7;Y
1963-09-12 00:00:01;1963-09-13 00:00:00;1963-09-12;6.2;Y
1963-09-13 00:00:01;1963-09-14 00:00:00;1963-09-13;4.6;Y
1963-09-14 00:00:01;1963-09-15 00:00:00;1963-09-14;7.2;Y
1963-09-15 00:00:01;1963-09-16 00:00:00;1963-09-15;6.3;Y
1963-09-16 00:00:01;1963-09-17 00:00:00;1963-09-16;6.1;Y
1963-09-17 00:00:01;1963-09-18 00:00:00;1963-09-17;5.5;Y
1963-09-18 00:00:01;1963-09-19 00:00:00;1963-09-18;4.3;Y
1963-09-19 00:00:01;1963-09-20 00:00:00;1963-09-19;4.2;Y
1963-09-20 00:00:01;1963-09-21 00:00:00;1963-09-20;4.8;Y
1963-09-21 00:00:01;1963-09-22 00:00:00;1963-09-21;6.6;Y
1963-09-22 00:00:01;1963-09-23 00:00:00;1963-09-22;7.4;Y
1963-09-23 00:00:01;1963-09-24 00:00:00;1963-09-23;8.1;Y
1963-09-24 00:00:01;1963-09-25 00:00:00;1963-09-24;7.1;Y
1963-09-25 00:00:01;1963-09-26 00:00:00;1963-09-25;9.4;Y
1963-09-26 00:00:01;1963-09-27 00:00:00;1963-09-26;4.7;Y
1963-09-27 00:00:01;1963-09-28 00:00:00;1963-09-27;3.5;Y
1963-09-28 00:00:01;1963-09-29 00:00:00;1963-09-28;3.5;Y
1963-09-29 00:00:01;1963-09-30 00:00:00;1963-09-29;3.0;Y
1963-09-30 00:00:01;1963-10-01 00:00:00;1963-09-30;2.6;Y
1963-10-01 00:00:01;1963-10-02 00:00:00;1963-10-01;3.2;Y
1963-10-02 00:00:01;1963-10-03 00:00:00;1963-10-02;1.0;Y
1963-10-03 00:00:01;1963-10-04 00:00:00;1963-10-03;1.7;Y
1963-10-04 00:00:01;1963-10-05 00:00:00;1963-10-04;1.4;Y
1963-10-05 00:00:01;1963-10-06 00:00:00;1963-10-05;0.6;Y
1963-10-06 00:00:01;1963-10-07 00:00:00;1963-10-06;1.3;Y
1963-10-07 00:00:01;1963-10-08 00:00:00;1963-10-07;0.8;Y
1963-10-08 00:00:01;1963-10-09 00:00:00;1963-10-08;1.2;Y
1963-10-09 00:00:01;1963-10-10 00:00:00;1963-10-09;5.4;Y
1963-10-10 00:00:01;1963-10-11 00:00:00;1963-10-10;3.9;Y
1963-10-11 00:00:01;1963-10-12 00:00:00;1963-10-11;1.8;Y
1963-10-12 00:00:01;1963-10-13 00:00:00;1963-10-12;1.4;Y
1963-10-13 00:00:01;1963-10-14 00:00:00;1963-10-13;-0.6;Y
1963-10-14 00:00:01;1963-10-15 00:00:00;1963-10-14;-0.3;Y
1963-10-15 00:00:01;1963-10-16 00:00:00;1963-10-15;-1.3;Y
1963-10-16 00:00:01;1963-10-17 00:00:00;1963-10-16;2.3;Y
1963-10-17 00:00:01;1963-10-18 00:00:00;1963-10-17;-0.2;Y
1963-10-18 00:00:01;1963-10-19 00:00:00;1963-10-18;1.3;Y
1963-10-19 00:00:01;1963-10-20 00:00:00;1963-10-19;3.6;Y
1963-10-20 00:00:01;1963-10-21 00:00:00;1963-10-20;5.3;Y
1963-10-21 00:00:01;1963-10-22 00:00:00;1963-10-21;5.3;Y
1963-10-22 00:00:01;1963-10-23 00:00:00;1963-10-22;6.9;Y
1963-10-23 00:00:01;1963-10-24 00:00:00;1963-10-23;2.2;Y
1963-10-24 00:00:01;1963-10-25 00:00:00;1963-10-24;4.3;Y
1963-10-25 00:00:01;1963-10-26 00:00:00;1963-10-25;5.4;Y
1963-10-26 00:00:01;1963-10-27 00:00:00;1963-10-26;3.1;Y
1963-10-27 00:00:01;1963-10-28 00:00:00;1963-10-27;5.7;Y
1963-10-28 00:00:01;1963-10-29 00:00:00;1963-10-28;4.5;Y
1963-10-29 00:00:01;1963-10-30 00:00:00;1963-10-29;2.9;Y
1963-10-30 00:00:01;1963-10-31 00:00:00;1963-10-30;2.9;Y
1963-10-31 00:00:01;1963-11-01 00:00:00;1963-10-31;1.7;Y
1963-11-01 00:00:01;1963-11-02 00:00:00;1963-11-01;-2.5;Y
1963-11-02 00:00:01;1963-11-03 00:00:00;1963-11-02;-2.9;Y
1963-11-03 00:00:01;1963-11-04 00:00:00;1963-11-03;-1.3;Y
1963-11-04 00:00:01;1963-11-05 00:00:00;1963-11-04;-1.1;Y
1963-11-05 00:00:01;1963-11-06 00:00:00;1963-11-05;-0.4;Y
1963-11-06 00:00:01;1963-11-07 00:00:00;1963-11-06;0.2;Y
1963-11-07 00:00:01;1963-11-08 00:00:00;1963-11-07;0.1;Y
1963-11-08 00:00:01;1963-11-09 00:00:00;1963-11-08;1.9;Y
1963-11-09 00:00:01;1963-11-10 00:00:00;1963-11-09;-0.3;Y
1963-11-10 00:00:01;1963-11-11 00:00:00;1963-11-10;-5.5;Y
1963-11-11 00:00:01;1963-11-12 00:00:00;1963-11-11;-7.0;Y
1963-11-12 00:00:01;1963-11-13 00:00:00;1963-11-12;-3.9;Y
1963-11-13 00:00:01;1963-11-14 00:00:00;1963-11-13;-2.1;Y
1963-11-14 00:00:01;1963-11-15 00:00:00;1963-11-14;-0.5;Y
1963-11-15 00:00:01;1963-11-16 00:00:00;1963-11-15;-3.8;Y
1963-11-16 00:00:01;1963-11-17 00:00:00;1963-11-16;-4.9;Y
1963-11-17 00:00:01;1963-11-18 00:00:00;1963-11-17;-9.7;Y
1963-11-18 00:00:01;1963-11-19 00:00:00;1963-11-18;-8.7;Y
1963-11-19 00:00:01;1963-11-20 00:00:00;1963-11-19;-5.4;Y
1963-11-20 00:00:01;1963-11-21 00:00:00;1963-11-20;-7.3;Y
1963-11-21 00:00:01;1963-11-22 00:00:00;1963-11-21;-5.8;Y
1963-11-22 00:00:01;1963-11-23 00:00:00;1963-11-22;-8.6;Y
1963-11-23 00:00:01;1963-11-24 00:00:00;1963-11-23;-14.3;Y
1963-11-24 00:00:01;1963-11-25 00:00:00;1963-11-24;-12.7;Y
1963-11-25 00:00:01;1963-11-26 00:00:00;1963-11-25;-9.0;Y
1963-11-26 00:00:01;1963-11-27 00:00:00;1963-11-26;-6.4;Y
1963-11-27 00:00:01;1963-11-28 00:00:00;1963-11-27;-3.1;Y
1963-11-28 00:00:01;1963-11-29 00:00:00;1963-11-28;-2.2;Y
1963-11-29 00:00:01;1963-11-30 00:00:00;1963-11-29;-1.3;Y
1963-11-30 00:00:01;1963-12-01 00:00:00;1963-11-30;-4.4;Y
1963-12-01 00:00:01;1963-12-02 00:00:00;1963-12-01;-3.2;Y
1963-12-02 00:00:01;1963-12-03 00:00:00;1963-12-02;-3.1;Y
1963-12-03 00:00:01;1963-12-04 00:00:00;1963-12-03;-3.2;Y
1963-12-04 00:00:01;1963-12-05 00:00:00;1963-12-04;-1.9;Y
1963-12-05 00:00:01;1963-12-06 00:00:00;1963-12-05;-3.6;Y
1963-12-06 00:00:01;1963-12-07 00:00:00;1963-12-06;-6.4;Y
1963-12-07 00:00:01;1963-12-08 00:00:00;1963-12-07;-5.5;Y
1963-12-08 00:00:01;1963-12-09 00:00:00;1963-12-08;-4.0;Y
1963-12-09 00:00:01;1963-12-10 00:00:00;1963-12-09;-7.3;Y
1963-12-10 00:00:01;1963-12-11 00:00:00;1963-12-10;-8.2;Y
1963-12-11 00:00:01;1963-12-12 00:00:00;1963-12-11;-5.2;Y
1963-12-12 00:00:01;1963-12-13 00:00:00;1963-12-12;-7.7;Y
1963-12-13 00:00:01;1963-12-14 00:00:00;1963-12-13;-5.2;Y
1963-12-14 00:00:01;1963-12-15 00:00:00;1963-12-14;-2.0;Y
1963-12-15 00:00:01;1963-12-16 00:00:00;1963-12-15;-7.2;Y
1963-12-16 00:00:01;1963-12-17 00:00:00;1963-12-16;-6.9;Y
1963-12-17 00:00:01;1963-12-18 00:00:00;1963-12-17;-9.4;Y
1963-12-18 00:00:01;1963-12-19 00:00:00;1963-12-18;-11.2;Y
1963-12-19 00:00:01;1963-12-20 00:00:00;1963-12-19;-11.2;Y
1963-12-20 00:00:01;1963-12-21 00:00:00;1963-12-20;-14.4;Y
1963-12-21 00:00:01;1963-12-22 00:00:00;1963-12-21;-17.3;Y
1963-12-22 00:00:01;1963-12-23 00:00:00;1963-12-22;-9.8;Y
1963-12-23 00:00:01;1963-12-24 00:00:00;1963-12-23;-6.8;Y
1963-12-24 00:00:01;1963-12-25 00:00:00;1963-12-24;-4.9;Y
1963-12-25 00:00:01;1963-12-26 00:00:00;1963-12-25;-7.1;Y
1963-12-26 00:00:01;1963-12-27 00:00:00;1963-12-26;-4.9;Y
1963-12-27 00:00:01;1963-12-28 00:00:00;1963-12-27;-3.8;Y
1963-12-28 00:00:01;1963-12-29 00:00:00;1963-12-28;-2.0;Y
1963-12-29 00:00:01;1963-12-30 00:00:00;1963-12-29;-0.6;Y
1963-12-30 00:00:01;1963-12-31 00:00:00;1963-12-30;-1.8;Y
1963-12-31 00:00:01;1964-01-01 00:00:00;1963-12-31;-1.0;Y
1964-01-01 00:00:01;1964-01-02 00:00:00;1964-01-01;-3.3;Y
1964-01-02 00:00:01;1964-01-03 00:00:00;1964-01-02;-5.0;Y
1964-01-03 00:00:01;1964-01-04 00:00:00;1964-01-03;-1.7;Y
1964-01-04 00:00:01;1964-01-05 00:00:00;1964-01-04;-0.8;Y
1964-01-05 00:00:01;1964-01-06 00:00:00;1964-01-05;-4.9;Y
1964-01-06 00:00:01;1964-01-07 00:00:00;1964-01-06;-7.1;Y
1964-01-07 00:00:01;1964-01-08 00:00:00;1964-01-07;-4.3;Y
1964-01-08 00:00:01;1964-01-09 00:00:00;1964-01-08;-3.9;Y
1964-01-09 00:00:01;1964-01-10 00:00:00;1964-01-09;-5.3;Y
1964-01-10 00:00:01;1964-01-11 00:00:00;1964-01-10;-6.1;Y
1964-01-11 00:00:01;1964-01-12 00:00:00;1964-01-11;0.2;Y
1964-01-12 00:00:01;1964-01-13 00:00:00;1964-01-12;-6.3;Y
1964-01-13 00:00:01;1964-01-14 00:00:00;1964-01-13;-8.6;Y
1964-01-14 00:00:01;1964-01-15 00:00:00;1964-01-14;-7.9;Y
1964-01-15 00:00:01;1964-01-16 00:00:00;1964-01-15;-5.5;Y
1964-01-16 00:00:01;1964-01-17 00:00:00;1964-01-16;-3.4;Y
1964-01-17 00:00:01;1964-01-18 00:00:00;1964-01-17;-3.8;Y
1964-01-18 00:00:01;1964-01-19 00:00:00;1964-01-18;-6.2;Y
1964-01-19 00:00:01;1964-01-20 00:00:00;1964-01-19;-2.8;Y
1964-01-20 00:00:01;1964-01-21 00:00:00;1964-01-20;-3.2;Y
1964-01-21 00:00:01;1964-01-22 00:00:00;1964-01-21;-2.6;Y
1964-01-22 00:00:01;1964-01-23 00:00:00;1964-01-22;-2.8;Y
1964-01-23 00:00:01;1964-01-24 00:00:00;1964-01-23;-3.2;Y
1964-01-24 00:00:01;1964-01-25 00:00:00;1964-01-24;-6.1;Y
1964-01-25 00:00:01;1964-01-26 00:00:00;1964-01-25;-7.3;Y
1964-01-26 00:00:01;1964-01-27 00:00:00;1964-01-26;-7.9;Y
1964-01-27 00:00:01;1964-01-28 00:00:00;1964-01-27;-12.3;Y
1964-01-28 00:00:01;1964-01-29 00:00:00;1964-01-28;-6.3;Y
1964-01-29 00:00:01;1964-01-30 00:00:00;1964-01-29;-2.4;Y
1964-01-30 00:00:01;1964-01-31 00:00:00;1964-01-30;-0.4;Y
1964-01-31 00:00:01;1964-02-01 00:00:00;1964-01-31;-6.8;Y
1964-02-01 00:00:01;1964-02-02 00:00:00;1964-02-01;-5.9;Y
1964-02-02 00:00:01;1964-02-03 00:00:00;1964-02-02;-5.5;Y
1964-02-03 00:00:01;1964-02-04 00:00:00;1964-02-03;-2.5;Y
1964-02-04 00:00:01;1964-02-05 00:00:00;1964-02-04;-5.1;Y
1964-02-05 00:00:01;1964-02-06 00:00:00;1964-02-05;-10.8;Y
1964-02-06 00:00:01;1964-02-07 00:00:00;1964-02-06;-11.5;Y
1964-02-07 00:00:01;1964-02-08 00:00:00;1964-02-07;-2.8;Y
1964-02-08 00:00:01;1964-02-09 00:00:00;1964-02-08;0.5;Y
1964-02-09 00:00:01;1964-02-10 00:00:00;1964-02-09;-3.0;Y
1964-02-10 00:00:01;1964-02-11 00:00:00;1964-02-10;-3.8;Y
1964-02-11 00:00:01;1964-02-12 00:00:00;1964-02-11;-8.8;Y
1964-02-12 00:00:01;1964-02-13 00:00:00;1964-02-12;-18.4;Y
1964-02-13 00:00:01;1964-02-14 00:00:00;1964-02-13;-9.7;Y
1964-02-14 00:00:01;1964-02-15 00:00:00;1964-02-14;-7.9;Y
1964-02-15 00:00:01;1964-02-16 00:00:00;1964-02-15;-11.4;Y
1964-02-16 00:00:01;1964-02-17 00:00:00;1964-02-16;-19.3;Y
1964-02-17 00:00:01;1964-02-18 00:00:00;1964-02-17;-17.7;Y
1964-02-18 00:00:01;1964-02-19 00:00:00;1964-02-18;-17.3;Y
1964-02-19 00:00:01;1964-02-20 00:00:00;1964-02-19;-8.4;Y
1964-02-20 00:00:01;1964-02-21 00:00:00;1964-02-20;-4.7;Y
1964-02-21 00:00:01;1964-02-22 00:00:00;1964-02-21;-4.1;Y
1964-02-22 00:00:01;1964-02-23 00:00:00;1964-02-22;-6.2;Y
1964-02-23 00:00:01;1964-02-24 00:00:00;1964-02-23;-7.0;Y
1964-02-24 00:00:01;1964-02-25 00:00:00;1964-02-24;-11.7;Y
1964-02-25 00:00:01;1964-02-26 00:00:00;1964-02-25;-8.5;Y
1964-02-26 00:00:01;1964-02-27 00:00:00;1964-02-26;-5.4;Y
1964-02-27 00:00:01;1964-02-28 00:00:00;1964-02-27;-5.1;Y
1964-02-28 00:00:01;1964-02-29 00:00:00;1964-02-28;-2.9;Y
1964-02-29 00:00:01;1964-03-01 00:00:00;1964-02-29;-3.7;Y
1964-03-01 00:00:01;1964-03-02 00:00:00;1964-03-01;-3.6;Y
1964-03-02 00:00:01;1964-03-03 00:00:00;1964-03-02;-2.5;Y
1964-03-03 00:00:01;1964-03-04 00:00:00;1964-03-03;-2.5;Y
1964-03-04 00:00:01;1964-03-05 00:00:00;1964-03-04;-3.7;Y
1964-03-05 00:00:01;1964-03-06 00:00:00;1964-03-05;-4.1;Y
1964-03-06 00:00:01;1964-03-07 00:00:00;1964-03-06;-2.9;Y
1964-03-07 00:00:01;1964-03-08 00:00:00;1964-03-07;-4.6;Y
1964-03-08 00:00:01;1964-03-09 00:00:00;1964-03-08;-2.5;Y
1964-03-09 00:00:01;1964-03-10 00:00:00;1964-03-09;-0.7;Y
1964-03-10 00:00:01;1964-03-11 00:00:00;1964-03-10;1.8;Y
1964-03-11 00:00:01;1964-03-12 00:00:00;1964-03-11;-2.5;Y
1964-03-12 00:00:01;1964-03-13 00:00:00;1964-03-12;-1.3;Y
1964-03-13 00:00:01;1964-03-14 00:00:00;1964-03-13;-3.9;Y
1964-03-14 00:00:01;1964-03-15 00:00:00;1964-03-14;-9.9;Y
1964-03-15 00:00:01;1964-03-16 00:00:00;1964-03-15;-7.9;Y
1964-03-16 00:00:01;1964-03-17 00:00:00;1964-03-16;-6.4;Y
1964-03-17 00:00:01;1964-03-18 00:00:00;1964-03-17;-9.0;Y
1964-03-18 00:00:01;1964-03-19 00:00:00;1964-03-18;-9.3;Y
1964-03-19 00:00:01;1964-03-20 00:00:00;1964-03-19;-11.4;Y
1964-03-20 00:00:01;1964-03-21 00:00:00;1964-03-20;-12.0;Y
1964-03-21 00:00:01;1964-03-22 00:00:00;1964-03-21;-10.7;Y
1964-03-22 00:00:01;1964-03-23 00:00:00;1964-03-22;-8.1;Y
1964-03-23 00:00:01;1964-03-24 00:00:00;1964-03-23;-6.7;Y
1964-03-24 00:00:01;1964-03-25 00:00:00;1964-03-24;-5.9;Y
1964-03-25 00:00:01;1964-03-26 00:00:00;1964-03-25;-5.8;Y
1964-03-26 00:00:01;1964-03-27 00:00:00;1964-03-26;-6.3;Y
1964-03-27 00:00:01;1964-03-28 00:00:00;1964-03-27;-4.9;Y
1964-03-28 00:00:01;1964-03-29 00:00:00;1964-03-28;-5.0;Y
1964-03-29 00:00:01;1964-03-30 00:00:00;1964-03-29;-6.0;Y
1964-03-30 00:00:01;1964-03-31 00:00:00;1964-03-30;-6.4;Y
1964-03-31 00:00:01;1964-04-01 00:00:00;1964-03-31;-6.0;Y
1964-04-01 00:00:01;1964-04-02 00:00:00;1964-04-01;-6.3;Y
1964-04-02 00:00:01;1964-04-03 00:00:00;1964-04-02;-4.4;Y
1964-04-03 00:00:01;1964-04-04 00:00:00;1964-04-03;-4.6;Y
1964-04-04 00:00:01;1964-04-05 00:00:00;1964-04-04;-2.5;Y
1964-04-05 00:00:01;1964-04-06 00:00:00;1964-04-05;-4.4;Y
1964-04-06 00:00:01;1964-04-07 00:00:00;1964-04-06;-3.2;Y
1964-04-07 00:00:01;1964-04-08 00:00:00;1964-04-07;-3.0;Y
1964-04-08 00:00:01;1964-04-09 00:00:00;1964-04-08;-3.3;Y
1964-04-09 00:00:01;1964-04-10 00:00:00;1964-04-09;-2.8;Y
1964-04-10 00:00:01;1964-04-11 00:00:00;1964-04-10;-0.9;Y
1964-04-11 00:00:01;1964-04-12 00:00:00;1964-04-11;0.1;Y
1964-04-12 00:00:01;1964-04-13 00:00:00;1964-04-12;-0.6;Y
1964-04-13 00:00:01;1964-04-14 00:00:00;1964-04-13;1.1;Y
1964-04-14 00:00:01;1964-04-15 00:00:00;1964-04-14;-0.6;Y
1964-04-15 00:00:01;1964-04-16 00:00:00;1964-04-15;0.3;Y
1964-04-16 00:00:01;1964-04-17 00:00:00;1964-04-16;0.7;Y
1964-04-17 00:00:01;1964-04-18 00:00:00;1964-04-17;2.5;Y
1964-04-18 00:00:01;1964-04-19 00:00:00;1964-04-18;6.5;Y
1964-04-19 00:00:01;1964-04-20 00:00:00;1964-04-19;7.8;Y
1964-04-20 00:00:01;1964-04-21 00:00:00;1964-04-20;8.7;Y
1964-04-21 00:00:01;1964-04-22 00:00:00;1964-04-21;6.0;Y
1964-04-22 00:00:01;1964-04-23 00:00:00;1964-04-22;2.9;Y
1964-04-23 00:00:01;1964-04-24 00:00:00;1964-04-23;2.7;Y
1964-04-24 00:00:01;1964-04-25 00:00:00;1964-04-24;-1.3;Y
1964-04-25 00:00:01;1964-04-26 00:00:00;1964-04-25;0.2;Y
1964-04-26 00:00:01;1964-04-27 00:00:00;1964-04-26;1.1;Y
1964-04-27 00:00:01;1964-04-28 00:00:00;1964-04-27;3.9;Y
1964-04-28 00:00:01;1964-04-29 00:00:00;1964-04-28;5.0;Y
1964-04-29 00:00:01;1964-04-30 00:00:00;1964-04-29;5.0;Y
1964-04-30 00:00:01;1964-05-01 00:00:00;1964-04-30;4.5;Y
1964-05-12 00:00:01;1964-05-13 00:00:00;1964-05-12;6.5;Y
1964-05-13 00:00:01;1964-05-14 00:00:00;1964-05-13;8.1;Y
1964-05-14 00:00:01;1964-05-15 00:00:00;1964-05-14;6.3;Y
1964-05-15 00:00:01;1964-05-16 00:00:00;1964-05-15;4.1;Y
1964-05-16 00:00:01;1964-05-17 00:00:00;1964-05-16;3.9;Y
1964-05-17 00:00:01;1964-05-18 00:00:00;1964-05-17;4.0;Y
1964-05-18 00:00:01;1964-05-19 00:00:00;1964-05-18;4.6;Y
1964-05-19 00:00:01;1964-05-20 00:00:00;1964-05-19;9.4;Y
1964-05-20 00:00:01;1964-05-21 00:00:00;1964-05-20;11.1;Y
1964-05-21 00:00:01;1964-05-22 00:00:00;1964-05-21;12.0;Y
1964-05-22 00:00:01;1964-05-23 00:00:00;1964-05-22;13.2;Y
1964-05-23 00:00:01;1964-05-24 00:00:00;1964-05-23;13.5;Y
1964-05-24 00:00:01;1964-05-25 00:00:00;1964-05-24;11.5;Y
1964-05-25 00:00:01;1964-05-26 00:00:00;1964-05-25;13.6;Y
1964-05-26 00:00:01;1964-05-27 00:00:00;1964-05-26;11.7;Y
1964-05-27 00:00:01;1964-05-28 00:00:00;1964-05-27;12.0;Y
1964-05-28 00:00:01;1964-05-29 00:00:00;1964-05-28;10.3;Y
1964-05-29 00:00:01;1964-05-30 00:00:00;1964-05-29;13.6;Y
1964-05-30 00:00:01;1964-05-31 00:00:00;1964-05-30;7.7;Y
1964-05-31 00:00:01;1964-06-01 00:00:00;1964-05-31;4.5;Y
1964-06-01 00:00:01;1964-06-02 00:00:00;1964-06-01;-1.0;Y
1964-06-02 00:00:01;1964-06-03 00:00:00;1964-06-02;2.9;Y
1964-06-03 00:00:01;1964-06-04 00:00:00;1964-06-03;0.7;Y
1964-06-04 00:00:01;1964-06-05 00:00:00;1964-06-04;4.7;Y
1964-06-05 00:00:01;1964-06-06 00:00:00;1964-06-05;10.5;Y
1964-06-06 00:00:01;1964-06-07 00:00:00;1964-06-06;9.4;Y
1964-06-07 00:00:01;1964-06-08 00:00:00;1964-06-07;10.0;Y
1964-06-08 00:00:01;1964-06-09 00:00:00;1964-06-08;4.9;Y
1964-06-09 00:00:01;1964-06-10 00:00:00;1964-06-09;8.5;Y
1964-06-10 00:00:01;1964-06-11 00:00:00;1964-06-10;9.9;Y
1964-06-11 00:00:01;1964-06-12 00:00:00;1964-06-11;9.5;Y
1964-06-12 00:00:01;1964-06-13 00:00:00;1964-06-12;11.2;Y
1964-06-13 00:00:01;1964-06-14 00:00:00;1964-06-13;13.4;Y
1964-06-14 00:00:01;1964-06-15 00:00:00;1964-06-14;15.7;Y
1964-06-15 00:00:01;1964-06-16 00:00:00;1964-06-15;11.4;Y
1964-06-16 00:00:01;1964-06-17 00:00:00;1964-06-16;6.5;Y
1964-06-17 00:00:01;1964-06-18 00:00:00;1964-06-17;8.3;Y
1964-06-18 00:00:01;1964-06-19 00:00:00;1964-06-18;9.2;Y
1964-06-19 00:00:01;1964-06-20 00:00:00;1964-06-19;8.9;Y
1964-06-20 00:00:01;1964-06-21 00:00:00;1964-06-20;9.6;Y
1964-06-21 00:00:01;1964-06-22 00:00:00;1964-06-21;12.5;Y
1964-06-22 00:00:01;1964-06-23 00:00:00;1964-06-22;11.0;Y
1964-06-23 00:00:01;1964-06-24 00:00:00;1964-06-23;7.4;Y
1964-06-24 00:00:01;1964-06-25 00:00:00;1964-06-24;8.5;Y
1964-06-25 00:00:01;1964-06-26 00:00:00;1964-06-25;13.5;Y
1964-06-26 00:00:01;1964-06-27 00:00:00;1964-06-26;15.4;Y
1964-06-27 00:00:01;1964-06-28 00:00:00;1964-06-27;11.3;Y
1964-06-28 00:00:01;1964-06-29 00:00:00;1964-06-28;10.5;Y
1964-06-29 00:00:01;1964-06-30 00:00:00;1964-06-29;6.9;Y
1964-06-30 00:00:01;1964-07-01 00:00:00;1964-06-30;7.7;Y
1964-07-01 00:00:01;1964-07-02 00:00:00;1964-07-01;8.8;Y
1964-07-02 00:00:01;1964-07-03 00:00:00;1964-07-02;7.8;Y
1964-07-03 00:00:01;1964-07-04 00:00:00;1964-07-03;9.0;Y
1964-07-04 00:00:01;1964-07-05 00:00:00;1964-07-04;8.2;Y
1964-07-05 00:00:01;1964-07-06 00:00:00;1964-07-05;8.3;Y
1964-07-06 00:00:01;1964-07-07 00:00:00;1964-07-06;3.6;Y
1964-07-07 00:00:01;1964-07-08 00:00:00;1964-07-07;5.8;Y
1964-07-08 00:00:01;1964-07-09 00:00:00;1964-07-08;6.2;Y
1964-07-09 00:00:01;1964-07-10 00:00:00;1964-07-09;6.7;Y
1964-07-10 00:00:01;1964-07-11 00:00:00;1964-07-10;7.2;Y
1964-07-11 00:00:01;1964-07-12 00:00:00;1964-07-11;8.5;Y
1964-07-12 00:00:01;1964-07-13 00:00:00;1964-07-12;7.5;Y
1964-07-13 00:00:01;1964-07-14 00:00:00;1964-07-13;10.0;Y
1964-07-14 00:00:01;1964-07-15 00:00:00;1964-07-14;14.5;Y
1964-07-15 00:00:01;1964-07-16 00:00:00;1964-07-15;13.4;Y
1964-07-16 00:00:01;1964-07-17 00:00:00;1964-07-16;13.8;Y
1964-07-17 00:00:01;1964-07-18 00:00:00;1964-07-17;17.1;Y
1964-07-18 00:00:01;1964-07-19 00:00:00;1964-07-18;16.3;Y
1964-07-19 00:00:01;1964-07-20 00:00:00;1964-07-19;17.4;Y
1964-07-20 00:00:01;1964-07-21 00:00:00;1964-07-20;11.6;Y
1964-07-21 00:00:01;1964-07-22 00:00:00;1964-07-21;10.5;Y
1964-07-22 00:00:01;1964-07-23 00:00:00;1964-07-22;10.6;Y
1964-07-23 00:00:01;1964-07-24 00:00:00;1964-07-23;10.3;Y
1964-07-24 00:00:01;1964-07-25 00:00:00;1964-07-24;10.2;Y
1964-07-25 00:00:01;1964-07-26 00:00:00;1964-07-25;10.6;Y
1964-07-26 00:00:01;1964-07-27 00:00:00;1964-07-26;12.4;Y
1964-07-27 00:00:01;1964-07-28 00:00:00;1964-07-27;10.5;Y
1964-07-28 00:00:01;1964-07-29 00:00:00;1964-07-28;8.9;Y
1964-07-29 00:00:01;1964-07-30 00:00:00;1964-07-29;8.5;Y
1964-07-30 00:00:01;1964-07-31 00:00:00;1964-07-30;9.8;Y
1964-07-31 00:00:01;1964-08-01 00:00:00;1964-07-31;9.5;Y
