Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Lannaskede;74640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1921-07-01 00:00:00;1959-01-31 23:59:59;210.0;57.3832;14.8638

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1945-02-02 00:00:01;1945-02-03 00:00:00;1945-02-02;-3.2;Y
1945-02-03 00:00:01;1945-02-04 00:00:00;1945-02-03;-1.3;Y
1945-02-04 00:00:01;1945-02-05 00:00:00;1945-02-04;-11.3;Y
1945-02-05 00:00:01;1945-02-06 00:00:00;1945-02-05;-5.6;Y
1945-02-06 00:00:01;1945-02-07 00:00:00;1945-02-06;-0.6;Y
1945-02-07 00:00:01;1945-02-08 00:00:00;1945-02-07;0.6;Y
1945-02-08 00:00:01;1945-02-09 00:00:00;1945-02-08;1.6;Y
1945-02-09 00:00:01;1945-02-10 00:00:00;1945-02-09;0.9;Y
1945-02-10 00:00:01;1945-02-11 00:00:00;1945-02-10;0.9;Y
1945-02-11 00:00:01;1945-02-12 00:00:00;1945-02-11;0.2;Y
1945-02-12 00:00:01;1945-02-13 00:00:00;1945-02-12;-0.8;Y
1945-02-13 00:00:01;1945-02-14 00:00:00;1945-02-13;-3.8;Y
1945-02-14 00:00:01;1945-02-15 00:00:00;1945-02-14;-0.9;Y
1945-02-15 00:00:01;1945-02-16 00:00:00;1945-02-15;-1.6;Y
1945-02-16 00:00:01;1945-02-17 00:00:00;1945-02-16;-5.7;Y
1945-02-17 00:00:01;1945-02-18 00:00:00;1945-02-17;-5.5;Y
1945-02-18 00:00:01;1945-02-19 00:00:00;1945-02-18;-4.1;Y
1945-02-19 00:00:01;1945-02-20 00:00:00;1945-02-19;-1.6;Y
1945-02-20 00:00:01;1945-02-21 00:00:00;1945-02-20;-1.4;Y
1945-02-21 00:00:01;1945-02-22 00:00:00;1945-02-21;0.3;Y
1945-02-22 00:00:01;1945-02-23 00:00:00;1945-02-22;1.0;Y
1945-02-23 00:00:01;1945-02-24 00:00:00;1945-02-23;-0.3;Y
1945-02-24 00:00:01;1945-02-25 00:00:00;1945-02-24;0.2;Y
1945-02-25 00:00:01;1945-02-26 00:00:00;1945-02-25;1.9;Y
1945-02-26 00:00:01;1945-02-27 00:00:00;1945-02-26;0.4;Y
1945-02-27 00:00:01;1945-02-28 00:00:00;1945-02-27;3.8;Y
1945-02-28 00:00:01;1945-03-01 00:00:00;1945-02-28;5.2;Y
1945-03-01 00:00:01;1945-03-02 00:00:00;1945-03-01;1.7;Y
1945-03-02 00:00:01;1945-03-03 00:00:00;1945-03-02;0.1;Y
1945-03-03 00:00:01;1945-03-04 00:00:00;1945-03-03;-2.9;Y
1945-03-04 00:00:01;1945-03-05 00:00:00;1945-03-04;-2.4;Y
1945-03-05 00:00:01;1945-03-06 00:00:00;1945-03-05;-2.6;Y
1945-03-06 00:00:01;1945-03-07 00:00:00;1945-03-06;-4.6;Y
1945-03-07 00:00:01;1945-03-08 00:00:00;1945-03-07;-7.3;Y
1945-03-08 00:00:01;1945-03-09 00:00:00;1945-03-08;-6.4;Y
1945-03-09 00:00:01;1945-03-10 00:00:00;1945-03-09;-2.4;Y
1945-03-10 00:00:01;1945-03-11 00:00:00;1945-03-10;3.6;Y
1945-03-11 00:00:01;1945-03-12 00:00:00;1945-03-11;0.0;Y
1945-03-12 00:00:01;1945-03-13 00:00:00;1945-03-12;4.8;Y
1945-03-13 00:00:01;1945-03-14 00:00:00;1945-03-13;1.9;Y
1945-03-14 00:00:01;1945-03-15 00:00:00;1945-03-14;1.5;Y
1945-03-15 00:00:01;1945-03-16 00:00:00;1945-03-15;3.8;Y
1945-03-16 00:00:01;1945-03-17 00:00:00;1945-03-16;4.2;Y
1945-03-17 00:00:01;1945-03-18 00:00:00;1945-03-17;-0.8;Y
1945-03-18 00:00:01;1945-03-19 00:00:00;1945-03-18;-1.6;Y
1945-03-19 00:00:01;1945-03-20 00:00:00;1945-03-19;-0.5;Y
1945-03-20 00:00:01;1945-03-21 00:00:00;1945-03-20;4.3;Y
1945-03-21 00:00:01;1945-03-22 00:00:00;1945-03-21;4.5;Y
1945-03-22 00:00:01;1945-03-23 00:00:00;1945-03-22;4.0;Y
1945-03-23 00:00:01;1945-03-24 00:00:00;1945-03-23;6.1;Y
1945-03-24 00:00:01;1945-03-25 00:00:00;1945-03-24;4.3;Y
1945-03-25 00:00:01;1945-03-26 00:00:00;1945-03-25;5.4;Y
1945-03-26 00:00:01;1945-03-27 00:00:00;1945-03-26;5.0;Y
1945-03-27 00:00:01;1945-03-28 00:00:00;1945-03-27;5.6;Y
1945-03-28 00:00:01;1945-03-29 00:00:00;1945-03-28;5.9;Y
1945-03-29 00:00:01;1945-03-30 00:00:00;1945-03-29;6.6;Y
1945-03-30 00:00:01;1945-03-31 00:00:00;1945-03-30;5.5;Y
1945-03-31 00:00:01;1945-04-01 00:00:00;1945-03-31;5.6;Y
1945-04-01 00:00:01;1945-04-02 00:00:00;1945-04-01;7.1;Y
1945-04-02 00:00:01;1945-04-03 00:00:00;1945-04-02;4.1;Y
1945-04-03 00:00:01;1945-04-04 00:00:00;1945-04-03;3.9;Y
1945-04-04 00:00:01;1945-04-05 00:00:00;1945-04-04;3.9;Y
1945-04-05 00:00:01;1945-04-06 00:00:00;1945-04-05;3.0;Y
1945-04-06 00:00:01;1945-04-07 00:00:00;1945-04-06;3.6;Y
1945-04-07 00:00:01;1945-04-08 00:00:00;1945-04-07;1.6;Y
1945-04-08 00:00:01;1945-04-09 00:00:00;1945-04-08;5.3;Y
1945-04-09 00:00:01;1945-04-10 00:00:00;1945-04-09;9.2;Y
1945-04-10 00:00:01;1945-04-11 00:00:00;1945-04-10;6.9;Y
1945-04-11 00:00:01;1945-04-12 00:00:00;1945-04-11;2.8;Y
1945-04-12 00:00:01;1945-04-13 00:00:00;1945-04-12;0.6;Y
1945-04-13 00:00:01;1945-04-14 00:00:00;1945-04-13;1.9;Y
1945-04-14 00:00:01;1945-04-15 00:00:00;1945-04-14;0.3;Y
1945-04-15 00:00:01;1945-04-16 00:00:00;1945-04-15;4.0;Y
1945-04-16 00:00:01;1945-04-17 00:00:00;1945-04-16;5.8;Y
1945-04-17 00:00:01;1945-04-18 00:00:00;1945-04-17;9.8;Y
1945-04-18 00:00:01;1945-04-19 00:00:00;1945-04-18;8.4;Y
1945-04-19 00:00:01;1945-04-20 00:00:00;1945-04-19;6.7;Y
1945-04-20 00:00:01;1945-04-21 00:00:00;1945-04-20;7.6;Y
1945-04-21 00:00:01;1945-04-22 00:00:00;1945-04-21;4.4;Y
1945-04-22 00:00:01;1945-04-23 00:00:00;1945-04-22;4.1;Y
1945-04-23 00:00:01;1945-04-24 00:00:00;1945-04-23;3.1;Y
1945-04-24 00:00:01;1945-04-25 00:00:00;1945-04-24;6.9;Y
1945-04-25 00:00:01;1945-04-26 00:00:00;1945-04-25;4.9;Y
1945-04-26 00:00:01;1945-04-27 00:00:00;1945-04-26;5.1;Y
1945-04-27 00:00:01;1945-04-28 00:00:00;1945-04-27;7.2;Y
1945-04-28 00:00:01;1945-04-29 00:00:00;1945-04-28;6.4;Y
1945-04-29 00:00:01;1945-04-30 00:00:00;1945-04-29;1.3;Y
1945-04-30 00:00:01;1945-05-01 00:00:00;1945-04-30;4.0;Y
1945-05-01 00:00:01;1945-05-02 00:00:00;1945-05-01;2.3;Y
1945-05-02 00:00:01;1945-05-03 00:00:00;1945-05-02;3.1;Y
1945-05-03 00:00:01;1945-05-04 00:00:00;1945-05-03;3.5;Y
1945-05-04 00:00:01;1945-05-05 00:00:00;1945-05-04;4.5;Y
1945-05-05 00:00:01;1945-05-06 00:00:00;1945-05-05;3.6;Y
1945-05-06 00:00:01;1945-05-07 00:00:00;1945-05-06;6.0;Y
1945-05-07 00:00:01;1945-05-08 00:00:00;1945-05-07;8.0;Y
1945-05-08 00:00:01;1945-05-09 00:00:00;1945-05-08;6.1;Y
1945-05-09 00:00:01;1945-05-10 00:00:00;1945-05-09;6.7;Y
1945-05-10 00:00:01;1945-05-11 00:00:00;1945-05-10;6.4;Y
1945-05-11 00:00:01;1945-05-12 00:00:00;1945-05-11;11.1;Y
1945-05-12 00:00:01;1945-05-13 00:00:00;1945-05-12;12.2;Y
1945-05-13 00:00:01;1945-05-14 00:00:00;1945-05-13;14.4;Y
1945-05-14 00:00:01;1945-05-15 00:00:00;1945-05-14;8.4;Y
1945-05-15 00:00:01;1945-05-16 00:00:00;1945-05-15;9.9;Y
1945-05-16 00:00:01;1945-05-17 00:00:00;1945-05-16;10.4;Y
1945-05-17 00:00:01;1945-05-18 00:00:00;1945-05-17;12.0;Y
1945-05-18 00:00:01;1945-05-19 00:00:00;1945-05-18;8.0;Y
1945-05-19 00:00:01;1945-05-20 00:00:00;1945-05-19;10.0;Y
1945-05-20 00:00:01;1945-05-21 00:00:00;1945-05-20;10.8;Y
1945-05-21 00:00:01;1945-05-22 00:00:00;1945-05-21;10.6;Y
1945-05-22 00:00:01;1945-05-23 00:00:00;1945-05-22;10.1;Y
1945-05-23 00:00:01;1945-05-24 00:00:00;1945-05-23;6.3;Y
1945-05-24 00:00:01;1945-05-25 00:00:00;1945-05-24;7.1;Y
1945-05-25 00:00:01;1945-05-26 00:00:00;1945-05-25;6.0;Y
1945-05-26 00:00:01;1945-05-27 00:00:00;1945-05-26;7.1;Y
1945-05-27 00:00:01;1945-05-28 00:00:00;1945-05-27;9.5;Y
1945-05-28 00:00:01;1945-05-29 00:00:00;1945-05-28;10.8;Y
1945-05-29 00:00:01;1945-05-30 00:00:00;1945-05-29;15.5;Y
1945-05-30 00:00:01;1945-05-31 00:00:00;1945-05-30;15.7;Y
1945-05-31 00:00:01;1945-06-01 00:00:00;1945-05-31;12.9;Y
1945-06-01 00:00:01;1945-06-02 00:00:00;1945-06-01;12.7;Y
1945-06-02 00:00:01;1945-06-03 00:00:00;1945-06-02;13.0;Y
1945-06-03 00:00:01;1945-06-04 00:00:00;1945-06-03;14.9;Y
1945-06-04 00:00:01;1945-06-05 00:00:00;1945-06-04;14.0;Y
1945-06-05 00:00:01;1945-06-06 00:00:00;1945-06-05;11.0;Y
1945-06-06 00:00:01;1945-06-07 00:00:00;1945-06-06;13.3;Y
1945-06-07 00:00:01;1945-06-08 00:00:00;1945-06-07;12.9;Y
1945-06-08 00:00:01;1945-06-09 00:00:00;1945-06-08;15.4;Y
1945-06-09 00:00:01;1945-06-10 00:00:00;1945-06-09;13.2;Y
1945-06-10 00:00:01;1945-06-11 00:00:00;1945-06-10;12.2;Y
1945-06-11 00:00:01;1945-06-12 00:00:00;1945-06-11;10.8;Y
1945-06-12 00:00:01;1945-06-13 00:00:00;1945-06-12;10.8;Y
1945-06-13 00:00:01;1945-06-14 00:00:00;1945-06-13;12.6;Y
1945-06-14 00:00:01;1945-06-15 00:00:00;1945-06-14;9.5;Y
1945-06-15 00:00:01;1945-06-16 00:00:00;1945-06-15;10.5;Y
1945-06-16 00:00:01;1945-06-17 00:00:00;1945-06-16;10.2;Y
1945-06-17 00:00:01;1945-06-18 00:00:00;1945-06-17;8.4;Y
1945-06-18 00:00:01;1945-06-19 00:00:00;1945-06-18;9.8;Y
1945-06-19 00:00:01;1945-06-20 00:00:00;1945-06-19;14.9;Y
1945-06-20 00:00:01;1945-06-21 00:00:00;1945-06-20;15.7;Y
1945-06-21 00:00:01;1945-06-22 00:00:00;1945-06-21;16.9;Y
1945-06-22 00:00:01;1945-06-23 00:00:00;1945-06-22;17.5;Y
1945-06-23 00:00:01;1945-06-24 00:00:00;1945-06-23;18.2;Y
1945-06-24 00:00:01;1945-06-25 00:00:00;1945-06-24;16.4;Y
1945-06-25 00:00:01;1945-06-26 00:00:00;1945-06-25;12.9;Y
1945-06-26 00:00:01;1945-06-27 00:00:00;1945-06-26;12.0;Y
1945-06-27 00:00:01;1945-06-28 00:00:00;1945-06-27;13.4;Y
1945-06-28 00:00:01;1945-06-29 00:00:00;1945-06-28;13.2;Y
1945-06-29 00:00:01;1945-06-30 00:00:00;1945-06-29;13.2;Y
1945-06-30 00:00:01;1945-07-01 00:00:00;1945-06-30;13.5;Y
1945-07-01 00:00:01;1945-07-02 00:00:00;1945-07-01;13.3;Y
1945-07-02 00:00:01;1945-07-03 00:00:00;1945-07-02;12.9;Y
1945-07-03 00:00:01;1945-07-04 00:00:00;1945-07-03;12.8;Y
1945-07-04 00:00:01;1945-07-05 00:00:00;1945-07-04;14.3;Y
1945-07-05 00:00:01;1945-07-06 00:00:00;1945-07-05;11.7;Y
1945-07-06 00:00:01;1945-07-07 00:00:00;1945-07-06;12.9;Y
1945-07-07 00:00:01;1945-07-08 00:00:00;1945-07-07;14.6;Y
1945-07-08 00:00:01;1945-07-09 00:00:00;1945-07-08;14.1;Y
1945-07-09 00:00:01;1945-07-10 00:00:00;1945-07-09;16.2;Y
1945-07-10 00:00:01;1945-07-11 00:00:00;1945-07-10;18.8;Y
1945-07-11 00:00:01;1945-07-12 00:00:00;1945-07-11;17.3;Y
1945-07-12 00:00:01;1945-07-13 00:00:00;1945-07-12;18.3;Y
1945-07-13 00:00:01;1945-07-14 00:00:00;1945-07-13;19.9;Y
1945-07-14 00:00:01;1945-07-15 00:00:00;1945-07-14;18.2;Y
1945-07-15 00:00:01;1945-07-16 00:00:00;1945-07-15;20.8;Y
1945-07-16 00:00:01;1945-07-17 00:00:00;1945-07-16;22.1;Y
1945-07-17 00:00:01;1945-07-18 00:00:00;1945-07-17;21.4;Y
1945-07-18 00:00:01;1945-07-19 00:00:00;1945-07-18;17.9;Y
1945-07-19 00:00:01;1945-07-20 00:00:00;1945-07-19;18.2;Y
1945-07-20 00:00:01;1945-07-21 00:00:00;1945-07-20;16.1;Y
1945-07-21 00:00:01;1945-07-22 00:00:00;1945-07-21;15.0;Y
1945-07-22 00:00:01;1945-07-23 00:00:00;1945-07-22;15.5;Y
1945-07-23 00:00:01;1945-07-24 00:00:00;1945-07-23;15.2;Y
1945-07-24 00:00:01;1945-07-25 00:00:00;1945-07-24;15.3;Y
1945-07-25 00:00:01;1945-07-26 00:00:00;1945-07-25;14.5;Y
1945-07-26 00:00:01;1945-07-27 00:00:00;1945-07-26;11.9;Y
1945-07-27 00:00:01;1945-07-28 00:00:00;1945-07-27;12.3;Y
1945-07-28 00:00:01;1945-07-29 00:00:00;1945-07-28;14.1;Y
1945-07-29 00:00:01;1945-07-30 00:00:00;1945-07-29;14.5;Y
1945-07-30 00:00:01;1945-07-31 00:00:00;1945-07-30;12.6;Y
1945-07-31 00:00:01;1945-08-01 00:00:00;1945-07-31;13.3;Y
1945-08-01 00:00:01;1945-08-02 00:00:00;1945-08-01;15.2;Y
1945-08-02 00:00:01;1945-08-03 00:00:00;1945-08-02;15.2;Y
1945-08-03 00:00:01;1945-08-04 00:00:00;1945-08-03;16.9;Y
1945-08-04 00:00:01;1945-08-05 00:00:00;1945-08-04;18.4;Y
1945-08-05 00:00:01;1945-08-06 00:00:00;1945-08-05;17.8;Y
1945-08-06 00:00:01;1945-08-07 00:00:00;1945-08-06;16.8;Y
1945-08-07 00:00:01;1945-08-08 00:00:00;1945-08-07;18.0;Y
1945-08-08 00:00:01;1945-08-09 00:00:00;1945-08-08;19.2;Y
1945-08-09 00:00:01;1945-08-10 00:00:00;1945-08-09;18.5;Y
1945-08-10 00:00:01;1945-08-11 00:00:00;1945-08-10;17.0;Y
1945-08-11 00:00:01;1945-08-12 00:00:00;1945-08-11;17.5;Y
1945-08-12 00:00:01;1945-08-13 00:00:00;1945-08-12;16.9;Y
1945-08-13 00:00:01;1945-08-14 00:00:00;1945-08-13;18.0;Y
1945-08-14 00:00:01;1945-08-15 00:00:00;1945-08-14;17.1;Y
1945-08-15 00:00:01;1945-08-16 00:00:00;1945-08-15;16.6;Y
1945-08-16 00:00:01;1945-08-17 00:00:00;1945-08-16;18.0;Y
1945-08-17 00:00:01;1945-08-18 00:00:00;1945-08-17;14.7;Y
1945-08-18 00:00:01;1945-08-19 00:00:00;1945-08-18;13.1;Y
1945-08-19 00:00:01;1945-08-20 00:00:00;1945-08-19;12.8;Y
1945-08-20 00:00:01;1945-08-21 00:00:00;1945-08-20;13.4;Y
1945-08-21 00:00:01;1945-08-22 00:00:00;1945-08-21;13.2;Y
1945-08-22 00:00:01;1945-08-23 00:00:00;1945-08-22;14.1;Y
1945-08-23 00:00:01;1945-08-24 00:00:00;1945-08-23;14.3;Y
1945-08-24 00:00:01;1945-08-25 00:00:00;1945-08-24;13.7;Y
1945-08-25 00:00:01;1945-08-26 00:00:00;1945-08-25;13.8;Y
1945-08-26 00:00:01;1945-08-27 00:00:00;1945-08-26;13.3;Y
1945-08-27 00:00:01;1945-08-28 00:00:00;1945-08-27;11.9;Y
1945-08-28 00:00:01;1945-08-29 00:00:00;1945-08-28;13.4;Y
1945-08-29 00:00:01;1945-08-30 00:00:00;1945-08-29;13.1;Y
1945-08-30 00:00:01;1945-08-31 00:00:00;1945-08-30;15.9;Y
1945-08-31 00:00:01;1945-09-01 00:00:00;1945-08-31;13.8;Y
1945-09-01 00:00:01;1945-09-02 00:00:00;1945-09-01;10.2;Y
1945-09-02 00:00:01;1945-09-03 00:00:00;1945-09-02;11.5;Y
1945-09-03 00:00:01;1945-09-04 00:00:00;1945-09-03;10.7;Y
1945-09-04 00:00:01;1945-09-05 00:00:00;1945-09-04;12.3;Y
1945-09-05 00:00:01;1945-09-06 00:00:00;1945-09-05;10.9;Y
1945-09-06 00:00:01;1945-09-07 00:00:00;1945-09-06;8.6;Y
1945-09-07 00:00:01;1945-09-08 00:00:00;1945-09-07;11.3;Y
1945-09-08 00:00:01;1945-09-09 00:00:00;1945-09-08;10.1;Y
1945-09-09 00:00:01;1945-09-10 00:00:00;1945-09-09;10.9;Y
1945-09-10 00:00:01;1945-09-11 00:00:00;1945-09-10;10.6;Y
1945-09-11 00:00:01;1945-09-12 00:00:00;1945-09-11;10.2;Y
1945-09-12 00:00:01;1945-09-13 00:00:00;1945-09-12;9.4;Y
1945-09-13 00:00:01;1945-09-14 00:00:00;1945-09-13;8.3;Y
1945-09-14 00:00:01;1945-09-15 00:00:00;1945-09-14;12.3;Y
1945-09-15 00:00:01;1945-09-16 00:00:00;1945-09-15;11.7;Y
1945-09-16 00:00:01;1945-09-17 00:00:00;1945-09-16;12.7;Y
1945-09-17 00:00:01;1945-09-18 00:00:00;1945-09-17;13.0;Y
1945-09-18 00:00:01;1945-09-19 00:00:00;1945-09-18;14.7;Y
1945-09-19 00:00:01;1945-09-20 00:00:00;1945-09-19;10.2;Y
1945-09-20 00:00:01;1945-09-21 00:00:00;1945-09-20;12.7;Y
1945-09-21 00:00:01;1945-09-22 00:00:00;1945-09-21;14.0;Y
1945-09-22 00:00:01;1945-09-23 00:00:00;1945-09-22;10.6;Y
1945-09-23 00:00:01;1945-09-24 00:00:00;1945-09-23;11.0;Y
1945-09-24 00:00:01;1945-09-25 00:00:00;1945-09-24;6.4;Y
1945-09-25 00:00:01;1945-09-26 00:00:00;1945-09-25;6.4;Y
1945-09-26 00:00:01;1945-09-27 00:00:00;1945-09-26;3.3;Y
1945-09-27 00:00:01;1945-09-28 00:00:00;1945-09-27;3.9;Y
1945-09-28 00:00:01;1945-09-29 00:00:00;1945-09-28;4.8;Y
1945-09-29 00:00:01;1945-09-30 00:00:00;1945-09-29;4.6;Y
1945-09-30 00:00:01;1945-10-01 00:00:00;1945-09-30;3.7;Y
1945-10-01 00:00:01;1945-10-02 00:00:00;1945-10-01;5.2;Y
1945-10-02 00:00:01;1945-10-03 00:00:00;1945-10-02;6.8;Y
1945-10-03 00:00:01;1945-10-04 00:00:00;1945-10-03;7.8;Y
1945-10-04 00:00:01;1945-10-05 00:00:00;1945-10-04;7.2;Y
1945-10-05 00:00:01;1945-10-06 00:00:00;1945-10-05;6.5;Y
1945-10-06 00:00:01;1945-10-07 00:00:00;1945-10-06;6.1;Y
1945-10-07 00:00:01;1945-10-08 00:00:00;1945-10-07;2.1;Y
1945-10-08 00:00:01;1945-10-09 00:00:00;1945-10-08;7.7;Y
1945-10-09 00:00:01;1945-10-10 00:00:00;1945-10-09;9.6;Y
1945-10-10 00:00:01;1945-10-11 00:00:00;1945-10-10;9.6;Y
1945-10-11 00:00:01;1945-10-12 00:00:00;1945-10-11;2.6;Y
1945-10-12 00:00:01;1945-10-13 00:00:00;1945-10-12;4.4;Y
1945-10-13 00:00:01;1945-10-14 00:00:00;1945-10-13;3.7;Y
1945-10-14 00:00:01;1945-10-15 00:00:00;1945-10-14;6.6;Y
1945-10-15 00:00:01;1945-10-16 00:00:00;1945-10-15;5.6;Y
1945-10-16 00:00:01;1945-10-17 00:00:00;1945-10-16;4.4;Y
1945-10-17 00:00:01;1945-10-18 00:00:00;1945-10-17;2.9;Y
1945-10-18 00:00:01;1945-10-19 00:00:00;1945-10-18;5.3;Y
1945-10-19 00:00:01;1945-10-20 00:00:00;1945-10-19;2.2;Y
1945-10-20 00:00:01;1945-10-21 00:00:00;1945-10-20;2.9;Y
1945-10-21 00:00:01;1945-10-22 00:00:00;1945-10-21;-0.1;Y
1945-10-22 00:00:01;1945-10-23 00:00:00;1945-10-22;3.7;Y
1945-10-23 00:00:01;1945-10-24 00:00:00;1945-10-23;8.9;Y
1945-10-24 00:00:01;1945-10-25 00:00:00;1945-10-24;8.8;Y
1945-10-25 00:00:01;1945-10-26 00:00:00;1945-10-25;9.5;Y
1945-10-26 00:00:01;1945-10-27 00:00:00;1945-10-26;8.4;Y
1945-10-27 00:00:01;1945-10-28 00:00:00;1945-10-27;7.6;Y
1945-10-28 00:00:01;1945-10-29 00:00:00;1945-10-28;5.9;Y
1945-10-29 00:00:01;1945-10-30 00:00:00;1945-10-29;6.8;Y
1945-10-30 00:00:01;1945-10-31 00:00:00;1945-10-30;7.4;Y
1945-10-31 00:00:01;1945-11-01 00:00:00;1945-10-31;7.3;Y
1945-11-01 00:00:01;1945-11-02 00:00:00;1945-11-01;6.8;Y
1945-11-02 00:00:01;1945-11-03 00:00:00;1945-11-02;6.1;Y
1945-11-03 00:00:01;1945-11-04 00:00:00;1945-11-03;1.0;Y
1945-11-04 00:00:01;1945-11-05 00:00:00;1945-11-04;-2.0;Y
1945-11-05 00:00:01;1945-11-06 00:00:00;1945-11-05;-1.9;Y
1945-11-06 00:00:01;1945-11-07 00:00:00;1945-11-06;1.7;Y
1945-11-07 00:00:01;1945-11-08 00:00:00;1945-11-07;4.2;Y
1945-11-08 00:00:01;1945-11-09 00:00:00;1945-11-08;4.9;Y
1945-11-09 00:00:01;1945-11-10 00:00:00;1945-11-09;0.2;Y
1945-11-10 00:00:01;1945-11-11 00:00:00;1945-11-10;0.2;Y
1945-11-11 00:00:01;1945-11-12 00:00:00;1945-11-11;0.5;Y
1945-11-12 00:00:01;1945-11-13 00:00:00;1945-11-12;0.6;Y
1945-11-13 00:00:01;1945-11-14 00:00:00;1945-11-13;3.2;Y
1945-11-14 00:00:01;1945-11-15 00:00:00;1945-11-14;3.7;Y
1945-11-15 00:00:01;1945-11-16 00:00:00;1945-11-15;4.3;Y
1945-11-16 00:00:01;1945-11-17 00:00:00;1945-11-16;4.9;Y
1945-11-17 00:00:01;1945-11-18 00:00:00;1945-11-17;4.2;Y
1945-11-18 00:00:01;1945-11-19 00:00:00;1945-11-18;2.0;Y
1945-11-19 00:00:01;1945-11-20 00:00:00;1945-11-19;-1.3;Y
1945-11-20 00:00:01;1945-11-21 00:00:00;1945-11-20;-0.5;Y
1945-11-21 00:00:01;1945-11-22 00:00:00;1945-11-21;0.8;Y
1945-11-22 00:00:01;1945-11-23 00:00:00;1945-11-22;-0.7;Y
1945-11-23 00:00:01;1945-11-24 00:00:00;1945-11-23;-1.1;Y
1945-11-24 00:00:01;1945-11-25 00:00:00;1945-11-24;-0.8;Y
1945-11-25 00:00:01;1945-11-26 00:00:00;1945-11-25;-0.2;Y
1945-11-26 00:00:01;1945-11-27 00:00:00;1945-11-26;0.0;Y
1945-11-27 00:00:01;1945-11-28 00:00:00;1945-11-27;-1.1;Y
1945-11-28 00:00:01;1945-11-29 00:00:00;1945-11-28;1.9;Y
1945-11-29 00:00:01;1945-11-30 00:00:00;1945-11-29;1.7;Y
1945-11-30 00:00:01;1945-12-01 00:00:00;1945-11-30;-3.1;Y
1945-12-01 00:00:01;1945-12-02 00:00:00;1945-12-01;-0.8;Y
1945-12-02 00:00:01;1945-12-03 00:00:00;1945-12-02;-1.7;Y
1945-12-03 00:00:01;1945-12-04 00:00:00;1945-12-03;0.9;Y
1945-12-04 00:00:01;1945-12-05 00:00:00;1945-12-04;2.0;Y
1945-12-05 00:00:01;1945-12-06 00:00:00;1945-12-05;1.4;Y
1945-12-06 00:00:01;1945-12-07 00:00:00;1945-12-06;-2.4;Y
1945-12-07 00:00:01;1945-12-08 00:00:00;1945-12-07;-5.0;Y
1945-12-08 00:00:01;1945-12-09 00:00:00;1945-12-08;-6.4;Y
1945-12-09 00:00:01;1945-12-10 00:00:00;1945-12-09;-3.0;Y
1945-12-10 00:00:01;1945-12-11 00:00:00;1945-12-10;-4.3;Y
1945-12-11 00:00:01;1945-12-12 00:00:00;1945-12-11;-6.2;Y
1945-12-12 00:00:01;1945-12-13 00:00:00;1945-12-12;-7.9;Y
1945-12-13 00:00:01;1945-12-14 00:00:00;1945-12-13;-2.6;Y
1945-12-14 00:00:01;1945-12-15 00:00:00;1945-12-14;-5.5;Y
1945-12-15 00:00:01;1945-12-16 00:00:00;1945-12-15;-0.1;Y
1945-12-16 00:00:01;1945-12-17 00:00:00;1945-12-16;-9.9;Y
1945-12-17 00:00:01;1945-12-18 00:00:00;1945-12-17;-0.8;Y
1945-12-18 00:00:01;1945-12-19 00:00:00;1945-12-18;0.6;Y
1945-12-19 00:00:01;1945-12-20 00:00:00;1945-12-19;1.4;Y
1945-12-20 00:00:01;1945-12-21 00:00:00;1945-12-20;1.9;Y
1945-12-21 00:00:01;1945-12-22 00:00:00;1945-12-21;1.0;Y
1945-12-22 00:00:01;1945-12-23 00:00:00;1945-12-22;-3.7;Y
1945-12-23 00:00:01;1945-12-24 00:00:00;1945-12-23;-2.3;Y
1945-12-24 00:00:01;1945-12-25 00:00:00;1945-12-24;0.8;Y
1945-12-25 00:00:01;1945-12-26 00:00:00;1945-12-25;0.8;Y
1945-12-26 00:00:01;1945-12-27 00:00:00;1945-12-26;0.6;Y
1945-12-27 00:00:01;1945-12-28 00:00:00;1945-12-27;0.6;Y
1945-12-28 00:00:01;1945-12-29 00:00:00;1945-12-28;0.8;Y
1945-12-29 00:00:01;1945-12-30 00:00:00;1945-12-29;-1.2;Y
1945-12-30 00:00:01;1945-12-31 00:00:00;1945-12-30;-6.0;Y
1945-12-31 00:00:01;1946-01-01 00:00:00;1945-12-31;-7.3;Y
1946-01-01 00:00:01;1946-01-02 00:00:00;1946-01-01;-5.2;Y
1946-01-02 00:00:01;1946-01-03 00:00:00;1946-01-02;-8.0;Y
1946-01-03 00:00:01;1946-01-04 00:00:00;1946-01-03;-7.3;Y
1946-01-04 00:00:01;1946-01-05 00:00:00;1946-01-04;-0.7;Y
1946-01-05 00:00:01;1946-01-06 00:00:00;1946-01-05;2.7;Y
1946-01-06 00:00:01;1946-01-07 00:00:00;1946-01-06;2.9;Y
1946-01-07 00:00:01;1946-01-08 00:00:00;1946-01-07;2.3;Y
1946-01-08 00:00:01;1946-01-09 00:00:00;1946-01-08;1.4;Y
