Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kratte masugn;106340;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1950-03-01 00:00:00;1954-05-01 23:59:59;160.0;60.4528;16.3861

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1950-10-16 00:00:01;1950-10-17 00:00:00;1950-10-16;7.9;Y
1950-10-17 00:00:01;1950-10-18 00:00:00;1950-10-17;7.4;Y
1950-10-18 00:00:01;1950-10-19 00:00:00;1950-10-18;4.8;Y
1950-10-19 00:00:01;1950-10-20 00:00:00;1950-10-19;5.4;Y
1950-10-20 00:00:01;1950-10-21 00:00:00;1950-10-20;7.7;Y
1950-10-21 00:00:01;1950-10-22 00:00:00;1950-10-21;5.4;Y
1950-10-22 00:00:01;1950-10-23 00:00:00;1950-10-22;3.2;Y
1950-10-23 00:00:01;1950-10-24 00:00:00;1950-10-23;0.3;Y
1950-10-24 00:00:01;1950-10-25 00:00:00;1950-10-24;1.4;Y
1950-10-25 00:00:01;1950-10-26 00:00:00;1950-10-25;1.5;Y
1950-10-26 00:00:01;1950-10-27 00:00:00;1950-10-26;-1.1;Y
1950-10-27 00:00:01;1950-10-28 00:00:00;1950-10-27;0.7;Y
1950-10-28 00:00:01;1950-10-29 00:00:00;1950-10-28;2.3;Y
1950-10-29 00:00:01;1950-10-30 00:00:00;1950-10-29;2.5;Y
1950-10-30 00:00:01;1950-10-31 00:00:00;1950-10-30;3.3;Y
1950-10-31 00:00:01;1950-11-01 00:00:00;1950-10-31;4.7;Y
1950-11-01 00:00:01;1950-11-02 00:00:00;1950-11-01;3.4;Y
1950-11-02 00:00:01;1950-11-03 00:00:00;1950-11-02;3.7;Y
1950-11-03 00:00:01;1950-11-04 00:00:00;1950-11-03;2.7;Y
1950-11-04 00:00:01;1950-11-05 00:00:00;1950-11-04;0.8;Y
1950-11-05 00:00:01;1950-11-06 00:00:00;1950-11-05;0.6;Y
1950-11-06 00:00:01;1950-11-07 00:00:00;1950-11-06;0.5;Y
1950-11-07 00:00:01;1950-11-08 00:00:00;1950-11-07;-0.4;Y
1950-11-08 00:00:01;1950-11-09 00:00:00;1950-11-08;-0.7;Y
1950-11-09 00:00:01;1950-11-10 00:00:00;1950-11-09;-1.0;Y
1950-11-10 00:00:01;1950-11-11 00:00:00;1950-11-10;0.3;Y
1950-11-11 00:00:01;1950-11-12 00:00:00;1950-11-11;2.1;Y
1950-11-12 00:00:01;1950-11-13 00:00:00;1950-11-12;1.0;Y
1950-11-13 00:00:01;1950-11-14 00:00:00;1950-11-13;3.0;Y
1950-11-14 00:00:01;1950-11-15 00:00:00;1950-11-14;0.7;Y
1950-11-15 00:00:01;1950-11-16 00:00:00;1950-11-15;-0.6;Y
1950-11-16 00:00:01;1950-11-17 00:00:00;1950-11-16;-1.6;Y
1950-11-17 00:00:01;1950-11-18 00:00:00;1950-11-17;-5.1;Y
1950-11-18 00:00:01;1950-11-19 00:00:00;1950-11-18;-6.8;Y
1950-11-19 00:00:01;1950-11-20 00:00:00;1950-11-19;-6.1;Y
1950-11-20 00:00:01;1950-11-21 00:00:00;1950-11-20;-8.2;Y
1950-11-21 00:00:01;1950-11-22 00:00:00;1950-11-21;-1.5;Y
1950-11-22 00:00:01;1950-11-23 00:00:00;1950-11-22;-0.2;Y
1950-11-23 00:00:01;1950-11-24 00:00:00;1950-11-23;0.6;Y
1950-11-24 00:00:01;1950-11-25 00:00:00;1950-11-24;2.6;Y
1950-11-25 00:00:01;1950-11-26 00:00:00;1950-11-25;-0.8;Y
1950-11-26 00:00:01;1950-11-27 00:00:00;1950-11-26;-3.7;Y
1950-11-27 00:00:01;1950-11-28 00:00:00;1950-11-27;-1.4;Y
1950-11-28 00:00:01;1950-11-29 00:00:00;1950-11-28;-0.7;Y
1950-11-29 00:00:01;1950-11-30 00:00:00;1950-11-29;-1.8;Y
1950-11-30 00:00:01;1950-12-01 00:00:00;1950-11-30;-9.5;Y
1950-12-01 00:00:01;1950-12-02 00:00:00;1950-12-01;-0.5;Y
1950-12-02 00:00:01;1950-12-03 00:00:00;1950-12-02;-2.1;Y
1950-12-03 00:00:01;1950-12-04 00:00:00;1950-12-03;-4.1;Y
1950-12-04 00:00:01;1950-12-05 00:00:00;1950-12-04;-5.6;Y
1950-12-05 00:00:01;1950-12-06 00:00:00;1950-12-05;-9.2;Y
1950-12-06 00:00:01;1950-12-07 00:00:00;1950-12-06;-8.5;Y
1950-12-07 00:00:01;1950-12-08 00:00:00;1950-12-07;-12.0;Y
1950-12-08 00:00:01;1950-12-09 00:00:00;1950-12-08;-9.3;Y
1950-12-09 00:00:01;1950-12-10 00:00:00;1950-12-09;1.1;Y
1950-12-10 00:00:01;1950-12-11 00:00:00;1950-12-10;-0.4;Y
1950-12-11 00:00:01;1950-12-12 00:00:00;1950-12-11;1.0;Y
1950-12-12 00:00:01;1950-12-13 00:00:00;1950-12-12;1.0;Y
1950-12-13 00:00:01;1950-12-14 00:00:00;1950-12-13;0.1;Y
1950-12-14 00:00:01;1950-12-15 00:00:00;1950-12-14;-0.8;Y
1950-12-15 00:00:01;1950-12-16 00:00:00;1950-12-15;0.2;Y
1950-12-16 00:00:01;1950-12-17 00:00:00;1950-12-16;1.3;Y
1950-12-17 00:00:01;1950-12-18 00:00:00;1950-12-17;2.4;Y
