Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Persberg;94450;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-07-01 00:00:00;1985-01-31 23:59:59;225.0;59.7497;14.2354

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1977-03-11 00:00:01;1977-03-12 00:00:00;1977-03-11;1.3;Y
1977-03-12 00:00:01;1977-03-13 00:00:00;1977-03-12;2.1;Y
1977-03-13 00:00:01;1977-03-14 00:00:00;1977-03-13;1.6;Y
1977-03-14 00:00:01;1977-03-15 00:00:00;1977-03-14;0.7;Y
1977-03-15 00:00:01;1977-03-16 00:00:00;1977-03-15;-0.3;Y
1977-03-16 00:00:01;1977-03-17 00:00:00;1977-03-16;1.6;Y
1977-03-17 00:00:01;1977-03-18 00:00:00;1977-03-17;2.4;Y
1977-03-18 00:00:01;1977-03-19 00:00:00;1977-03-18;1.8;Y
1977-03-19 00:00:01;1977-03-20 00:00:00;1977-03-19;2.1;Y
1977-03-20 00:00:01;1977-03-21 00:00:00;1977-03-20;1.0;Y
1977-03-21 00:00:01;1977-03-22 00:00:00;1977-03-21;0.6;Y
1977-03-22 00:00:01;1977-03-23 00:00:00;1977-03-22;-1.1;Y
1977-03-23 00:00:01;1977-03-24 00:00:00;1977-03-23;-0.1;Y
1977-03-24 00:00:01;1977-03-25 00:00:00;1977-03-24;0.1;Y
1977-03-25 00:00:01;1977-03-26 00:00:00;1977-03-25;1.3;Y
1977-03-26 00:00:01;1977-03-27 00:00:00;1977-03-26;-0.1;Y
1977-03-27 00:00:01;1977-03-28 00:00:00;1977-03-27;-2.4;Y
1977-03-28 00:00:01;1977-03-29 00:00:00;1977-03-28;-4.5;Y
1977-03-29 00:00:01;1977-03-30 00:00:00;1977-03-29;-7.3;Y
1977-03-30 00:00:01;1977-03-31 00:00:00;1977-03-30;-2.5;Y
1977-03-31 00:00:01;1977-04-01 00:00:00;1977-03-31;-1.6;Y
1977-04-01 00:00:01;1977-04-02 00:00:00;1977-04-01;-4.8;Y
1977-04-02 00:00:01;1977-04-03 00:00:00;1977-04-02;-0.1;Y
1977-04-03 00:00:01;1977-04-04 00:00:00;1977-04-03;1.1;Y
1977-04-04 00:00:01;1977-04-05 00:00:00;1977-04-04;-1.4;Y
1977-04-05 00:00:01;1977-04-06 00:00:00;1977-04-05;-0.2;Y
1977-04-06 00:00:01;1977-04-07 00:00:00;1977-04-06;-1.4;Y
1977-04-07 00:00:01;1977-04-08 00:00:00;1977-04-07;-6.4;Y
1977-04-08 00:00:01;1977-04-09 00:00:00;1977-04-08;-7.6;Y
1977-04-09 00:00:01;1977-04-10 00:00:00;1977-04-09;-8.7;Y
1977-04-10 00:00:01;1977-04-11 00:00:00;1977-04-10;-6.2;Y
1977-04-11 00:00:01;1977-04-12 00:00:00;1977-04-11;-1.8;Y
1977-04-12 00:00:01;1977-04-13 00:00:00;1977-04-12;-1.1;Y
1977-04-13 00:00:01;1977-04-14 00:00:00;1977-04-13;0.1;Y
1977-04-14 00:00:01;1977-04-15 00:00:00;1977-04-14;0.8;Y
1977-04-15 00:00:01;1977-04-16 00:00:00;1977-04-15;1.1;Y
1977-04-16 00:00:01;1977-04-17 00:00:00;1977-04-16;1.0;Y
1977-04-17 00:00:01;1977-04-18 00:00:00;1977-04-17;0.6;Y
1977-04-18 00:00:01;1977-04-19 00:00:00;1977-04-18;0.2;Y
1977-04-19 00:00:01;1977-04-20 00:00:00;1977-04-19;1.1;Y
1977-04-20 00:00:01;1977-04-21 00:00:00;1977-04-20;1.6;Y
1977-04-21 00:00:01;1977-04-22 00:00:00;1977-04-21;3.3;Y
1977-04-22 00:00:01;1977-04-23 00:00:00;1977-04-22;5.4;Y
1977-04-23 00:00:01;1977-04-24 00:00:00;1977-04-23;3.0;Y
1977-04-24 00:00:01;1977-04-25 00:00:00;1977-04-24;0.3;Y
1977-04-25 00:00:01;1977-04-26 00:00:00;1977-04-25;2.5;Y
1977-04-26 00:00:01;1977-04-27 00:00:00;1977-04-26;1.7;Y
1977-04-27 00:00:01;1977-04-28 00:00:00;1977-04-27;4.2;Y
