Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Kolmårdssanatoriet;86650;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1930-01-01 00:00:00;1948-02-29 23:59:59;90.0;58.6664;16.3301

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1930-10-16 00:00:01;1930-10-17 00:00:00;1930-10-16;11.7;Y
1930-10-17 00:00:01;1930-10-18 00:00:00;1930-10-17;10.1;Y
1930-10-18 00:00:01;1930-10-19 00:00:00;1930-10-18;9.6;Y
1930-10-19 00:00:01;1930-10-20 00:00:00;1930-10-19;9.0;Y
1930-10-20 00:00:01;1930-10-21 00:00:00;1930-10-20;9.1;Y
1930-10-21 00:00:01;1930-10-22 00:00:00;1930-10-21;9.3;Y
1930-10-22 00:00:01;1930-10-23 00:00:00;1930-10-22;9.2;Y
1930-10-23 00:00:01;1930-10-24 00:00:00;1930-10-23;8.3;Y
1930-10-24 00:00:01;1930-10-25 00:00:00;1930-10-24;8.6;Y
1930-10-25 00:00:01;1930-10-26 00:00:00;1930-10-25;7.7;Y
1930-10-26 00:00:01;1930-10-27 00:00:00;1930-10-26;2.8;Y
1930-10-27 00:00:01;1930-10-28 00:00:00;1930-10-27;4.8;Y
1930-10-28 00:00:01;1930-10-29 00:00:00;1930-10-28;6.4;Y
1930-10-29 00:00:01;1930-10-30 00:00:00;1930-10-29;4.9;Y
1930-10-30 00:00:01;1930-10-31 00:00:00;1930-10-30;5.7;Y
1930-10-31 00:00:01;1930-11-01 00:00:00;1930-10-31;3.8;Y
1930-11-01 00:00:01;1930-11-02 00:00:00;1930-11-01;2.9;Y
1930-11-02 00:00:01;1930-11-03 00:00:00;1930-11-02;4.1;Y
1930-11-03 00:00:01;1930-11-04 00:00:00;1930-11-03;8.0;Y
1930-11-04 00:00:01;1930-11-05 00:00:00;1930-11-04;6.1;Y
1930-11-05 00:00:01;1930-11-06 00:00:00;1930-11-05;0.8;Y
1930-11-06 00:00:01;1930-11-07 00:00:00;1930-11-06;-1.7;Y
1930-11-07 00:00:01;1930-11-08 00:00:00;1930-11-07;2.7;Y
1930-11-08 00:00:01;1930-11-09 00:00:00;1930-11-08;3.0;Y
1930-11-09 00:00:01;1930-11-10 00:00:00;1930-11-09;7.2;Y
1930-11-10 00:00:01;1930-11-11 00:00:00;1930-11-10;5.0;Y
1930-11-11 00:00:01;1930-11-12 00:00:00;1930-11-11;-0.2;Y
1930-11-12 00:00:01;1930-11-13 00:00:00;1930-11-12;1.6;Y
1930-11-13 00:00:01;1930-11-14 00:00:00;1930-11-13;8.8;Y
1930-11-14 00:00:01;1930-11-15 00:00:00;1930-11-14;4.7;Y
1930-11-15 00:00:01;1930-11-16 00:00:00;1930-11-15;3.7;Y
1930-11-16 00:00:01;1930-11-17 00:00:00;1930-11-16;-2.4;Y
1930-11-17 00:00:01;1930-11-18 00:00:00;1930-11-17;-4.4;Y
1930-11-18 00:00:01;1930-11-19 00:00:00;1930-11-18;-5.7;Y
1930-11-19 00:00:01;1930-11-20 00:00:00;1930-11-19;-6.4;Y
1930-11-20 00:00:01;1930-11-21 00:00:00;1930-11-20;-5.7;Y
1930-11-21 00:00:01;1930-11-22 00:00:00;1930-11-21;0.4;Y
1930-11-22 00:00:01;1930-11-23 00:00:00;1930-11-22;4.4;Y
1930-11-23 00:00:01;1930-11-24 00:00:00;1930-11-23;5.0;Y
1930-11-24 00:00:01;1930-11-25 00:00:00;1930-11-24;0.8;Y
1930-11-25 00:00:01;1930-11-26 00:00:00;1930-11-25;0.2;Y
1930-11-26 00:00:01;1930-11-27 00:00:00;1930-11-26;4.5;Y
1930-11-27 00:00:01;1930-11-28 00:00:00;1930-11-27;5.5;Y
1930-11-28 00:00:01;1930-11-29 00:00:00;1930-11-28;3.1;Y
1930-11-29 00:00:01;1930-11-30 00:00:00;1930-11-29;4.3;Y
1930-11-30 00:00:01;1930-12-01 00:00:00;1930-11-30;3.0;Y
1930-12-01 00:00:01;1930-12-02 00:00:00;1930-12-01;-0.9;Y
1930-12-02 00:00:01;1930-12-03 00:00:00;1930-12-02;-1.2;Y
1930-12-03 00:00:01;1930-12-04 00:00:00;1930-12-03;3.0;Y
1930-12-04 00:00:01;1930-12-05 00:00:00;1930-12-04;5.7;Y
1930-12-05 00:00:01;1930-12-06 00:00:00;1930-12-05;4.3;Y
1930-12-06 00:00:01;1930-12-07 00:00:00;1930-12-06;3.1;Y
1930-12-07 00:00:01;1930-12-08 00:00:00;1930-12-07;2.0;Y
1930-12-08 00:00:01;1930-12-09 00:00:00;1930-12-08;2.3;Y
1930-12-09 00:00:01;1930-12-10 00:00:00;1930-12-09;1.2;Y
1930-12-10 00:00:01;1930-12-11 00:00:00;1930-12-10;2.0;Y
1930-12-11 00:00:01;1930-12-12 00:00:00;1930-12-11;2.9;Y
1930-12-12 00:00:01;1930-12-13 00:00:00;1930-12-12;3.3;Y
1930-12-13 00:00:01;1930-12-14 00:00:00;1930-12-13;0.9;Y
1930-12-14 00:00:01;1930-12-15 00:00:00;1930-12-14;-1.7;Y
1930-12-15 00:00:01;1930-12-16 00:00:00;1930-12-15;-0.8;Y
1930-12-16 00:00:01;1930-12-17 00:00:00;1930-12-16;-1.9;Y
1930-12-17 00:00:01;1930-12-18 00:00:00;1930-12-17;-3.9;Y
1930-12-18 00:00:01;1930-12-19 00:00:00;1930-12-18;-8.3;Y
1930-12-19 00:00:01;1930-12-20 00:00:00;1930-12-19;-3.1;Y
1930-12-20 00:00:01;1930-12-21 00:00:00;1930-12-20;3.2;Y
1930-12-21 00:00:01;1930-12-22 00:00:00;1930-12-21;3.1;Y
1930-12-22 00:00:01;1930-12-23 00:00:00;1930-12-22;-0.0;Y
1930-12-23 00:00:01;1930-12-24 00:00:00;1930-12-23;-2.8;Y
1930-12-24 00:00:01;1930-12-25 00:00:00;1930-12-24;-1.9;Y
1930-12-25 00:00:01;1930-12-26 00:00:00;1930-12-25;-2.6;Y
1930-12-26 00:00:01;1930-12-27 00:00:00;1930-12-26;-3.5;Y
1930-12-27 00:00:01;1930-12-28 00:00:00;1930-12-27;-3.1;Y
1930-12-28 00:00:01;1930-12-29 00:00:00;1930-12-28;-0.8;Y
1930-12-29 00:00:01;1930-12-30 00:00:00;1930-12-29;1.3;Y
1930-12-30 00:00:01;1930-12-31 00:00:00;1930-12-30;1.6;Y
1930-12-31 00:00:01;1931-01-01 00:00:00;1930-12-31;1.3;Y
1931-01-01 00:00:01;1931-01-02 00:00:00;1931-01-01;-0.3;Y
1931-01-02 00:00:01;1931-01-03 00:00:00;1931-01-02;1.0;Y
1931-01-03 00:00:01;1931-01-04 00:00:00;1931-01-03;-0.9;Y
1931-01-04 00:00:01;1931-01-05 00:00:00;1931-01-04;-2.6;Y
1931-01-05 00:00:01;1931-01-06 00:00:00;1931-01-05;-3.8;Y
1931-01-06 00:00:01;1931-01-07 00:00:00;1931-01-06;-5.0;Y
1931-01-07 00:00:01;1931-01-08 00:00:00;1931-01-07;-6.5;Y
1931-01-08 00:00:01;1931-01-09 00:00:00;1931-01-08;-11.3;Y
1931-01-09 00:00:01;1931-01-10 00:00:00;1931-01-09;-7.4;Y
1931-01-10 00:00:01;1931-01-11 00:00:00;1931-01-10;-1.9;Y
1931-01-11 00:00:01;1931-01-12 00:00:00;1931-01-11;1.7;Y
1931-01-12 00:00:01;1931-01-13 00:00:00;1931-01-12;1.4;Y
1931-01-13 00:00:01;1931-01-14 00:00:00;1931-01-13;-1.6;Y
1931-01-14 00:00:01;1931-01-15 00:00:00;1931-01-14;-3.4;Y
1931-01-15 00:00:01;1931-01-16 00:00:00;1931-01-15;-3.0;Y
1931-01-16 00:00:01;1931-01-17 00:00:00;1931-01-16;-4.2;Y
1931-01-17 00:00:01;1931-01-18 00:00:00;1931-01-17;-6.1;Y
1931-01-18 00:00:01;1931-01-19 00:00:00;1931-01-18;-13.5;Y
1931-01-19 00:00:01;1931-01-20 00:00:00;1931-01-19;-10.6;Y
1931-01-20 00:00:01;1931-01-21 00:00:00;1931-01-20;-12.9;Y
1931-01-21 00:00:01;1931-01-22 00:00:00;1931-01-21;-13.2;Y
1931-01-22 00:00:01;1931-01-23 00:00:00;1931-01-22;-7.2;Y
1931-01-23 00:00:01;1931-01-24 00:00:00;1931-01-23;-1.4;Y
1931-01-24 00:00:01;1931-01-25 00:00:00;1931-01-24;0.9;Y
1931-01-25 00:00:01;1931-01-26 00:00:00;1931-01-25;1.1;Y
1931-01-26 00:00:01;1931-01-27 00:00:00;1931-01-26;0.7;Y
1931-01-27 00:00:01;1931-01-28 00:00:00;1931-01-27;0.3;Y
1931-01-28 00:00:01;1931-01-29 00:00:00;1931-01-28;-0.5;Y
1931-01-29 00:00:01;1931-01-30 00:00:00;1931-01-29;-3.5;Y
1931-01-30 00:00:01;1931-01-31 00:00:00;1931-01-30;-6.8;Y
1931-01-31 00:00:01;1931-02-01 00:00:00;1931-01-31;-6.9;Y
1931-02-01 00:00:01;1931-02-02 00:00:00;1931-02-01;-6.7;Y
1931-02-02 00:00:01;1931-02-03 00:00:00;1931-02-02;-2.7;Y
1931-02-03 00:00:01;1931-02-04 00:00:00;1931-02-03;-7.3;Y
1931-02-04 00:00:01;1931-02-05 00:00:00;1931-02-04;-5.2;Y
1931-02-05 00:00:01;1931-02-06 00:00:00;1931-02-05;-6.1;Y
1931-02-06 00:00:01;1931-02-07 00:00:00;1931-02-06;-9.4;Y
1931-02-07 00:00:01;1931-02-08 00:00:00;1931-02-07;-15.2;Y
1931-02-08 00:00:01;1931-02-09 00:00:00;1931-02-08;-9.1;Y
1931-02-09 00:00:01;1931-02-10 00:00:00;1931-02-09;-1.9;Y
1931-02-10 00:00:01;1931-02-11 00:00:00;1931-02-10;0.6;Y
1931-02-11 00:00:01;1931-02-12 00:00:00;1931-02-11;1.4;Y
1931-02-12 00:00:01;1931-02-13 00:00:00;1931-02-12;0.9;Y
1931-02-13 00:00:01;1931-02-14 00:00:00;1931-02-13;-0.8;Y
1931-02-14 00:00:01;1931-02-15 00:00:00;1931-02-14;-2.1;Y
1931-02-15 00:00:01;1931-02-16 00:00:00;1931-02-15;-4.0;Y
1931-02-16 00:00:01;1931-02-17 00:00:00;1931-02-16;-3.6;Y
1931-02-17 00:00:01;1931-02-18 00:00:00;1931-02-17;-5.9;Y
1931-02-18 00:00:01;1931-02-19 00:00:00;1931-02-18;-5.5;Y
1931-02-19 00:00:01;1931-02-20 00:00:00;1931-02-19;-2.6;Y
1931-02-20 00:00:01;1931-02-21 00:00:00;1931-02-20;-1.4;Y
1931-02-21 00:00:01;1931-02-22 00:00:00;1931-02-21;0.3;Y
1931-02-22 00:00:01;1931-02-23 00:00:00;1931-02-22;0.2;Y
1931-02-23 00:00:01;1931-02-24 00:00:00;1931-02-23;-3.9;Y
1931-02-24 00:00:01;1931-02-25 00:00:00;1931-02-24;-3.8;Y
1931-02-25 00:00:01;1931-02-26 00:00:00;1931-02-25;-1.1;Y
1931-02-26 00:00:01;1931-02-27 00:00:00;1931-02-26;-0.2;Y
1931-02-27 00:00:01;1931-02-28 00:00:00;1931-02-27;-7.4;Y
1931-02-28 00:00:01;1931-03-01 00:00:00;1931-02-28;-5.7;Y
1931-03-01 00:00:01;1931-03-02 00:00:00;1931-03-01;-8.0;Y
1931-03-02 00:00:01;1931-03-03 00:00:00;1931-03-02;-10.9;Y
1931-03-03 00:00:01;1931-03-04 00:00:00;1931-03-03;-13.2;Y
1931-03-04 00:00:01;1931-03-05 00:00:00;1931-03-04;-11.8;Y
1931-03-05 00:00:01;1931-03-06 00:00:00;1931-03-05;-7.3;Y
1931-03-06 00:00:01;1931-03-07 00:00:00;1931-03-06;-7.4;Y
1931-03-07 00:00:01;1931-03-08 00:00:00;1931-03-07;-5.2;Y
1931-03-08 00:00:01;1931-03-09 00:00:00;1931-03-08;-6.6;Y
1931-03-09 00:00:01;1931-03-10 00:00:00;1931-03-09;-8.5;Y
1931-03-10 00:00:01;1931-03-11 00:00:00;1931-03-10;-5.1;Y
1931-03-11 00:00:01;1931-03-12 00:00:00;1931-03-11;-5.2;Y
1931-03-12 00:00:01;1931-03-13 00:00:00;1931-03-12;-7.7;Y
1931-03-13 00:00:01;1931-03-14 00:00:00;1931-03-13;-10.5;Y
1931-03-14 00:00:01;1931-03-15 00:00:00;1931-03-14;-8.3;Y
1931-03-15 00:00:01;1931-03-16 00:00:00;1931-03-15;-6.3;Y
1931-03-16 00:00:01;1931-03-17 00:00:00;1931-03-16;-7.7;Y
1931-03-17 00:00:01;1931-03-18 00:00:00;1931-03-17;-8.8;Y
1931-03-18 00:00:01;1931-03-19 00:00:00;1931-03-18;-4.4;Y
1931-03-19 00:00:01;1931-03-20 00:00:00;1931-03-19;-6.6;Y
1931-03-20 00:00:01;1931-03-21 00:00:00;1931-03-20;-3.9;Y
1931-03-21 00:00:01;1931-03-22 00:00:00;1931-03-21;-0.3;Y
1931-03-22 00:00:01;1931-03-23 00:00:00;1931-03-22;0.0;Y
1931-03-23 00:00:01;1931-03-24 00:00:00;1931-03-23;3.7;Y
1931-03-24 00:00:01;1931-03-25 00:00:00;1931-03-24;2.5;Y
1931-03-25 00:00:01;1931-03-26 00:00:00;1931-03-25;-0.1;Y
1931-03-26 00:00:01;1931-03-27 00:00:00;1931-03-26;4.5;Y
1931-03-27 00:00:01;1931-03-28 00:00:00;1931-03-27;2.8;Y
1931-03-28 00:00:01;1931-03-29 00:00:00;1931-03-28;-3.5;Y
1931-03-29 00:00:01;1931-03-30 00:00:00;1931-03-29;-3.9;Y
1931-03-30 00:00:01;1931-03-31 00:00:00;1931-03-30;-3.1;Y
1931-03-31 00:00:01;1931-04-01 00:00:00;1931-03-31;-1.4;Y
1931-04-01 00:00:01;1931-04-02 00:00:00;1931-04-01;-0.4;Y
1931-04-02 00:00:01;1931-04-03 00:00:00;1931-04-02;-2.6;Y
1931-04-03 00:00:01;1931-04-04 00:00:00;1931-04-03;-1.1;Y
1931-04-04 00:00:01;1931-04-05 00:00:00;1931-04-04;0.1;Y
1931-04-05 00:00:01;1931-04-06 00:00:00;1931-04-05;1.3;Y
1931-04-06 00:00:01;1931-04-07 00:00:00;1931-04-06;1.8;Y
1931-04-07 00:00:01;1931-04-08 00:00:00;1931-04-07;-2.5;Y
1931-04-08 00:00:01;1931-04-09 00:00:00;1931-04-08;0.1;Y
1931-04-09 00:00:01;1931-04-10 00:00:00;1931-04-09;-1.0;Y
1931-04-10 00:00:01;1931-04-11 00:00:00;1931-04-10;-0.2;Y
1931-04-11 00:00:01;1931-04-12 00:00:00;1931-04-11;-2.0;Y
1931-04-12 00:00:01;1931-04-13 00:00:00;1931-04-12;1.3;Y
1931-04-13 00:00:01;1931-04-14 00:00:00;1931-04-13;-0.5;Y
1931-04-14 00:00:01;1931-04-15 00:00:00;1931-04-14;0.3;Y
1931-04-15 00:00:01;1931-04-16 00:00:00;1931-04-15;2.0;Y
1931-04-16 00:00:01;1931-04-17 00:00:00;1931-04-16;2.2;Y
1931-04-17 00:00:01;1931-04-18 00:00:00;1931-04-17;2.7;Y
1931-04-18 00:00:01;1931-04-19 00:00:00;1931-04-18;2.9;Y
1931-04-19 00:00:01;1931-04-20 00:00:00;1931-04-19;1.7;Y
1931-04-20 00:00:01;1931-04-21 00:00:00;1931-04-20;1.7;Y
1931-04-21 00:00:01;1931-04-22 00:00:00;1931-04-21;2.4;Y
1931-04-22 00:00:01;1931-04-23 00:00:00;1931-04-22;1.7;Y
1931-04-23 00:00:01;1931-04-24 00:00:00;1931-04-23;2.7;Y
1931-04-24 00:00:01;1931-04-25 00:00:00;1931-04-24;5.6;Y
1931-04-25 00:00:01;1931-04-26 00:00:00;1931-04-25;4.4;Y
1931-04-26 00:00:01;1931-04-27 00:00:00;1931-04-26;6.0;Y
1931-04-27 00:00:01;1931-04-28 00:00:00;1931-04-27;4.2;Y
1931-04-28 00:00:01;1931-04-29 00:00:00;1931-04-28;6.6;Y
1931-04-29 00:00:01;1931-04-30 00:00:00;1931-04-29;4.6;Y
1931-04-30 00:00:01;1931-05-01 00:00:00;1931-04-30;4.3;Y
1931-05-01 00:00:01;1931-05-02 00:00:00;1931-05-01;8.2;Y
1931-05-02 00:00:01;1931-05-03 00:00:00;1931-05-02;7.0;Y
1931-05-03 00:00:01;1931-05-04 00:00:00;1931-05-03;6.2;Y
1931-05-04 00:00:01;1931-05-05 00:00:00;1931-05-04;8.0;Y
1931-05-05 00:00:01;1931-05-06 00:00:00;1931-05-05;10.9;Y
1931-05-06 00:00:01;1931-05-07 00:00:00;1931-05-06;9.4;Y
1931-05-07 00:00:01;1931-05-08 00:00:00;1931-05-07;10.2;Y
1931-05-08 00:00:01;1931-05-09 00:00:00;1931-05-08;9.7;Y
1931-05-09 00:00:01;1931-05-10 00:00:00;1931-05-09;7.7;Y
1931-05-10 00:00:01;1931-05-11 00:00:00;1931-05-10;7.5;Y
1931-05-11 00:00:01;1931-05-12 00:00:00;1931-05-11;9.7;Y
1931-05-12 00:00:01;1931-05-13 00:00:00;1931-05-12;8.8;Y
1931-05-13 00:00:01;1931-05-14 00:00:00;1931-05-13;12.5;Y
1931-05-14 00:00:01;1931-05-15 00:00:00;1931-05-14;14.2;Y
1931-05-15 00:00:01;1931-05-16 00:00:00;1931-05-15;12.0;Y
1931-05-16 00:00:01;1931-05-17 00:00:00;1931-05-16;9.2;Y
1931-05-17 00:00:01;1931-05-18 00:00:00;1931-05-17;9.8;Y
1931-05-18 00:00:01;1931-05-19 00:00:00;1931-05-18;11.9;Y
1931-05-19 00:00:01;1931-05-20 00:00:00;1931-05-19;11.7;Y
1931-05-20 00:00:01;1931-05-21 00:00:00;1931-05-20;10.6;Y
1931-05-21 00:00:01;1931-05-22 00:00:00;1931-05-21;8.9;Y
1931-05-22 00:00:01;1931-05-23 00:00:00;1931-05-22;8.5;Y
1931-05-23 00:00:01;1931-05-24 00:00:00;1931-05-23;9.7;Y
1931-05-24 00:00:01;1931-05-25 00:00:00;1931-05-24;11.9;Y
1931-05-25 00:00:01;1931-05-26 00:00:00;1931-05-25;15.3;Y
1931-05-26 00:00:01;1931-05-27 00:00:00;1931-05-26;15.7;Y
1931-05-27 00:00:01;1931-05-28 00:00:00;1931-05-27;14.8;Y
1931-05-28 00:00:01;1931-05-29 00:00:00;1931-05-28;11.4;Y
1931-05-29 00:00:01;1931-05-30 00:00:00;1931-05-29;12.4;Y
1931-05-30 00:00:01;1931-05-31 00:00:00;1931-05-30;8.6;Y
1931-05-31 00:00:01;1931-06-01 00:00:00;1931-05-31;11.0;Y
1931-06-01 00:00:01;1931-06-02 00:00:00;1931-06-01;13.4;Y
1931-06-02 00:00:01;1931-06-03 00:00:00;1931-06-02;12.6;Y
1931-06-03 00:00:01;1931-06-04 00:00:00;1931-06-03;9.0;Y
1931-06-04 00:00:01;1931-06-05 00:00:00;1931-06-04;6.9;Y
1931-06-05 00:00:01;1931-06-06 00:00:00;1931-06-05;4.9;Y
1931-06-06 00:00:01;1931-06-07 00:00:00;1931-06-06;8.1;Y
1931-06-07 00:00:01;1931-06-08 00:00:00;1931-06-07;8.2;Y
1931-06-08 00:00:01;1931-06-09 00:00:00;1931-06-08;7.2;Y
1931-06-09 00:00:01;1931-06-10 00:00:00;1931-06-09;7.5;Y
1931-06-10 00:00:01;1931-06-11 00:00:00;1931-06-10;12.7;Y
1931-06-11 00:00:01;1931-06-12 00:00:00;1931-06-11;10.6;Y
1931-06-12 00:00:01;1931-06-13 00:00:00;1931-06-12;11.7;Y
1931-06-13 00:00:01;1931-06-14 00:00:00;1931-06-13;12.0;Y
1931-06-14 00:00:01;1931-06-15 00:00:00;1931-06-14;12.5;Y
1931-06-15 00:00:01;1931-06-16 00:00:00;1931-06-15;12.7;Y
1931-06-16 00:00:01;1931-06-17 00:00:00;1931-06-16;14.2;Y
1931-06-17 00:00:01;1931-06-18 00:00:00;1931-06-17;15.6;Y
1931-06-18 00:00:01;1931-06-19 00:00:00;1931-06-18;15.0;Y
1931-06-19 00:00:01;1931-06-20 00:00:00;1931-06-19;13.4;Y
1931-06-20 00:00:01;1931-06-21 00:00:00;1931-06-20;12.5;Y
1931-06-21 00:00:01;1931-06-22 00:00:00;1931-06-21;12.7;Y
1931-06-22 00:00:01;1931-06-23 00:00:00;1931-06-22;12.7;Y
1931-06-23 00:00:01;1931-06-24 00:00:00;1931-06-23;12.6;Y
1931-06-24 00:00:01;1931-06-25 00:00:00;1931-06-24;10.9;Y
1931-06-25 00:00:01;1931-06-26 00:00:00;1931-06-25;12.1;Y
1931-06-26 00:00:01;1931-06-27 00:00:00;1931-06-26;16.6;Y
1931-06-27 00:00:01;1931-06-28 00:00:00;1931-06-27;17.3;Y
1931-06-28 00:00:01;1931-06-29 00:00:00;1931-06-28;16.0;Y
1931-06-29 00:00:01;1931-06-30 00:00:00;1931-06-29;12.1;Y
1931-06-30 00:00:01;1931-07-01 00:00:00;1931-06-30;13.0;Y
1931-07-01 00:00:01;1931-07-02 00:00:00;1931-07-01;12.7;Y
1931-07-02 00:00:01;1931-07-03 00:00:00;1931-07-02;14.1;Y
1931-07-03 00:00:01;1931-07-04 00:00:00;1931-07-03;13.8;Y
1931-07-04 00:00:01;1931-07-05 00:00:00;1931-07-04;16.2;Y
1931-07-05 00:00:01;1931-07-06 00:00:00;1931-07-05;18.0;Y
1931-07-06 00:00:01;1931-07-07 00:00:00;1931-07-06;18.9;Y
1931-07-07 00:00:01;1931-07-08 00:00:00;1931-07-07;17.6;Y
1931-07-08 00:00:01;1931-07-09 00:00:00;1931-07-08;16.0;Y
1931-07-09 00:00:01;1931-07-10 00:00:00;1931-07-09;12.3;Y
1931-07-10 00:00:01;1931-07-11 00:00:00;1931-07-10;16.2;Y
1931-07-11 00:00:01;1931-07-12 00:00:00;1931-07-11;15.0;Y
1931-07-12 00:00:01;1931-07-13 00:00:00;1931-07-12;15.2;Y
1931-07-13 00:00:01;1931-07-14 00:00:00;1931-07-13;14.9;Y
1931-07-14 00:00:01;1931-07-15 00:00:00;1931-07-14;16.4;Y
1931-07-15 00:00:01;1931-07-16 00:00:00;1931-07-15;15.5;Y
1931-07-16 00:00:01;1931-07-17 00:00:00;1931-07-16;13.5;Y
1931-07-17 00:00:01;1931-07-18 00:00:00;1931-07-17;14.2;Y
1931-07-18 00:00:01;1931-07-19 00:00:00;1931-07-18;15.0;Y
1931-07-19 00:00:01;1931-07-20 00:00:00;1931-07-19;12.9;Y
1931-07-20 00:00:01;1931-07-21 00:00:00;1931-07-20;13.5;Y
1931-07-21 00:00:01;1931-07-22 00:00:00;1931-07-21;12.7;Y
1931-07-22 00:00:01;1931-07-23 00:00:00;1931-07-22;13.4;Y
1931-07-23 00:00:01;1931-07-24 00:00:00;1931-07-23;16.9;Y
1931-07-24 00:00:01;1931-07-25 00:00:00;1931-07-24;18.0;Y
1931-07-25 00:00:01;1931-07-26 00:00:00;1931-07-25;18.0;Y
1931-07-26 00:00:01;1931-07-27 00:00:00;1931-07-26;17.1;Y
1931-07-27 00:00:01;1931-07-28 00:00:00;1931-07-27;18.0;Y
1931-07-28 00:00:01;1931-07-29 00:00:00;1931-07-28;15.9;Y
1931-07-29 00:00:01;1931-07-30 00:00:00;1931-07-29;16.3;Y
1931-07-30 00:00:01;1931-07-31 00:00:00;1931-07-30;15.3;Y
1931-07-31 00:00:01;1931-08-01 00:00:00;1931-07-31;16.5;Y
1931-08-01 00:00:01;1931-08-02 00:00:00;1931-08-01;16.7;Y
1931-08-02 00:00:01;1931-08-03 00:00:00;1931-08-02;20.0;Y
1931-08-03 00:00:01;1931-08-04 00:00:00;1931-08-03;17.3;Y
1931-08-04 00:00:01;1931-08-05 00:00:00;1931-08-04;19.4;Y
1931-08-05 00:00:01;1931-08-06 00:00:00;1931-08-05;19.8;Y
1931-08-06 00:00:01;1931-08-07 00:00:00;1931-08-06;19.7;Y
1931-08-07 00:00:01;1931-08-08 00:00:00;1931-08-07;17.9;Y
1931-08-08 00:00:01;1931-08-09 00:00:00;1931-08-08;14.9;Y
1931-08-09 00:00:01;1931-08-10 00:00:00;1931-08-09;12.9;Y
1931-08-10 00:00:01;1931-08-11 00:00:00;1931-08-10;11.8;Y
1931-08-11 00:00:01;1931-08-12 00:00:00;1931-08-11;10.7;Y
1931-08-12 00:00:01;1931-08-13 00:00:00;1931-08-12;11.0;Y
1931-08-13 00:00:01;1931-08-14 00:00:00;1931-08-13;11.9;Y
1931-08-14 00:00:01;1931-08-15 00:00:00;1931-08-14;12.0;Y
1931-08-15 00:00:01;1931-08-16 00:00:00;1931-08-15;11.6;Y
1931-08-16 00:00:01;1931-08-17 00:00:00;1931-08-16;13.0;Y
1931-08-17 00:00:01;1931-08-18 00:00:00;1931-08-17;13.8;Y
1931-08-18 00:00:01;1931-08-19 00:00:00;1931-08-18;14.4;Y
1931-08-19 00:00:01;1931-08-20 00:00:00;1931-08-19;14.2;Y
1931-08-20 00:00:01;1931-08-21 00:00:00;1931-08-20;13.4;Y
1931-08-21 00:00:01;1931-08-22 00:00:00;1931-08-21;13.5;Y
1931-08-22 00:00:01;1931-08-23 00:00:00;1931-08-22;14.5;Y
1931-08-23 00:00:01;1931-08-24 00:00:00;1931-08-23;13.9;Y
1931-08-24 00:00:01;1931-08-25 00:00:00;1931-08-24;11.6;Y
1931-08-25 00:00:01;1931-08-26 00:00:00;1931-08-25;12.2;Y
1931-08-26 00:00:01;1931-08-27 00:00:00;1931-08-26;9.1;Y
1931-08-27 00:00:01;1931-08-28 00:00:00;1931-08-27;12.5;Y
1931-08-28 00:00:01;1931-08-29 00:00:00;1931-08-28;13.5;Y
1931-08-29 00:00:01;1931-08-30 00:00:00;1931-08-29;13.4;Y
1931-08-30 00:00:01;1931-08-31 00:00:00;1931-08-30;9.9;Y
1931-08-31 00:00:01;1931-09-01 00:00:00;1931-08-31;13.7;Y
1931-09-01 00:00:01;1931-09-02 00:00:00;1931-09-01;14.3;Y
1931-09-02 00:00:01;1931-09-03 00:00:00;1931-09-02;11.9;Y
1931-09-03 00:00:01;1931-09-04 00:00:00;1931-09-03;14.2;Y
1931-09-04 00:00:01;1931-09-05 00:00:00;1931-09-04;10.2;Y
1931-09-05 00:00:01;1931-09-06 00:00:00;1931-09-05;9.4;Y
1931-09-06 00:00:01;1931-09-07 00:00:00;1931-09-06;8.8;Y
1931-09-07 00:00:01;1931-09-08 00:00:00;1931-09-07;9.2;Y
1931-09-08 00:00:01;1931-09-09 00:00:00;1931-09-08;6.0;Y
1931-09-09 00:00:01;1931-09-10 00:00:00;1931-09-09;5.0;Y
1931-09-10 00:00:01;1931-09-11 00:00:00;1931-09-10;7.1;Y
1931-09-11 00:00:01;1931-09-12 00:00:00;1931-09-11;6.6;Y
1931-09-12 00:00:01;1931-09-13 00:00:00;1931-09-12;8.4;Y
1931-09-13 00:00:01;1931-09-14 00:00:00;1931-09-13;7.3;Y
1931-09-14 00:00:01;1931-09-15 00:00:00;1931-09-14;8.4;Y
1931-09-15 00:00:01;1931-09-16 00:00:00;1931-09-15;11.6;Y
1931-09-16 00:00:01;1931-09-17 00:00:00;1931-09-16;12.3;Y
1931-09-17 00:00:01;1931-09-18 00:00:00;1931-09-17;10.5;Y
1931-09-18 00:00:01;1931-09-19 00:00:00;1931-09-18;10.8;Y
1931-09-19 00:00:01;1931-09-20 00:00:00;1931-09-19;8.8;Y
1931-09-20 00:00:01;1931-09-21 00:00:00;1931-09-20;7.5;Y
