Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Buttle;78240;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Lufttemperatur;medelvärde 1 dygn, 1 gång/dygn, kl 00;celsius

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-06-01 00:00:00;1983-08-31 23:59:59;45.0;57.4034;18.5297

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Lufttemperatur;Kvalitet;;Tidsutsnitt:
1966-02-03 00:00:01;1966-02-04 00:00:00;1966-02-03;-10.9;Y
1966-02-04 00:00:01;1966-02-05 00:00:00;1966-02-04;-11.9;Y
1966-02-05 00:00:01;1966-02-06 00:00:00;1966-02-05;-6.9;Y
1966-02-06 00:00:01;1966-02-07 00:00:00;1966-02-06;-6.0;Y
1966-02-07 00:00:01;1966-02-08 00:00:00;1966-02-07;-7.7;Y
1966-02-08 00:00:01;1966-02-09 00:00:00;1966-02-08;-18.1;Y
1966-02-09 00:00:01;1966-02-10 00:00:00;1966-02-09;-20.4;Y
1966-02-10 00:00:01;1966-02-11 00:00:00;1966-02-10;-10.5;Y
1966-02-11 00:00:01;1966-02-12 00:00:00;1966-02-11;-15.5;Y
1966-02-12 00:00:01;1966-02-13 00:00:00;1966-02-12;-9.8;Y
1966-02-13 00:00:01;1966-02-14 00:00:00;1966-02-13;-6.6;Y
1966-02-14 00:00:01;1966-02-15 00:00:00;1966-02-14;-6.7;Y
1966-02-15 00:00:01;1966-02-16 00:00:00;1966-02-15;-5.9;Y
1966-02-16 00:00:01;1966-02-17 00:00:00;1966-02-16;-7.2;Y
1966-02-17 00:00:01;1966-02-18 00:00:00;1966-02-17;-11.1;Y
1966-02-18 00:00:01;1966-02-19 00:00:00;1966-02-18;-13.0;Y
1966-02-19 00:00:01;1966-02-20 00:00:00;1966-02-19;-14.4;Y
1966-02-20 00:00:01;1966-02-21 00:00:00;1966-02-20;-2.4;Y
1966-02-21 00:00:01;1966-02-22 00:00:00;1966-02-21;0.3;Y
1966-02-22 00:00:01;1966-02-23 00:00:00;1966-02-22;0.0;Y
1966-02-23 00:00:01;1966-02-24 00:00:00;1966-02-23;0.5;Y
1966-02-24 00:00:01;1966-02-25 00:00:00;1966-02-24;-0.1;Y
1966-02-25 00:00:01;1966-02-26 00:00:00;1966-02-25;1.1;Y
1966-02-26 00:00:01;1966-02-27 00:00:00;1966-02-26;1.5;Y
1966-02-27 00:00:01;1966-02-28 00:00:00;1966-02-27;3.1;Y
1966-02-28 00:00:01;1966-03-01 00:00:00;1966-02-28;2.1;Y
1966-03-01 00:00:01;1966-03-02 00:00:00;1966-03-01;-1.1;Y
1966-03-02 00:00:01;1966-03-03 00:00:00;1966-03-02;-0.1;Y
1966-03-03 00:00:01;1966-03-04 00:00:00;1966-03-03;2.1;Y
1966-03-04 00:00:01;1966-03-05 00:00:00;1966-03-04;-0.5;Y
1966-03-05 00:00:01;1966-03-06 00:00:00;1966-03-05;0.1;Y
1966-03-06 00:00:01;1966-03-07 00:00:00;1966-03-06;0.8;Y
1966-03-07 00:00:01;1966-03-08 00:00:00;1966-03-07;2.6;Y
1966-03-08 00:00:01;1966-03-09 00:00:00;1966-03-08;4.3;Y
1966-03-09 00:00:01;1966-03-10 00:00:00;1966-03-09;2.2;Y
1966-03-10 00:00:01;1966-03-11 00:00:00;1966-03-10;-0.1;Y
1966-03-11 00:00:01;1966-03-12 00:00:00;1966-03-11;2.0;Y
1966-03-12 00:00:01;1966-03-13 00:00:00;1966-03-12;-0.5;Y
1966-03-13 00:00:01;1966-03-14 00:00:00;1966-03-13;-5.1;Y
1966-03-14 00:00:01;1966-03-15 00:00:00;1966-03-14;-9.1;Y
1966-03-15 00:00:01;1966-03-16 00:00:00;1966-03-15;-4.9;Y
1966-03-16 00:00:01;1966-03-17 00:00:00;1966-03-16;-2.6;Y
1966-03-17 00:00:01;1966-03-18 00:00:00;1966-03-17;3.5;Y
1966-03-18 00:00:01;1966-03-19 00:00:00;1966-03-18;-0.8;Y
1966-03-19 00:00:01;1966-03-20 00:00:00;1966-03-19;-1.8;Y
1966-03-20 00:00:01;1966-03-21 00:00:00;1966-03-20;1.3;Y
1966-03-21 00:00:01;1966-03-22 00:00:00;1966-03-21;2.0;Y
1966-03-22 00:00:01;1966-03-23 00:00:00;1966-03-22;1.2;Y
1966-03-23 00:00:01;1966-03-24 00:00:00;1966-03-23;0.4;Y
1966-03-24 00:00:01;1966-03-25 00:00:00;1966-03-24;1.8;Y
1966-03-25 00:00:01;1966-03-26 00:00:00;1966-03-25;0.8;Y
1966-03-26 00:00:01;1966-03-27 00:00:00;1966-03-26;-1.1;Y
1966-03-27 00:00:01;1966-03-28 00:00:00;1966-03-27;0.3;Y
1966-03-28 00:00:01;1966-03-29 00:00:00;1966-03-28;1.1;Y
1966-03-29 00:00:01;1966-03-30 00:00:00;1966-03-29;1.0;Y
1966-03-30 00:00:01;1966-03-31 00:00:00;1966-03-30;1.0;Y
1966-03-31 00:00:01;1966-04-01 00:00:00;1966-03-31;1.3;Y
1966-04-01 00:00:01;1966-04-02 00:00:00;1966-04-01;2.0;Y
1966-04-02 00:00:01;1966-04-03 00:00:00;1966-04-02;4.2;Y
1966-04-03 00:00:01;1966-04-04 00:00:00;1966-04-03;3.8;Y
1966-04-04 00:00:01;1966-04-05 00:00:00;1966-04-04;4.4;Y
1966-04-05 00:00:01;1966-04-06 00:00:00;1966-04-05;1.7;Y
1966-04-06 00:00:01;1966-04-07 00:00:00;1966-04-06;1.8;Y
1966-04-07 00:00:01;1966-04-08 00:00:00;1966-04-07;2.3;Y
1966-04-08 00:00:01;1966-04-09 00:00:00;1966-04-08;-0.5;Y
1966-04-09 00:00:01;1966-04-10 00:00:00;1966-04-09;1.3;Y
1966-04-10 00:00:01;1966-04-11 00:00:00;1966-04-10;-0.3;Y
1966-04-11 00:00:01;1966-04-12 00:00:00;1966-04-11;-1.4;Y
1966-04-12 00:00:01;1966-04-13 00:00:00;1966-04-12;-2.1;Y
1966-04-13 00:00:01;1966-04-14 00:00:00;1966-04-13;-2.9;Y
1966-04-14 00:00:01;1966-04-15 00:00:00;1966-04-14;-2.8;Y
1966-04-15 00:00:01;1966-04-16 00:00:00;1966-04-15;-3.5;Y
1966-04-16 00:00:01;1966-04-17 00:00:00;1966-04-16;-3.9;Y
1966-04-17 00:00:01;1966-04-18 00:00:00;1966-04-17;-3.6;Y
1966-04-18 00:00:01;1966-04-19 00:00:00;1966-04-18;-2.5;Y
1966-04-19 00:00:01;1966-04-20 00:00:00;1966-04-19;-3.6;Y
1966-04-20 00:00:01;1966-04-21 00:00:00;1966-04-20;1.4;Y
1966-04-21 00:00:01;1966-04-22 00:00:00;1966-04-21;0.7;Y
1966-04-22 00:00:01;1966-04-23 00:00:00;1966-04-22;2.4;Y
1966-04-23 00:00:01;1966-04-24 00:00:00;1966-04-23;2.1;Y
1966-04-24 00:00:01;1966-04-25 00:00:00;1966-04-24;7.5;Y
1966-04-25 00:00:01;1966-04-26 00:00:00;1966-04-25;4.6;Y
1966-04-26 00:00:01;1966-04-27 00:00:00;1966-04-26;5.1;Y
1966-04-27 00:00:01;1966-04-28 00:00:00;1966-04-27;6.3;Y
1966-04-28 00:00:01;1966-04-29 00:00:00;1966-04-28;6.6;Y
1966-04-29 00:00:01;1966-04-30 00:00:00;1966-04-29;10.0;Y
1966-04-30 00:00:01;1966-05-01 00:00:00;1966-04-30;9.6;Y
1966-05-01 00:00:01;1966-05-02 00:00:00;1966-05-01;12.8;Y
1966-05-02 00:00:01;1966-05-03 00:00:00;1966-05-02;10.8;Y
1966-05-03 00:00:01;1966-05-04 00:00:00;1966-05-03;12.9;Y
1966-05-04 00:00:01;1966-05-05 00:00:00;1966-05-04;12.9;Y
1966-05-05 00:00:01;1966-05-06 00:00:00;1966-05-05;6.1;Y
1966-05-06 00:00:01;1966-05-07 00:00:00;1966-05-06;4.9;Y
1966-05-07 00:00:01;1966-05-08 00:00:00;1966-05-07;5.4;Y
1966-05-08 00:00:01;1966-05-09 00:00:00;1966-05-08;9.0;Y
1966-05-09 00:00:01;1966-05-10 00:00:00;1966-05-09;6.9;Y
1966-05-10 00:00:01;1966-05-11 00:00:00;1966-05-10;8.9;Y
1966-05-11 00:00:01;1966-05-12 00:00:00;1966-05-11;5.4;Y
1966-05-12 00:00:01;1966-05-13 00:00:00;1966-05-12;7.4;Y
1966-05-13 00:00:01;1966-05-14 00:00:00;1966-05-13;9.5;Y
1966-05-14 00:00:01;1966-05-15 00:00:00;1966-05-14;9.3;Y
1966-05-15 00:00:01;1966-05-16 00:00:00;1966-05-15;13.1;Y
1966-05-16 00:00:01;1966-05-17 00:00:00;1966-05-16;11.4;Y
1966-05-17 00:00:01;1966-05-18 00:00:00;1966-05-17;13.1;Y
1966-05-18 00:00:01;1966-05-19 00:00:00;1966-05-18;17.4;Y
1966-05-19 00:00:01;1966-05-20 00:00:00;1966-05-19;15.4;Y
1966-05-20 00:00:01;1966-05-21 00:00:00;1966-05-20;11.6;Y
1966-05-21 00:00:01;1966-05-22 00:00:00;1966-05-21;10.7;Y
1966-05-22 00:00:01;1966-05-23 00:00:00;1966-05-22;10.4;Y
1966-05-23 00:00:01;1966-05-24 00:00:00;1966-05-23;10.8;Y
1966-05-24 00:00:01;1966-05-25 00:00:00;1966-05-24;10.2;Y
1966-05-25 00:00:01;1966-05-26 00:00:00;1966-05-25;9.6;Y
1966-05-26 00:00:01;1966-05-27 00:00:00;1966-05-26;7.5;Y
1966-05-27 00:00:01;1966-05-28 00:00:00;1966-05-27;7.8;Y
1966-05-28 00:00:01;1966-05-29 00:00:00;1966-05-28;5.7;Y
1966-05-29 00:00:01;1966-05-30 00:00:00;1966-05-29;5.9;Y
1966-05-30 00:00:01;1966-05-31 00:00:00;1966-05-30;9.9;Y
1966-05-31 00:00:01;1966-06-01 00:00:00;1966-05-31;11.1;Y
1966-06-01 00:00:01;1966-06-02 00:00:00;1966-06-01;11.9;Y
1966-06-02 00:00:01;1966-06-03 00:00:00;1966-06-02;10.5;Y
1966-06-03 00:00:01;1966-06-04 00:00:00;1966-06-03;12.2;Y
1966-06-04 00:00:01;1966-06-05 00:00:00;1966-06-04;13.2;Y
1966-06-05 00:00:01;1966-06-06 00:00:00;1966-06-05;15.7;Y
1966-06-06 00:00:01;1966-06-07 00:00:00;1966-06-06;18.7;Y
1966-06-07 00:00:01;1966-06-08 00:00:00;1966-06-07;14.4;Y
1966-06-08 00:00:01;1966-06-09 00:00:00;1966-06-08;13.2;Y
1966-06-09 00:00:01;1966-06-10 00:00:00;1966-06-09;13.5;Y
1966-06-10 00:00:01;1966-06-11 00:00:00;1966-06-10;17.3;Y
1966-06-11 00:00:01;1966-06-12 00:00:00;1966-06-11;16.4;Y
1966-06-12 00:00:01;1966-06-13 00:00:00;1966-06-12;17.7;Y
1966-06-13 00:00:01;1966-06-14 00:00:00;1966-06-13;16.4;Y
1966-06-14 00:00:01;1966-06-15 00:00:00;1966-06-14;16.1;Y
1966-06-15 00:00:01;1966-06-16 00:00:00;1966-06-15;17.3;Y
1966-06-16 00:00:01;1966-06-17 00:00:00;1966-06-16;20.1;Y
1966-06-17 00:00:01;1966-06-18 00:00:00;1966-06-17;20.2;Y
1966-06-18 00:00:01;1966-06-19 00:00:00;1966-06-18;19.6;Y
1966-06-19 00:00:01;1966-06-20 00:00:00;1966-06-19;19.4;Y
1966-06-20 00:00:01;1966-06-21 00:00:00;1966-06-20;18.8;Y
1966-06-21 00:00:01;1966-06-22 00:00:00;1966-06-21;17.0;Y
1966-06-22 00:00:01;1966-06-23 00:00:00;1966-06-22;17.3;Y
1966-06-23 00:00:01;1966-06-24 00:00:00;1966-06-23;17.5;Y
1966-06-24 00:00:01;1966-06-25 00:00:00;1966-06-24;17.7;Y
1966-06-25 00:00:01;1966-06-26 00:00:00;1966-06-25;14.5;Y
1966-06-26 00:00:01;1966-06-27 00:00:00;1966-06-26;16.2;Y
1966-06-27 00:00:01;1966-06-28 00:00:00;1966-06-27;16.3;Y
1966-06-28 00:00:01;1966-06-29 00:00:00;1966-06-28;15.4;Y
1966-06-29 00:00:01;1966-06-30 00:00:00;1966-06-29;16.7;Y
1966-06-30 00:00:01;1966-07-01 00:00:00;1966-06-30;18.6;Y
1966-07-01 00:00:01;1966-07-02 00:00:00;1966-07-01;19.0;Y
1966-07-02 00:00:01;1966-07-03 00:00:00;1966-07-02;17.5;Y
1966-07-03 00:00:01;1966-07-04 00:00:00;1966-07-03;15.3;Y
1966-07-04 00:00:01;1966-07-05 00:00:00;1966-07-04;17.7;Y
1966-07-05 00:00:01;1966-07-06 00:00:00;1966-07-05;14.5;Y
1966-07-06 00:00:01;1966-07-07 00:00:00;1966-07-06;15.7;Y
1966-07-07 00:00:01;1966-07-08 00:00:00;1966-07-07;15.2;Y
1966-07-08 00:00:01;1966-07-09 00:00:00;1966-07-08;16.1;Y
1966-07-09 00:00:01;1966-07-10 00:00:00;1966-07-09;14.8;Y
1966-07-10 00:00:01;1966-07-11 00:00:00;1966-07-10;16.9;Y
1966-07-11 00:00:01;1966-07-12 00:00:00;1966-07-11;16.1;Y
1966-07-12 00:00:01;1966-07-13 00:00:00;1966-07-12;17.2;Y
1966-07-13 00:00:01;1966-07-14 00:00:00;1966-07-13;15.4;Y
1966-07-14 00:00:01;1966-07-15 00:00:00;1966-07-14;16.1;Y
1966-07-15 00:00:01;1966-07-16 00:00:00;1966-07-15;14.3;Y
1966-07-16 00:00:01;1966-07-17 00:00:00;1966-07-16;14.6;Y
1966-07-17 00:00:01;1966-07-18 00:00:00;1966-07-17;14.7;Y
1966-07-18 00:00:01;1966-07-19 00:00:00;1966-07-18;15.7;Y
1966-07-19 00:00:01;1966-07-20 00:00:00;1966-07-19;17.9;Y
1966-07-20 00:00:01;1966-07-21 00:00:00;1966-07-20;19.7;Y
1966-07-21 00:00:01;1966-07-22 00:00:00;1966-07-21;20.9;Y
1966-07-22 00:00:01;1966-07-23 00:00:00;1966-07-22;21.2;Y
1966-07-23 00:00:01;1966-07-24 00:00:00;1966-07-23;20.4;Y
1966-07-24 00:00:01;1966-07-25 00:00:00;1966-07-24;20.4;Y
1966-07-25 00:00:01;1966-07-26 00:00:00;1966-07-25;20.1;Y
1966-07-26 00:00:01;1966-07-27 00:00:00;1966-07-26;18.8;Y
1966-07-27 00:00:01;1966-07-28 00:00:00;1966-07-27;15.6;Y
1966-07-28 00:00:01;1966-07-29 00:00:00;1966-07-28;15.1;Y
1966-07-29 00:00:01;1966-07-30 00:00:00;1966-07-29;16.0;Y
1966-07-30 00:00:01;1966-07-31 00:00:00;1966-07-30;13.9;Y
1966-07-31 00:00:01;1966-08-01 00:00:00;1966-07-31;14.4;Y
1966-08-01 00:00:01;1966-08-02 00:00:00;1966-08-01;15.2;Y
1966-08-02 00:00:01;1966-08-03 00:00:00;1966-08-02;15.4;Y
1966-08-03 00:00:01;1966-08-04 00:00:00;1966-08-03;15.3;Y
1966-08-04 00:00:01;1966-08-05 00:00:00;1966-08-04;15.8;Y
1966-08-05 00:00:01;1966-08-06 00:00:00;1966-08-05;16.0;Y
1966-08-06 00:00:01;1966-08-07 00:00:00;1966-08-06;15.7;Y
1966-08-07 00:00:01;1966-08-08 00:00:00;1966-08-07;14.6;Y
1966-08-08 00:00:01;1966-08-09 00:00:00;1966-08-08;16.4;Y
1966-08-09 00:00:01;1966-08-10 00:00:00;1966-08-09;15.7;Y
1966-08-10 00:00:01;1966-08-11 00:00:00;1966-08-10;15.8;Y
1966-08-11 00:00:01;1966-08-12 00:00:00;1966-08-11;16.1;Y
1966-08-12 00:00:01;1966-08-13 00:00:00;1966-08-12;16.0;Y
1966-08-13 00:00:01;1966-08-14 00:00:00;1966-08-13;17.7;Y
1966-08-14 00:00:01;1966-08-15 00:00:00;1966-08-14;17.3;Y
1966-08-15 00:00:01;1966-08-16 00:00:00;1966-08-15;14.2;Y
1966-08-16 00:00:01;1966-08-17 00:00:00;1966-08-16;14.1;Y
1966-08-17 00:00:01;1966-08-18 00:00:00;1966-08-17;14.6;Y
1966-08-18 00:00:01;1966-08-19 00:00:00;1966-08-18;16.4;Y
1966-08-19 00:00:01;1966-08-20 00:00:00;1966-08-19;17.5;Y
1966-08-20 00:00:01;1966-08-21 00:00:00;1966-08-20;16.6;Y
1966-08-21 00:00:01;1966-08-22 00:00:00;1966-08-21;16.2;Y
1966-08-22 00:00:01;1966-08-23 00:00:00;1966-08-22;14.0;Y
1966-08-23 00:00:01;1966-08-24 00:00:00;1966-08-23;14.2;Y
1966-08-24 00:00:01;1966-08-25 00:00:00;1966-08-24;11.7;Y
1966-08-25 00:00:01;1966-08-26 00:00:00;1966-08-25;13.4;Y
1966-08-26 00:00:01;1966-08-27 00:00:00;1966-08-26;12.7;Y
1966-08-27 00:00:01;1966-08-28 00:00:00;1966-08-27;12.6;Y
1966-08-28 00:00:01;1966-08-29 00:00:00;1966-08-28;14.2;Y
1966-08-29 00:00:01;1966-08-30 00:00:00;1966-08-29;8.9;Y
1966-08-30 00:00:01;1966-08-31 00:00:00;1966-08-30;8.3;Y
1966-08-31 00:00:01;1966-09-01 00:00:00;1966-08-31;11.2;Y
1966-11-01 00:00:01;1966-11-02 00:00:00;1966-11-01;0.5;Y
1966-11-02 00:00:01;1966-11-03 00:00:00;1966-11-02;0.6;Y
1966-11-03 00:00:01;1966-11-04 00:00:00;1966-11-03;2.8;Y
1966-11-04 00:00:01;1966-11-05 00:00:00;1966-11-04;5.4;Y
1966-11-05 00:00:01;1966-11-06 00:00:00;1966-11-05;7.9;Y
1966-11-06 00:00:01;1966-11-07 00:00:00;1966-11-06;8.2;Y
1966-11-07 00:00:01;1966-11-08 00:00:00;1966-11-07;6.9;Y
1966-11-08 00:00:01;1966-11-09 00:00:00;1966-11-08;6.8;Y
1966-11-09 00:00:01;1966-11-10 00:00:00;1966-11-09;6.9;Y
1966-11-10 00:00:01;1966-11-11 00:00:00;1966-11-10;6.8;Y
1966-11-11 00:00:01;1966-11-12 00:00:00;1966-11-11;2.3;Y
1966-11-12 00:00:01;1966-11-13 00:00:00;1966-11-12;-2.5;Y
1966-11-13 00:00:01;1966-11-14 00:00:00;1966-11-13;0.9;Y
1966-11-14 00:00:01;1966-11-15 00:00:00;1966-11-14;3.9;Y
1966-11-15 00:00:01;1966-11-16 00:00:00;1966-11-15;1.6;Y
1966-11-16 00:00:01;1966-11-17 00:00:00;1966-11-16;1.8;Y
1966-11-17 00:00:01;1966-11-18 00:00:00;1966-11-17;3.6;Y
1966-11-18 00:00:01;1966-11-19 00:00:00;1966-11-18;1.8;Y
1966-11-19 00:00:01;1966-11-20 00:00:00;1966-11-19;4.0;Y
1966-11-20 00:00:01;1966-11-21 00:00:00;1966-11-20;3.0;Y
1966-11-21 00:00:01;1966-11-22 00:00:00;1966-11-21;2.6;Y
1966-11-22 00:00:01;1966-11-23 00:00:00;1966-11-22;2.1;Y
1966-11-23 00:00:01;1966-11-24 00:00:00;1966-11-23;1.5;Y
1966-11-24 00:00:01;1966-11-25 00:00:00;1966-11-24;0.7;Y
1966-11-25 00:00:01;1966-11-26 00:00:00;1966-11-25;0.2;Y
1966-11-26 00:00:01;1966-11-27 00:00:00;1966-11-26;1.8;Y
1966-11-27 00:00:01;1966-11-28 00:00:00;1966-11-27;3.0;Y
1966-11-28 00:00:01;1966-11-29 00:00:00;1966-11-28;5.1;Y
1966-11-29 00:00:01;1966-11-30 00:00:00;1966-11-29;4.6;Y
1966-11-30 00:00:01;1966-12-01 00:00:00;1966-11-30;1.1;Y
1966-12-01 00:00:01;1966-12-02 00:00:00;1966-12-01;2.1;Y
1966-12-02 00:00:01;1966-12-03 00:00:00;1966-12-02;4.5;Y
1966-12-03 00:00:01;1966-12-04 00:00:00;1966-12-03;5.1;Y
1966-12-04 00:00:01;1966-12-05 00:00:00;1966-12-04;3.6;Y
1966-12-05 00:00:01;1966-12-06 00:00:00;1966-12-05;2.9;Y
1966-12-06 00:00:01;1966-12-07 00:00:00;1966-12-06;2.5;Y
1966-12-07 00:00:01;1966-12-08 00:00:00;1966-12-07;1.5;Y
1966-12-08 00:00:01;1966-12-09 00:00:00;1966-12-08;0.8;Y
1966-12-09 00:00:01;1966-12-10 00:00:00;1966-12-09;1.3;Y
1966-12-10 00:00:01;1966-12-11 00:00:00;1966-12-10;1.5;Y
1966-12-11 00:00:01;1966-12-12 00:00:00;1966-12-11;0.4;Y
1966-12-12 00:00:01;1966-12-13 00:00:00;1966-12-12;0.1;Y
1966-12-13 00:00:01;1966-12-14 00:00:00;1966-12-13;-1.1;Y
1966-12-14 00:00:01;1966-12-15 00:00:00;1966-12-14;-1.6;Y
1966-12-15 00:00:01;1966-12-16 00:00:00;1966-12-15;-3.0;Y
1966-12-16 00:00:01;1966-12-17 00:00:00;1966-12-16;-4.1;Y
1966-12-17 00:00:01;1966-12-18 00:00:00;1966-12-17;-1.8;Y
1966-12-18 00:00:01;1966-12-19 00:00:00;1966-12-18;3.7;Y
1966-12-19 00:00:01;1966-12-20 00:00:00;1966-12-19;2.1;Y
1966-12-20 00:00:01;1966-12-21 00:00:00;1966-12-20;-2.7;Y
1966-12-21 00:00:01;1966-12-22 00:00:00;1966-12-21;-2.3;Y
1966-12-22 00:00:01;1966-12-23 00:00:00;1966-12-22;-2.0;Y
1966-12-23 00:00:01;1966-12-24 00:00:00;1966-12-23;-5.2;Y
1966-12-24 00:00:01;1966-12-25 00:00:00;1966-12-24;1.8;Y
1966-12-25 00:00:01;1966-12-26 00:00:00;1966-12-25;-0.1;Y
1966-12-26 00:00:01;1966-12-27 00:00:00;1966-12-26;-0.9;Y
1966-12-27 00:00:01;1966-12-28 00:00:00;1966-12-27;-0.8;Y
1966-12-28 00:00:01;1966-12-29 00:00:00;1966-12-28;-3.9;Y
1966-12-29 00:00:01;1966-12-30 00:00:00;1966-12-29;0.4;Y
1966-12-30 00:00:01;1966-12-31 00:00:00;1966-12-30;2.3;Y
1966-12-31 00:00:01;1967-01-01 00:00:00;1966-12-31;1.3;Y
1967-01-01 00:00:01;1967-01-02 00:00:00;1967-01-01;2.1;Y
1967-01-02 00:00:01;1967-01-03 00:00:00;1967-01-02;0.8;Y
1967-01-03 00:00:01;1967-01-04 00:00:00;1967-01-03;-0.1;Y
1967-01-04 00:00:01;1967-01-05 00:00:00;1967-01-04;-0.9;Y
1967-01-05 00:00:01;1967-01-06 00:00:00;1967-01-05;-3.9;Y
1967-01-06 00:00:01;1967-01-07 00:00:00;1967-01-06;-3.1;Y
1967-01-07 00:00:01;1967-01-08 00:00:00;1967-01-07;-5.7;Y
1967-01-08 00:00:01;1967-01-09 00:00:00;1967-01-08;-8.4;Y
1967-01-09 00:00:01;1967-01-10 00:00:00;1967-01-09;-7.7;Y
1967-01-10 00:00:01;1967-01-11 00:00:00;1967-01-10;-3.6;Y
1967-01-11 00:00:01;1967-01-12 00:00:00;1967-01-11;-0.4;Y
1967-01-12 00:00:01;1967-01-13 00:00:00;1967-01-12;-6.3;Y
1967-01-13 00:00:01;1967-01-14 00:00:00;1967-01-13;-9.1;Y
1967-01-14 00:00:01;1967-01-15 00:00:00;1967-01-14;-0.2;Y
1967-01-15 00:00:01;1967-01-16 00:00:00;1967-01-15;-4.9;Y
1967-01-16 00:00:01;1967-01-17 00:00:00;1967-01-16;-3.1;Y
1967-01-17 00:00:01;1967-01-18 00:00:00;1967-01-17;0.8;Y
1967-01-18 00:00:01;1967-01-19 00:00:00;1967-01-18;0.8;Y
1967-01-19 00:00:01;1967-01-20 00:00:00;1967-01-19;1.2;Y
1967-01-20 00:00:01;1967-01-21 00:00:00;1967-01-20;-0.1;Y
1967-01-21 00:00:01;1967-01-22 00:00:00;1967-01-21;-1.8;Y
1967-01-22 00:00:01;1967-01-23 00:00:00;1967-01-22;-6.3;Y
1967-01-23 00:00:01;1967-01-24 00:00:00;1967-01-23;-11.0;Y
1967-01-24 00:00:01;1967-01-25 00:00:00;1967-01-24;-7.1;Y
1967-01-25 00:00:01;1967-01-26 00:00:00;1967-01-25;-3.9;Y
1967-01-26 00:00:01;1967-01-27 00:00:00;1967-01-26;-3.9;Y
1967-01-27 00:00:01;1967-01-28 00:00:00;1967-01-27;-4.9;Y
1967-01-28 00:00:01;1967-01-29 00:00:00;1967-01-28;-7.6;Y
1967-01-29 00:00:01;1967-01-30 00:00:00;1967-01-29;-4.6;Y
1967-01-30 00:00:01;1967-01-31 00:00:00;1967-01-30;-9.8;Y
1967-01-31 00:00:01;1967-02-01 00:00:00;1967-01-31;-6.9;Y
1967-02-01 00:00:01;1967-02-02 00:00:00;1967-02-01;-2.5;Y
1967-02-02 00:00:01;1967-02-03 00:00:00;1967-02-02;-0.7;Y
1967-02-03 00:00:01;1967-02-04 00:00:00;1967-02-03;-0.9;Y
1967-02-04 00:00:01;1967-02-05 00:00:00;1967-02-04;1.1;Y
1967-02-05 00:00:01;1967-02-06 00:00:00;1967-02-05;-1.7;Y
1967-02-06 00:00:01;1967-02-07 00:00:00;1967-02-06;3.7;Y
1967-02-07 00:00:01;1967-02-08 00:00:00;1967-02-07;1.1;Y
1967-02-08 00:00:01;1967-02-09 00:00:00;1967-02-08;-2.0;Y
1967-02-09 00:00:01;1967-02-10 00:00:00;1967-02-09;-7.2;Y
1967-02-10 00:00:01;1967-02-11 00:00:00;1967-02-10;-2.4;Y
1967-02-11 00:00:01;1967-02-12 00:00:00;1967-02-11;-2.1;Y
1967-02-12 00:00:01;1967-02-13 00:00:00;1967-02-12;-0.3;Y
1967-02-13 00:00:01;1967-02-14 00:00:00;1967-02-13;-0.9;Y
1967-02-14 00:00:01;1967-02-15 00:00:00;1967-02-14;-1.6;Y
1967-02-15 00:00:01;1967-02-16 00:00:00;1967-02-15;-0.9;Y
1967-02-16 00:00:01;1967-02-17 00:00:00;1967-02-16;-2.4;Y
1967-02-17 00:00:01;1967-02-18 00:00:00;1967-02-17;-2.5;Y
1967-02-18 00:00:01;1967-02-19 00:00:00;1967-02-18;-0.6;Y
1967-02-19 00:00:01;1967-02-20 00:00:00;1967-02-19;0.5;Y
1967-02-20 00:00:01;1967-02-21 00:00:00;1967-02-20;1.9;Y
1967-02-21 00:00:01;1967-02-22 00:00:00;1967-02-21;1.1;Y
1967-02-22 00:00:01;1967-02-23 00:00:00;1967-02-22;2.0;Y
1967-02-23 00:00:01;1967-02-24 00:00:00;1967-02-23;1.2;Y
1967-02-24 00:00:01;1967-02-25 00:00:00;1967-02-24;1.0;Y
1967-02-25 00:00:01;1967-02-26 00:00:00;1967-02-25;-0.3;Y
1967-02-26 00:00:01;1967-02-27 00:00:00;1967-02-26;-0.4;Y
1967-02-27 00:00:01;1967-02-28 00:00:00;1967-02-27;0.9;Y
1967-02-28 00:00:01;1967-03-01 00:00:00;1967-02-28;2.5;Y
1967-03-01 00:00:01;1967-03-02 00:00:00;1967-03-01;3.5;Y
1967-03-02 00:00:01;1967-03-03 00:00:00;1967-03-02;2.3;Y
1967-03-03 00:00:01;1967-03-04 00:00:00;1967-03-03;2.7;Y
1967-03-04 00:00:01;1967-03-05 00:00:00;1967-03-04;1.6;Y
1967-03-05 00:00:01;1967-03-06 00:00:00;1967-03-05;3.2;Y
1967-03-06 00:00:01;1967-03-07 00:00:00;1967-03-06;2.8;Y
1967-03-07 00:00:01;1967-03-08 00:00:00;1967-03-07;5.3;Y
1967-03-08 00:00:01;1967-03-09 00:00:00;1967-03-08;4.9;Y
1967-03-09 00:00:01;1967-03-10 00:00:00;1967-03-09;5.1;Y
1967-03-10 00:00:01;1967-03-11 00:00:00;1967-03-10;6.5;Y
