Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Stabbo;88580;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1970-10-01 00:00:00;1985-10-31 23:59:59;7.0;58.9733;18.4493

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1975-01-30 06:00:01;1975-01-31 06:00:00;1975-01-30;0.6;Y
1975-01-31 06:00:01;1975-02-01 06:00:00;1975-01-31;0.0;Y
1975-02-01 06:00:01;1975-02-02 06:00:00;1975-02-01;5.5;Y
1975-02-02 06:00:01;1975-02-03 06:00:00;1975-02-02;0.0;Y
1975-02-03 06:00:01;1975-02-04 06:00:00;1975-02-03;0.0;Y
1975-02-04 06:00:01;1975-02-05 06:00:00;1975-02-04;0.0;Y
1975-02-05 06:00:01;1975-02-06 06:00:00;1975-02-05;0.0;Y
1975-02-06 06:00:01;1975-02-07 06:00:00;1975-02-06;0.0;Y
1975-02-07 06:00:01;1975-02-08 06:00:00;1975-02-07;0.0;Y
1975-02-08 06:00:01;1975-02-09 06:00:00;1975-02-08;0.0;Y
1975-02-09 06:00:01;1975-02-10 06:00:00;1975-02-09;0.0;Y
1975-02-10 06:00:01;1975-02-11 06:00:00;1975-02-10;0.0;Y
1975-02-11 06:00:01;1975-02-12 06:00:00;1975-02-11;0.0;Y
1975-02-12 06:00:01;1975-02-13 06:00:00;1975-02-12;0.0;Y
1975-02-13 06:00:01;1975-02-14 06:00:00;1975-02-13;0.0;Y
1975-02-14 06:00:01;1975-02-15 06:00:00;1975-02-14;0.0;Y
1975-02-15 06:00:01;1975-02-16 06:00:00;1975-02-15;0.0;Y
1975-02-16 06:00:01;1975-02-17 06:00:00;1975-02-16;0.0;Y
1975-02-17 06:00:01;1975-02-18 06:00:00;1975-02-17;1.3;Y
1975-02-18 06:00:01;1975-02-19 06:00:00;1975-02-18;0.0;Y
1975-02-19 06:00:01;1975-02-20 06:00:00;1975-02-19;0.0;Y
1975-02-20 06:00:01;1975-02-21 06:00:00;1975-02-20;0.0;Y
1975-02-21 06:00:01;1975-02-22 06:00:00;1975-02-21;0.0;Y
1975-02-22 06:00:01;1975-02-23 06:00:00;1975-02-22;0.0;Y
1975-02-23 06:00:01;1975-02-24 06:00:00;1975-02-23;0.0;Y
1975-02-24 06:00:01;1975-02-25 06:00:00;1975-02-24;0.0;Y
1975-02-25 06:00:01;1975-02-26 06:00:00;1975-02-25;0.0;Y
1975-02-26 06:00:01;1975-02-27 06:00:00;1975-02-26;0.0;Y
1975-02-27 06:00:01;1975-02-28 06:00:00;1975-02-27;0.0;Y
1975-02-28 06:00:01;1975-03-01 06:00:00;1975-02-28;0.0;Y
1975-03-01 06:00:01;1975-03-02 06:00:00;1975-03-01;0.0;Y
1975-03-02 06:00:01;1975-03-03 06:00:00;1975-03-02;0.0;Y
1975-03-03 06:00:01;1975-03-04 06:00:00;1975-03-03;0.0;Y
1975-03-04 06:00:01;1975-03-05 06:00:00;1975-03-04;0.0;Y
1975-03-05 06:00:01;1975-03-06 06:00:00;1975-03-05;0.0;Y
1975-03-06 06:00:01;1975-03-07 06:00:00;1975-03-06;0.0;Y
1975-03-07 06:00:01;1975-03-08 06:00:00;1975-03-07;0.3;Y
1975-03-08 06:00:01;1975-03-09 06:00:00;1975-03-08;1.4;Y
1975-03-09 06:00:01;1975-03-10 06:00:00;1975-03-09;0.0;Y
1975-03-10 06:00:01;1975-03-11 06:00:00;1975-03-10;0.0;Y
1975-03-11 06:00:01;1975-03-12 06:00:00;1975-03-11;0.0;Y
1975-03-12 06:00:01;1975-03-13 06:00:00;1975-03-12;0.0;Y
1975-03-13 06:00:01;1975-03-14 06:00:00;1975-03-13;0.0;Y
1975-03-14 06:00:01;1975-03-15 06:00:00;1975-03-14;0.0;Y
1975-03-15 06:00:01;1975-03-16 06:00:00;1975-03-15;3.1;Y
1975-03-16 06:00:01;1975-03-17 06:00:00;1975-03-16;1.7;Y
1975-03-17 06:00:01;1975-03-18 06:00:00;1975-03-17;0.0;Y
1975-03-18 06:00:01;1975-03-19 06:00:00;1975-03-18;0.0;Y
1975-03-19 06:00:01;1975-03-20 06:00:00;1975-03-19;0.0;Y
1975-03-20 06:00:01;1975-03-21 06:00:00;1975-03-20;0.0;Y
1975-03-21 06:00:01;1975-03-22 06:00:00;1975-03-21;0.0;Y
1975-03-22 06:00:01;1975-03-23 06:00:00;1975-03-22;0.0;Y
1975-03-23 06:00:01;1975-03-24 06:00:00;1975-03-23;0.0;Y
1975-03-24 06:00:01;1975-03-25 06:00:00;1975-03-24;0.0;Y
1975-03-25 06:00:01;1975-03-26 06:00:00;1975-03-25;0.0;Y
1975-03-26 06:00:01;1975-03-27 06:00:00;1975-03-26;3.2;Y
1975-03-27 06:00:01;1975-03-28 06:00:00;1975-03-27;3.2;Y
1975-03-28 06:00:01;1975-03-29 06:00:00;1975-03-28;0.9;Y
1975-03-29 06:00:01;1975-03-30 06:00:00;1975-03-29;10.3;Y
1975-03-30 06:00:01;1975-03-31 06:00:00;1975-03-30;1.2;Y
1975-03-31 06:00:01;1975-04-01 06:00:00;1975-03-31;0.0;Y
1975-04-01 06:00:01;1975-04-02 06:00:00;1975-04-01;2.2;Y
1975-04-02 06:00:01;1975-04-03 06:00:00;1975-04-02;0.5;Y
1975-04-03 06:00:01;1975-04-04 06:00:00;1975-04-03;0.0;Y
1975-04-04 06:00:01;1975-04-05 06:00:00;1975-04-04;0.0;Y
1975-04-05 06:00:01;1975-04-06 06:00:00;1975-04-05;0.3;Y
1975-04-06 06:00:01;1975-04-07 06:00:00;1975-04-06;2.8;Y
1975-04-07 06:00:01;1975-04-08 06:00:00;1975-04-07;9.0;Y
1975-04-08 06:00:01;1975-04-09 06:00:00;1975-04-08;1.1;Y
1975-04-09 06:00:01;1975-04-10 06:00:00;1975-04-09;0.6;Y
1975-04-10 06:00:01;1975-04-11 06:00:00;1975-04-10;0.0;Y
1975-04-11 06:00:01;1975-04-12 06:00:00;1975-04-11;0.0;Y
1975-04-12 06:00:01;1975-04-13 06:00:00;1975-04-12;4.2;Y
1975-04-13 06:00:01;1975-04-14 06:00:00;1975-04-13;0.0;Y
1975-04-14 06:00:01;1975-04-15 06:00:00;1975-04-14;0.0;Y
1975-04-15 06:00:01;1975-04-16 06:00:00;1975-04-15;0.0;Y
1975-04-16 06:00:01;1975-04-17 06:00:00;1975-04-16;0.0;Y
1975-04-17 06:00:01;1975-04-18 06:00:00;1975-04-17;0.0;Y
1975-04-18 06:00:01;1975-04-19 06:00:00;1975-04-18;0.0;Y
1975-04-19 06:00:01;1975-04-20 06:00:00;1975-04-19;0.0;Y
1975-04-20 06:00:01;1975-04-21 06:00:00;1975-04-20;0.0;Y
1975-04-21 06:00:01;1975-04-22 06:00:00;1975-04-21;0.0;Y
1975-04-22 06:00:01;1975-04-23 06:00:00;1975-04-22;0.3;Y
1975-04-23 06:00:01;1975-04-24 06:00:00;1975-04-23;2.0;Y
1975-04-24 06:00:01;1975-04-25 06:00:00;1975-04-24;0.9;Y
1975-04-25 06:00:01;1975-04-26 06:00:00;1975-04-25;0.0;Y
1975-04-26 06:00:01;1975-04-27 06:00:00;1975-04-26;0.0;Y
1975-04-27 06:00:01;1975-04-28 06:00:00;1975-04-27;0.0;Y
1975-04-28 06:00:01;1975-04-29 06:00:00;1975-04-28;0.0;Y
1975-04-29 06:00:01;1975-04-30 06:00:00;1975-04-29;0.0;Y
1975-04-30 06:00:01;1975-05-01 06:00:00;1975-04-30;0.0;Y
1975-05-01 06:00:01;1975-05-02 06:00:00;1975-05-01;0.0;Y
1975-05-02 06:00:01;1975-05-03 06:00:00;1975-05-02;1.8;Y
1975-05-03 06:00:01;1975-05-04 06:00:00;1975-05-03;0.0;Y
1975-05-04 06:00:01;1975-05-05 06:00:00;1975-05-04;0.0;Y
1975-05-05 06:00:01;1975-05-06 06:00:00;1975-05-05;0.0;Y
1975-05-06 06:00:01;1975-05-07 06:00:00;1975-05-06;0.0;Y
1975-05-07 06:00:01;1975-05-08 06:00:00;1975-05-07;0.0;Y
1975-05-08 06:00:01;1975-05-09 06:00:00;1975-05-08;0.0;Y
1975-05-09 06:00:01;1975-05-10 06:00:00;1975-05-09;0.0;Y
1975-05-10 06:00:01;1975-05-11 06:00:00;1975-05-10;0.0;Y
1975-05-11 06:00:01;1975-05-12 06:00:00;1975-05-11;0.0;Y
1975-05-12 06:00:01;1975-05-13 06:00:00;1975-05-12;24.5;Y
1975-05-13 06:00:01;1975-05-14 06:00:00;1975-05-13;1.8;Y
1975-05-14 06:00:01;1975-05-15 06:00:00;1975-05-14;0.0;Y
1975-05-15 06:00:01;1975-05-16 06:00:00;1975-05-15;0.1;Y
1975-05-16 06:00:01;1975-05-17 06:00:00;1975-05-16;0.0;Y
1975-05-17 06:00:01;1975-05-18 06:00:00;1975-05-17;0.0;Y
1975-05-18 06:00:01;1975-05-19 06:00:00;1975-05-18;0.0;Y
1975-05-19 06:00:01;1975-05-20 06:00:00;1975-05-19;0.0;Y
1975-05-20 06:00:01;1975-05-21 06:00:00;1975-05-20;2.6;Y
1975-05-21 06:00:01;1975-05-22 06:00:00;1975-05-21;1.5;Y
1975-05-22 06:00:01;1975-05-23 06:00:00;1975-05-22;4.0;Y
1975-05-23 06:00:01;1975-05-24 06:00:00;1975-05-23;4.9;Y
1975-05-24 06:00:01;1975-05-25 06:00:00;1975-05-24;0.0;Y
1975-05-25 06:00:01;1975-05-26 06:00:00;1975-05-25;0.0;Y
1975-05-26 06:00:01;1975-05-27 06:00:00;1975-05-26;0.0;Y
1975-05-27 06:00:01;1975-05-28 06:00:00;1975-05-27;1.0;Y
1975-05-28 06:00:01;1975-05-29 06:00:00;1975-05-28;7.6;Y
1975-05-29 06:00:01;1975-05-30 06:00:00;1975-05-29;0.9;Y
1975-05-30 06:00:01;1975-05-31 06:00:00;1975-05-30;6.6;Y
1975-05-31 06:00:01;1975-06-01 06:00:00;1975-05-31;0.0;Y
1975-06-01 06:00:01;1975-06-02 06:00:00;1975-06-01;1.8;Y
1975-06-02 06:00:01;1975-06-03 06:00:00;1975-06-02;0.0;Y
1975-06-03 06:00:01;1975-06-04 06:00:00;1975-06-03;0.0;Y
1975-06-04 06:00:01;1975-06-05 06:00:00;1975-06-04;1.1;Y
1975-06-05 06:00:01;1975-06-06 06:00:00;1975-06-05;0.0;Y
1975-06-06 06:00:01;1975-06-07 06:00:00;1975-06-06;0.0;Y
1975-06-07 06:00:01;1975-06-08 06:00:00;1975-06-07;0.0;Y
1975-06-08 06:00:01;1975-06-09 06:00:00;1975-06-08;0.0;Y
1975-06-09 06:00:01;1975-06-10 06:00:00;1975-06-09;0.0;Y
1975-06-10 06:00:01;1975-06-11 06:00:00;1975-06-10;0.0;Y
1975-06-11 06:00:01;1975-06-12 06:00:00;1975-06-11;0.0;Y
1975-06-12 06:00:01;1975-06-13 06:00:00;1975-06-12;0.0;Y
1975-06-13 06:00:01;1975-06-14 06:00:00;1975-06-13;2.4;Y
1975-06-14 06:00:01;1975-06-15 06:00:00;1975-06-14;0.0;Y
1975-06-15 06:00:01;1975-06-16 06:00:00;1975-06-15;0.0;Y
1975-06-16 06:00:01;1975-06-17 06:00:00;1975-06-16;0.0;Y
1975-06-17 06:00:01;1975-06-18 06:00:00;1975-06-17;0.0;Y
1975-06-18 06:00:01;1975-06-19 06:00:00;1975-06-18;0.0;Y
1975-06-19 06:00:01;1975-06-20 06:00:00;1975-06-19;0.0;Y
1975-06-20 06:00:01;1975-06-21 06:00:00;1975-06-20;0.0;Y
1975-06-21 06:00:01;1975-06-22 06:00:00;1975-06-21;0.0;Y
1975-06-22 06:00:01;1975-06-23 06:00:00;1975-06-22;0.0;Y
1975-06-23 06:00:01;1975-06-24 06:00:00;1975-06-23;0.0;Y
1975-06-24 06:00:01;1975-06-25 06:00:00;1975-06-24;0.2;Y
1975-06-25 06:00:01;1975-06-26 06:00:00;1975-06-25;0.0;Y
1975-06-26 06:00:01;1975-06-27 06:00:00;1975-06-26;0.0;Y
1975-06-27 06:00:01;1975-06-28 06:00:00;1975-06-27;2.0;Y
1975-06-28 06:00:01;1975-06-29 06:00:00;1975-06-28;0.0;Y
1975-06-29 06:00:01;1975-06-30 06:00:00;1975-06-29;0.0;Y
1975-06-30 06:00:01;1975-07-01 06:00:00;1975-06-30;0.0;Y
1975-07-01 06:00:01;1975-07-02 06:00:00;1975-07-01;0.0;Y
1975-07-02 06:00:01;1975-07-03 06:00:00;1975-07-02;0.0;Y
1975-07-03 06:00:01;1975-07-04 06:00:00;1975-07-03;0.2;Y
1975-07-04 06:00:01;1975-07-05 06:00:00;1975-07-04;0.0;Y
1975-07-05 06:00:01;1975-07-06 06:00:00;1975-07-05;0.0;Y
1975-07-06 06:00:01;1975-07-07 06:00:00;1975-07-06;0.0;Y
1975-07-07 06:00:01;1975-07-08 06:00:00;1975-07-07;0.0;Y
1975-07-08 06:00:01;1975-07-09 06:00:00;1975-07-08;0.0;Y
1975-07-09 06:00:01;1975-07-10 06:00:00;1975-07-09;0.0;Y
1975-07-10 06:00:01;1975-07-11 06:00:00;1975-07-10;0.0;Y
1975-07-11 06:00:01;1975-07-12 06:00:00;1975-07-11;0.3;Y
1975-07-12 06:00:01;1975-07-13 06:00:00;1975-07-12;1.2;Y
1975-07-13 06:00:01;1975-07-14 06:00:00;1975-07-13;3.8;Y
1975-07-14 06:00:01;1975-07-15 06:00:00;1975-07-14;0.0;Y
1975-07-15 06:00:01;1975-07-16 06:00:00;1975-07-15;0.9;Y
1975-07-16 06:00:01;1975-07-17 06:00:00;1975-07-16;1.5;Y
1975-07-17 06:00:01;1975-07-18 06:00:00;1975-07-17;0.0;Y
1975-07-18 06:00:01;1975-07-19 06:00:00;1975-07-18;0.0;Y
1975-07-19 06:00:01;1975-07-20 06:00:00;1975-07-19;0.0;Y
1975-07-20 06:00:01;1975-07-21 06:00:00;1975-07-20;0.0;Y
1975-07-21 06:00:01;1975-07-22 06:00:00;1975-07-21;0.0;Y
1975-07-22 06:00:01;1975-07-23 06:00:00;1975-07-22;0.0;Y
1975-07-23 06:00:01;1975-07-24 06:00:00;1975-07-23;0.0;Y
1975-07-24 06:00:01;1975-07-25 06:00:00;1975-07-24;13.4;Y
1975-07-25 06:00:01;1975-07-26 06:00:00;1975-07-25;0.0;Y
1975-07-26 06:00:01;1975-07-27 06:00:00;1975-07-26;5.0;Y
1975-07-27 06:00:01;1975-07-28 06:00:00;1975-07-27;0.0;Y
1975-07-28 06:00:01;1975-07-29 06:00:00;1975-07-28;0.0;Y
1975-07-29 06:00:01;1975-07-30 06:00:00;1975-07-29;0.0;Y
1975-07-30 06:00:01;1975-07-31 06:00:00;1975-07-30;0.0;Y
1975-07-31 06:00:01;1975-08-01 06:00:00;1975-07-31;0.0;Y
1975-08-01 06:00:01;1975-08-02 06:00:00;1975-08-01;0.0;Y
1975-08-02 06:00:01;1975-08-03 06:00:00;1975-08-02;0.0;Y
1975-08-03 06:00:01;1975-08-04 06:00:00;1975-08-03;0.0;Y
1975-08-04 06:00:01;1975-08-05 06:00:00;1975-08-04;0.0;Y
1975-08-05 06:00:01;1975-08-06 06:00:00;1975-08-05;0.0;Y
1975-08-06 06:00:01;1975-08-07 06:00:00;1975-08-06;0.0;Y
1975-08-07 06:00:01;1975-08-08 06:00:00;1975-08-07;0.0;Y
1975-08-08 06:00:01;1975-08-09 06:00:00;1975-08-08;0.0;Y
1975-08-09 06:00:01;1975-08-10 06:00:00;1975-08-09;0.0;Y
1975-08-10 06:00:01;1975-08-11 06:00:00;1975-08-10;0.0;Y
1975-08-11 06:00:01;1975-08-12 06:00:00;1975-08-11;3.0;Y
1975-08-12 06:00:01;1975-08-13 06:00:00;1975-08-12;0.0;Y
1975-08-13 06:00:01;1975-08-14 06:00:00;1975-08-13;0.0;Y
1975-08-14 06:00:01;1975-08-15 06:00:00;1975-08-14;3.0;Y
1975-08-15 06:00:01;1975-08-16 06:00:00;1975-08-15;12.1;Y
1975-08-16 06:00:01;1975-08-17 06:00:00;1975-08-16;23.0;Y
1975-08-17 06:00:01;1975-08-18 06:00:00;1975-08-17;0.0;Y
1975-08-18 06:00:01;1975-08-19 06:00:00;1975-08-18;0.0;Y
1975-08-19 06:00:01;1975-08-20 06:00:00;1975-08-19;0.0;Y
1975-08-20 06:00:01;1975-08-21 06:00:00;1975-08-20;0.3;Y
1975-08-21 06:00:01;1975-08-22 06:00:00;1975-08-21;0.0;Y
1975-08-22 06:00:01;1975-08-23 06:00:00;1975-08-22;13.0;Y
1975-08-23 06:00:01;1975-08-24 06:00:00;1975-08-23;5.7;Y
1975-08-24 06:00:01;1975-08-25 06:00:00;1975-08-24;0.0;Y
1975-08-25 06:00:01;1975-08-26 06:00:00;1975-08-25;0.0;Y
1975-08-26 06:00:01;1975-08-27 06:00:00;1975-08-26;0.0;Y
1975-08-27 06:00:01;1975-08-28 06:00:00;1975-08-27;0.0;Y
1975-08-28 06:00:01;1975-08-29 06:00:00;1975-08-28;0.0;Y
1975-08-29 06:00:01;1975-08-30 06:00:00;1975-08-29;0.0;Y
1975-08-30 06:00:01;1975-08-31 06:00:00;1975-08-30;0.0;Y
1975-08-31 06:00:01;1975-09-01 06:00:00;1975-08-31;0.8;Y
1975-09-01 06:00:01;1975-09-02 06:00:00;1975-09-01;0.0;Y
1975-09-02 06:00:01;1975-09-03 06:00:00;1975-09-02;0.0;Y
1975-09-03 06:00:01;1975-09-04 06:00:00;1975-09-03;13.9;Y
1975-09-04 06:00:01;1975-09-05 06:00:00;1975-09-04;10.4;Y
1975-09-05 06:00:01;1975-09-06 06:00:00;1975-09-05;0.0;Y
1975-09-06 06:00:01;1975-09-07 06:00:00;1975-09-06;7.2;Y
1975-09-07 06:00:01;1975-09-08 06:00:00;1975-09-07;0.0;Y
1975-09-08 06:00:01;1975-09-09 06:00:00;1975-09-08;0.0;Y
1975-09-09 06:00:01;1975-09-10 06:00:00;1975-09-09;0.0;Y
1975-09-10 06:00:01;1975-09-11 06:00:00;1975-09-10;8.8;Y
1975-09-11 06:00:01;1975-09-12 06:00:00;1975-09-11;7.8;Y
1975-09-12 06:00:01;1975-09-13 06:00:00;1975-09-12;1.4;Y
1975-09-13 06:00:01;1975-09-14 06:00:00;1975-09-13;3.6;Y
1975-09-14 06:00:01;1975-09-15 06:00:00;1975-09-14;1.9;Y
1975-09-15 06:00:01;1975-09-16 06:00:00;1975-09-15;0.0;Y
1975-09-16 06:00:01;1975-09-17 06:00:00;1975-09-16;0.0;Y
1975-09-17 06:00:01;1975-09-18 06:00:00;1975-09-17;0.0;Y
1975-09-18 06:00:01;1975-09-19 06:00:00;1975-09-18;0.0;Y
1975-09-19 06:00:01;1975-09-20 06:00:00;1975-09-19;0.0;Y
1975-09-20 06:00:01;1975-09-21 06:00:00;1975-09-20;0.2;Y
1975-09-21 06:00:01;1975-09-22 06:00:00;1975-09-21;9.5;Y
1975-09-22 06:00:01;1975-09-23 06:00:00;1975-09-22;0.0;Y
1975-09-23 06:00:01;1975-09-24 06:00:00;1975-09-23;0.0;Y
1975-09-24 06:00:01;1975-09-25 06:00:00;1975-09-24;2.8;Y
1975-09-25 06:00:01;1975-09-26 06:00:00;1975-09-25;2.0;Y
1975-09-26 06:00:01;1975-09-27 06:00:00;1975-09-26;9.0;Y
1975-09-27 06:00:01;1975-09-28 06:00:00;1975-09-27;5.2;Y
1975-09-28 06:00:01;1975-09-29 06:00:00;1975-09-28;0.1;Y
1975-09-29 06:00:01;1975-09-30 06:00:00;1975-09-29;0.0;Y
1975-09-30 06:00:01;1975-10-01 06:00:00;1975-09-30;0.0;Y
1975-10-01 06:00:01;1975-10-02 06:00:00;1975-10-01;0.8;Y
1975-10-02 06:00:01;1975-10-03 06:00:00;1975-10-02;0.0;Y
1975-10-03 06:00:01;1975-10-04 06:00:00;1975-10-03;0.0;Y
1975-10-04 06:00:01;1975-10-05 06:00:00;1975-10-04;0.0;Y
1975-10-05 06:00:01;1975-10-06 06:00:00;1975-10-05;0.1;Y
1975-10-06 06:00:01;1975-10-07 06:00:00;1975-10-06;0.0;Y
1975-10-07 06:00:01;1975-10-08 06:00:00;1975-10-07;0.1;Y
1975-10-08 06:00:01;1975-10-09 06:00:00;1975-10-08;3.0;Y
1975-10-09 06:00:01;1975-10-10 06:00:00;1975-10-09;0.0;Y
1975-10-10 06:00:01;1975-10-11 06:00:00;1975-10-10;0.0;Y
1975-10-11 06:00:01;1975-10-12 06:00:00;1975-10-11;0.0;Y
1975-10-12 06:00:01;1975-10-13 06:00:00;1975-10-12;0.0;Y
1975-10-13 06:00:01;1975-10-14 06:00:00;1975-10-13;0.0;Y
1975-10-14 06:00:01;1975-10-15 06:00:00;1975-10-14;0.0;Y
1975-10-15 06:00:01;1975-10-16 06:00:00;1975-10-15;0.0;Y
1975-10-16 06:00:01;1975-10-17 06:00:00;1975-10-16;3.7;Y
1975-10-17 06:00:01;1975-10-18 06:00:00;1975-10-17;0.2;Y
1975-10-18 06:00:01;1975-10-19 06:00:00;1975-10-18;0.0;Y
1975-10-19 06:00:01;1975-10-20 06:00:00;1975-10-19;0.0;Y
1975-10-20 06:00:01;1975-10-21 06:00:00;1975-10-20;0.0;Y
1975-10-21 06:00:01;1975-10-22 06:00:00;1975-10-21;0.0;Y
1975-10-22 06:00:01;1975-10-23 06:00:00;1975-10-22;0.3;Y
1975-10-23 06:00:01;1975-10-24 06:00:00;1975-10-23;0.2;Y
1975-10-24 06:00:01;1975-10-25 06:00:00;1975-10-24;0.0;Y
1975-10-25 06:00:01;1975-10-26 06:00:00;1975-10-25;0.0;Y
1975-10-26 06:00:01;1975-10-27 06:00:00;1975-10-26;0.0;Y
1975-10-27 06:00:01;1975-10-28 06:00:00;1975-10-27;0.0;Y
1975-10-28 06:00:01;1975-10-29 06:00:00;1975-10-28;0.0;Y
1975-10-29 06:00:01;1975-10-30 06:00:00;1975-10-29;0.5;Y
1975-10-30 06:00:01;1975-10-31 06:00:00;1975-10-30;0.0;Y
1975-10-31 06:00:01;1975-11-01 06:00:00;1975-10-31;1.4;Y
1975-11-01 06:00:01;1975-11-02 06:00:00;1975-11-01;0.0;Y
1975-11-02 06:00:01;1975-11-03 06:00:00;1975-11-02;0.0;Y
1975-11-03 06:00:01;1975-11-04 06:00:00;1975-11-03;0.4;G
1975-11-04 06:00:01;1975-11-05 06:00:00;1975-11-04;0.0;Y
1975-11-05 06:00:01;1975-11-06 06:00:00;1975-11-05;0.0;Y
1975-11-06 06:00:01;1975-11-07 06:00:00;1975-11-06;0.6;Y
1975-11-07 06:00:01;1975-11-08 06:00:00;1975-11-07;0.0;Y
1975-11-08 06:00:01;1975-11-09 06:00:00;1975-11-08;0.0;Y
1975-11-09 06:00:01;1975-11-10 06:00:00;1975-11-09;0.0;Y
1975-11-10 06:00:01;1975-11-11 06:00:00;1975-11-10;0.0;Y
1975-11-11 06:00:01;1975-11-12 06:00:00;1975-11-11;0.0;Y
1975-11-12 06:00:01;1975-11-13 06:00:00;1975-11-12;0.4;Y
1975-11-13 06:00:01;1975-11-14 06:00:00;1975-11-13;0.4;Y
1975-11-14 06:00:01;1975-11-15 06:00:00;1975-11-14;0.0;Y
1975-11-15 06:00:01;1975-11-16 06:00:00;1975-11-15;0.0;Y
1975-11-16 06:00:01;1975-11-17 06:00:00;1975-11-16;0.0;Y
1975-11-17 06:00:01;1975-11-18 06:00:00;1975-11-17;0.0;Y
1975-11-18 06:00:01;1975-11-19 06:00:00;1975-11-18;0.1;Y
1975-11-19 06:00:01;1975-11-20 06:00:00;1975-11-19;1.3;Y
1975-11-20 06:00:01;1975-11-21 06:00:00;1975-11-20;3.7;Y
1975-11-21 06:00:01;1975-11-22 06:00:00;1975-11-21;0.0;Y
1975-11-22 06:00:01;1975-11-23 06:00:00;1975-11-22;0.5;Y
1975-11-23 06:00:01;1975-11-24 06:00:00;1975-11-23;0.2;Y
1975-11-24 06:00:01;1975-11-25 06:00:00;1975-11-24;0.2;Y
1975-11-25 06:00:01;1975-11-26 06:00:00;1975-11-25;0.0;Y
1975-11-26 06:00:01;1975-11-27 06:00:00;1975-11-26;0.2;Y
1975-11-27 06:00:01;1975-11-28 06:00:00;1975-11-27;0.8;Y
1975-11-28 06:00:01;1975-11-29 06:00:00;1975-11-28;3.8;Y
1975-11-29 06:00:01;1975-11-30 06:00:00;1975-11-29;10.1;Y
1975-11-30 06:00:01;1975-12-01 06:00:00;1975-11-30;0.0;Y
1975-12-01 06:00:01;1975-12-02 06:00:00;1975-12-01;0.0;Y
1975-12-02 06:00:01;1975-12-03 06:00:00;1975-12-02;5.9;Y
1975-12-03 06:00:01;1975-12-04 06:00:00;1975-12-03;0.2;Y
1975-12-04 06:00:01;1975-12-05 06:00:00;1975-12-04;4.8;Y
1975-12-05 06:00:01;1975-12-06 06:00:00;1975-12-05;2.8;Y
1975-12-06 06:00:01;1975-12-07 06:00:00;1975-12-06;0.0;Y
1975-12-07 06:00:01;1975-12-08 06:00:00;1975-12-07;3.0;Y
1975-12-08 06:00:01;1975-12-09 06:00:00;1975-12-08;0.0;Y
1975-12-09 06:00:01;1975-12-10 06:00:00;1975-12-09;0.2;Y
1975-12-10 06:00:01;1975-12-11 06:00:00;1975-12-10;0.0;Y
1975-12-11 06:00:01;1975-12-12 06:00:00;1975-12-11;0.0;Y
1975-12-12 06:00:01;1975-12-13 06:00:00;1975-12-12;2.5;Y
1975-12-13 06:00:01;1975-12-14 06:00:00;1975-12-13;0.0;Y
1975-12-14 06:00:01;1975-12-15 06:00:00;1975-12-14;0.0;Y
1975-12-15 06:00:01;1975-12-16 06:00:00;1975-12-15;0.0;Y
1975-12-16 06:00:01;1975-12-17 06:00:00;1975-12-16;7.5;Y
1975-12-17 06:00:01;1975-12-18 06:00:00;1975-12-17;0.0;Y
1975-12-18 06:00:01;1975-12-19 06:00:00;1975-12-18;0.0;Y
1975-12-19 06:00:01;1975-12-20 06:00:00;1975-12-19;0.0;Y
1975-12-20 06:00:01;1975-12-21 06:00:00;1975-12-20;0.0;Y
1975-12-21 06:00:01;1975-12-22 06:00:00;1975-12-21;0.0;Y
1975-12-22 06:00:01;1975-12-23 06:00:00;1975-12-22;0.0;Y
1975-12-23 06:00:01;1975-12-24 06:00:00;1975-12-23;13.6;Y
1975-12-24 06:00:01;1975-12-25 06:00:00;1975-12-24;0.2;Y
1975-12-25 06:00:01;1975-12-26 06:00:00;1975-12-25;0.0;Y
1975-12-26 06:00:01;1975-12-27 06:00:00;1975-12-26;0.0;Y
1975-12-27 06:00:01;1975-12-28 06:00:00;1975-12-27;0.0;Y
1975-12-28 06:00:01;1975-12-29 06:00:00;1975-12-28;1.0;Y
1975-12-29 06:00:01;1975-12-30 06:00:00;1975-12-29;0.0;Y
1975-12-30 06:00:01;1975-12-31 06:00:00;1975-12-30;0.0;Y
1975-12-31 06:00:01;1976-01-01 06:00:00;1975-12-31;0.0;Y
1976-01-01 06:00:01;1976-01-02 06:00:00;1976-01-01;0.0;Y
1976-01-02 06:00:01;1976-01-03 06:00:00;1976-01-02;0.0;Y
1976-01-03 06:00:01;1976-01-04 06:00:00;1976-01-03;0.0;Y
1976-01-04 06:00:01;1976-01-05 06:00:00;1976-01-04;0.0;Y
1976-01-05 06:00:01;1976-01-06 06:00:00;1976-01-05;10.0;Y
1976-01-06 06:00:01;1976-01-07 06:00:00;1976-01-06;0.0;Y
