Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Domnarvet;105640;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-05-01 00:00:00;1968-01-01 06:00:00;128.0;60.5000;15.4500

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativt dygn;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1962-01-22 06:00:01;1962-01-23 06:00:00;1962-01-22;12.5;Y
1962-01-23 06:00:01;1962-01-24 06:00:00;1962-01-23;2.8;Y
1962-01-24 06:00:01;1962-01-25 06:00:00;1962-01-24;0.4;Y
1962-01-25 06:00:01;1962-01-26 06:00:00;1962-01-25;0.0;Y
1962-01-26 06:00:01;1962-01-27 06:00:00;1962-01-26;4.7;Y
1962-01-27 06:00:01;1962-01-28 06:00:00;1962-01-27;0.9;Y
1962-01-28 06:00:01;1962-01-29 06:00:00;1962-01-28;0.0;Y
1962-01-29 06:00:01;1962-01-30 06:00:00;1962-01-29;0.0;Y
1962-01-30 06:00:01;1962-01-31 06:00:00;1962-01-30;0.0;Y
1962-01-31 06:00:01;1962-02-01 06:00:00;1962-01-31;0.6;Y
1962-02-01 06:00:01;1962-02-02 06:00:00;1962-02-01;1.4;Y
1962-02-02 06:00:01;1962-02-03 06:00:00;1962-02-02;0.0;Y
1962-02-03 06:00:01;1962-02-04 06:00:00;1962-02-03;1.8;Y
1962-02-04 06:00:01;1962-02-05 06:00:00;1962-02-04;4.7;Y
1962-02-05 06:00:01;1962-02-06 06:00:00;1962-02-05;0.0;Y
1962-02-06 06:00:01;1962-02-07 06:00:00;1962-02-06;0.4;Y
1962-02-07 06:00:01;1962-02-08 06:00:00;1962-02-07;0.0;Y
1962-02-08 06:00:01;1962-02-09 06:00:00;1962-02-08;0.1;Y
1962-02-09 06:00:01;1962-02-10 06:00:00;1962-02-09;0.0;Y
1962-02-10 06:00:01;1962-02-11 06:00:00;1962-02-10;0.0;Y
1962-02-11 06:00:01;1962-02-12 06:00:00;1962-02-11;1.8;Y
1962-02-12 06:00:01;1962-02-13 06:00:00;1962-02-12;7.0;Y
1962-02-13 06:00:01;1962-02-14 06:00:00;1962-02-13;0.0;Y
1962-02-14 06:00:01;1962-02-15 06:00:00;1962-02-14;0.0;Y
1962-02-15 06:00:01;1962-02-16 06:00:00;1962-02-15;2.2;Y
1962-02-16 06:00:01;1962-02-17 06:00:00;1962-02-16;3.2;Y
1962-02-17 06:00:01;1962-02-18 06:00:00;1962-02-17;0.0;Y
1962-02-18 06:00:01;1962-02-19 06:00:00;1962-02-18;0.2;Y
1962-02-19 06:00:01;1962-02-20 06:00:00;1962-02-19;0.0;Y
1962-02-20 06:00:01;1962-02-21 06:00:00;1962-02-20;0.0;Y
1962-02-21 06:00:01;1962-02-22 06:00:00;1962-02-21;0.0;Y
1962-02-22 06:00:01;1962-02-23 06:00:00;1962-02-22;0.0;Y
1962-02-23 06:00:01;1962-02-24 06:00:00;1962-02-23;0.0;Y
1962-02-24 06:00:01;1962-02-25 06:00:00;1962-02-24;0.0;Y
1962-02-25 06:00:01;1962-02-26 06:00:00;1962-02-25;0.0;Y
