Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Mullsjö D;73560;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa 1 dygn, 1 gång/dygn, kl 06;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2017-04-27 06:00:01;2017-04-28 06:00:00;2017-04-27;0.6;G
2017-04-28 06:00:01;2017-04-29 06:00:00;2017-04-28;1.6;G
2017-04-29 06:00:01;2017-04-30 06:00:00;2017-04-29;0.0;G
2017-04-30 06:00:01;2017-05-01 06:00:00;2017-04-30;0.0;G
2017-05-01 06:00:01;2017-05-02 06:00:00;2017-05-01;0.0;G
2017-05-02 06:00:01;2017-05-03 06:00:00;2017-05-02;0.0;G
2017-05-03 06:00:01;2017-05-04 06:00:00;2017-05-03;0.0;G
2017-05-04 06:00:01;2017-05-05 06:00:00;2017-05-04;0.0;G
2017-05-05 06:00:01;2017-05-06 06:00:00;2017-05-05;0.0;G
2017-05-06 06:00:01;2017-05-07 06:00:00;2017-05-06;0.0;G
2017-05-07 06:00:01;2017-05-08 06:00:00;2017-05-07;4.3;G
2017-05-08 06:00:01;2017-05-09 06:00:00;2017-05-08;0.0;G
2017-05-09 06:00:01;2017-05-10 06:00:00;2017-05-09;0.0;G
2017-05-10 06:00:01;2017-05-11 06:00:00;2017-05-10;0.0;G
2017-05-11 06:00:01;2017-05-12 06:00:00;2017-05-11;1.7;G
2017-05-12 06:00:01;2017-05-13 06:00:00;2017-05-12;0.0;G
2017-05-13 06:00:01;2017-05-14 06:00:00;2017-05-13;0.6;G
2017-05-14 06:00:01;2017-05-15 06:00:00;2017-05-14;0.3;G
2017-05-15 06:00:01;2017-05-16 06:00:00;2017-05-15;2.6;G
2017-05-16 06:00:01;2017-05-17 06:00:00;2017-05-16;3.2;G
2017-05-17 06:00:01;2017-05-18 06:00:00;2017-05-17;0.3;G
2017-05-18 06:00:01;2017-05-19 06:00:00;2017-05-18;0.0;G
2017-05-19 06:00:01;2017-05-20 06:00:00;2017-05-19;0.0;G
2017-05-20 06:00:01;2017-05-21 06:00:00;2017-05-20;0.0;G
2017-05-21 06:00:01;2017-05-22 06:00:00;2017-05-21;0.0;G
2017-05-22 06:00:01;2017-05-23 06:00:00;2017-05-22;0.0;G
2017-05-23 06:00:01;2017-05-24 06:00:00;2017-05-23;0.0;G
2017-05-24 06:00:01;2017-05-25 06:00:00;2017-05-24;0.0;G
2017-05-25 06:00:01;2017-05-26 06:00:00;2017-05-25;0.0;G
2017-05-26 06:00:01;2017-05-27 06:00:00;2017-05-26;0.0;G
2017-05-27 06:00:01;2017-05-28 06:00:00;2017-05-27;0.0;G
2017-05-28 06:00:01;2017-05-29 06:00:00;2017-05-28;0.3;G
2017-05-29 06:00:01;2017-05-30 06:00:00;2017-05-29;0.0;G
2017-05-30 06:00:01;2017-05-31 06:00:00;2017-05-30;3.5;G
2017-05-31 06:00:01;2017-06-01 06:00:00;2017-05-31;29.1;G
2017-06-01 06:00:01;2017-06-02 06:00:00;2017-06-01;0.0;G
2017-06-02 06:00:01;2017-06-03 06:00:00;2017-06-02;0.3;G
2017-06-03 06:00:01;2017-06-04 06:00:00;2017-06-03;3.6;G
2017-06-04 06:00:01;2017-06-05 06:00:00;2017-06-04;11.4;G
2017-06-05 06:00:01;2017-06-06 06:00:00;2017-06-05;0.0;G
2017-06-06 06:00:01;2017-06-07 06:00:00;2017-06-06;3.1;G
2017-06-07 06:00:01;2017-06-08 06:00:00;2017-06-07;21.4;G
2017-06-08 06:00:01;2017-06-09 06:00:00;2017-06-08;5.9;G
2017-06-09 06:00:01;2017-06-10 06:00:00;2017-06-09;0.5;G
2017-06-10 06:00:01;2017-06-11 06:00:00;2017-06-10;0.0;G
2017-06-11 06:00:01;2017-06-12 06:00:00;2017-06-11;13.5;G
2017-06-12 06:00:01;2017-06-13 06:00:00;2017-06-12;1.6;G
2017-06-13 06:00:01;2017-06-14 06:00:00;2017-06-13;0.0;G
2017-06-14 06:00:01;2017-06-15 06:00:00;2017-06-14;14.0;G
2017-06-15 06:00:01;2017-06-16 06:00:00;2017-06-15;0.0;G
2017-06-16 06:00:01;2017-06-17 06:00:00;2017-06-16;0.0;G
2017-06-17 06:00:01;2017-06-18 06:00:00;2017-06-17;0.0;G
2017-06-18 06:00:01;2017-06-19 06:00:00;2017-06-18;0.0;G
2017-06-19 06:00:01;2017-06-20 06:00:00;2017-06-19;0.0;G
2017-06-20 06:00:01;2017-06-21 06:00:00;2017-06-20;0.0;G
2017-06-21 06:00:01;2017-06-22 06:00:00;2017-06-21;0.0;G
2017-06-22 06:00:01;2017-06-23 06:00:00;2017-06-22;0.0;G
2017-06-23 06:00:01;2017-06-24 06:00:00;2017-06-23;6.7;G
2017-06-24 06:00:01;2017-06-25 06:00:00;2017-06-24;0.0;G
2017-06-25 06:00:01;2017-06-26 06:00:00;2017-06-25;5.4;G
2017-06-26 06:00:01;2017-06-27 06:00:00;2017-06-26;0.0;G
2017-06-27 06:00:01;2017-06-28 06:00:00;2017-06-27;0.0;G
2017-06-28 06:00:01;2017-06-29 06:00:00;2017-06-28;0.0;G
2017-06-29 06:00:01;2017-06-30 06:00:00;2017-06-29;0.0;G
2017-06-30 06:00:01;2017-07-01 06:00:00;2017-06-30;5.5;G
2017-07-01 06:00:01;2017-07-02 06:00:00;2017-07-01;0.0;G
2017-07-02 06:00:01;2017-07-03 06:00:00;2017-07-02;0.0;G
2017-07-03 06:00:01;2017-07-04 06:00:00;2017-07-03;9.3;G
2017-07-04 06:00:01;2017-07-05 06:00:00;2017-07-04;0.0;G
2017-07-05 06:00:01;2017-07-06 06:00:00;2017-07-05;8.8;G
2017-07-06 06:00:01;2017-07-07 06:00:00;2017-07-06;0.0;G
2017-07-07 06:00:01;2017-07-08 06:00:00;2017-07-07;3.2;G
2017-07-08 06:00:01;2017-07-09 06:00:00;2017-07-08;13.6;G
2017-07-09 06:00:01;2017-07-10 06:00:00;2017-07-09;0.0;G
2017-07-10 06:00:01;2017-07-11 06:00:00;2017-07-10;0.0;G
2017-07-11 06:00:01;2017-07-12 06:00:00;2017-07-11;0.0;G
2017-07-12 06:00:01;2017-07-13 06:00:00;2017-07-12;0.0;G
2017-07-13 06:00:01;2017-07-14 06:00:00;2017-07-13;0.0;G
2017-07-14 06:00:01;2017-07-15 06:00:00;2017-07-14;0.0;G
2017-07-15 06:00:01;2017-07-16 06:00:00;2017-07-15;0.0;G
2017-07-16 06:00:01;2017-07-17 06:00:00;2017-07-16;1.2;G
2017-07-17 06:00:01;2017-07-18 06:00:00;2017-07-17;0.0;G
2017-07-18 06:00:01;2017-07-19 06:00:00;2017-07-18;0.0;G
2017-07-19 06:00:01;2017-07-20 06:00:00;2017-07-19;0.0;G
2017-07-20 06:00:01;2017-07-21 06:00:00;2017-07-20;0.0;G
2017-07-21 06:00:01;2017-07-22 06:00:00;2017-07-21;0.0;G
2017-07-22 06:00:01;2017-07-23 06:00:00;2017-07-22;0.0;G
2017-07-23 06:00:01;2017-07-24 06:00:00;2017-07-23;0.0;G
2017-07-24 06:00:01;2017-07-25 06:00:00;2017-07-24;0.0;G
2017-07-25 06:00:01;2017-07-26 06:00:00;2017-07-25;0.0;G
2017-07-26 06:00:01;2017-07-27 06:00:00;2017-07-26;0.0;G
2017-07-27 06:00:01;2017-07-28 06:00:00;2017-07-27;0.2;G
2017-07-28 06:00:01;2017-07-29 06:00:00;2017-07-28;0.0;G
2017-07-29 06:00:01;2017-07-30 06:00:00;2017-07-29;1.8;G
2017-07-30 06:00:01;2017-07-31 06:00:00;2017-07-30;4.6;G
2017-07-31 06:00:01;2017-08-01 06:00:00;2017-07-31;0.0;G
2017-08-01 06:00:01;2017-08-02 06:00:00;2017-08-01;3.1;G
2017-08-02 06:00:01;2017-08-03 06:00:00;2017-08-02;4.4;G
2017-08-03 06:00:01;2017-08-04 06:00:00;2017-08-03;17.6;G
2017-08-04 06:00:01;2017-08-05 06:00:00;2017-08-04;17.0;G
2017-08-05 06:00:01;2017-08-06 06:00:00;2017-08-05;0.0;G
2017-08-06 06:00:01;2017-08-07 06:00:00;2017-08-06;0.5;G
2017-08-07 06:00:01;2017-08-08 06:00:00;2017-08-07;0.0;G
2017-08-08 06:00:01;2017-08-09 06:00:00;2017-08-08;0.2;G
2017-08-09 06:00:01;2017-08-10 06:00:00;2017-08-09;6.9;G
2017-08-10 06:00:01;2017-08-11 06:00:00;2017-08-10;0.0;G
2017-08-11 06:00:01;2017-08-12 06:00:00;2017-08-11;0.2;G
2017-08-12 06:00:01;2017-08-13 06:00:00;2017-08-12;4.7;G
2017-08-13 06:00:01;2017-08-14 06:00:00;2017-08-13;1.8;G
2017-08-14 06:00:01;2017-08-15 06:00:00;2017-08-14;0.0;G
2017-08-15 06:00:01;2017-08-16 06:00:00;2017-08-15;7.2;G
2017-08-16 06:00:01;2017-08-17 06:00:00;2017-08-16;0.0;G
2017-08-17 06:00:01;2017-08-18 06:00:00;2017-08-17;6.9;G
2017-08-18 06:00:01;2017-08-19 06:00:00;2017-08-18;13.9;G
2017-08-19 06:00:01;2017-08-20 06:00:00;2017-08-19;0.2;G
2017-08-20 06:00:01;2017-08-21 06:00:00;2017-08-20;3.3;G
2017-08-21 06:00:01;2017-08-22 06:00:00;2017-08-21;0.3;G
2017-08-22 06:00:01;2017-08-23 06:00:00;2017-08-22;0.0;G
2017-08-23 06:00:01;2017-08-24 06:00:00;2017-08-23;0.0;G
2017-08-24 06:00:01;2017-08-25 06:00:00;2017-08-24;2.6;G
2017-08-25 06:00:01;2017-08-26 06:00:00;2017-08-25;0.5;G
2017-08-26 06:00:01;2017-08-27 06:00:00;2017-08-26;12.6;G
2017-08-27 06:00:01;2017-08-28 06:00:00;2017-08-27;0.9;G
2017-08-28 06:00:01;2017-08-29 06:00:00;2017-08-28;0.0;G
2017-08-29 06:00:01;2017-08-30 06:00:00;2017-08-29;0.0;G
2017-08-30 06:00:01;2017-08-31 06:00:00;2017-08-30;21.0;G
2017-08-31 06:00:01;2017-09-01 06:00:00;2017-08-31;2.1;G
2017-09-01 06:00:01;2017-09-02 06:00:00;2017-09-01;0.0;G
2017-09-02 06:00:01;2017-09-03 06:00:00;2017-09-02;0.0;G
2017-09-03 06:00:01;2017-09-04 06:00:00;2017-09-03;16.8;G
2017-09-04 06:00:01;2017-09-05 06:00:00;2017-09-04;2.4;G
2017-09-05 06:00:01;2017-09-06 06:00:00;2017-09-05;0.8;G
2017-09-06 06:00:01;2017-09-07 06:00:00;2017-09-06;3.2;G
2017-09-07 06:00:01;2017-09-08 06:00:00;2017-09-07;0.3;G
2017-09-08 06:00:01;2017-09-09 06:00:00;2017-09-08;11.4;G
2017-09-09 06:00:01;2017-09-10 06:00:00;2017-09-09;14.5;G
2017-09-10 06:00:01;2017-09-11 06:00:00;2017-09-10;0.9;G
2017-09-11 06:00:01;2017-09-12 06:00:00;2017-09-11;4.7;G
2017-09-12 06:00:01;2017-09-13 06:00:00;2017-09-12;0.4;G
2017-09-13 06:00:01;2017-09-14 06:00:00;2017-09-13;8.2;G
2017-09-14 06:00:01;2017-09-15 06:00:00;2017-09-14;2.2;G
2017-09-15 06:00:01;2017-09-16 06:00:00;2017-09-15;0.0;G
2017-09-16 06:00:01;2017-09-17 06:00:00;2017-09-16;0.0;G
2017-09-17 06:00:01;2017-09-18 06:00:00;2017-09-17;1.2;G
2017-09-18 06:00:01;2017-09-19 06:00:00;2017-09-18;4.9;G
2017-09-19 06:00:01;2017-09-20 06:00:00;2017-09-19;7.5;G
2017-09-20 06:00:01;2017-09-21 06:00:00;2017-09-20;0.9;G
2017-09-21 06:00:01;2017-09-22 06:00:00;2017-09-21;0.2;G
2017-09-22 06:00:01;2017-09-23 06:00:00;2017-09-22;7.2;G
2017-09-23 06:00:01;2017-09-24 06:00:00;2017-09-23;0.7;G
2017-09-24 06:00:01;2017-09-25 06:00:00;2017-09-24;0.0;G
2017-09-25 06:00:01;2017-09-26 06:00:00;2017-09-25;0.0;G
2017-09-26 06:00:01;2017-09-27 06:00:00;2017-09-26;0.0;G
2017-09-27 06:00:01;2017-09-28 06:00:00;2017-09-27;0.0;G
2017-09-28 06:00:01;2017-09-29 06:00:00;2017-09-28;0.0;G
2017-09-29 06:00:01;2017-09-30 06:00:00;2017-09-29;0.0;G
2017-09-30 06:00:01;2017-10-01 06:00:00;2017-09-30;0.0;G
2017-10-01 06:00:01;2017-10-02 06:00:00;2017-10-01;0.0;G
2017-10-02 06:00:01;2017-10-03 06:00:00;2017-10-02;10.2;G
2017-10-03 06:00:01;2017-10-04 06:00:00;2017-10-03;2.2;G
2017-10-04 06:00:01;2017-10-05 06:00:00;2017-10-04;4.6;G
2017-10-05 06:00:01;2017-10-06 06:00:00;2017-10-05;0.0;G
2017-10-06 06:00:01;2017-10-07 06:00:00;2017-10-06;0.0;G
2017-10-07 06:00:01;2017-10-08 06:00:00;2017-10-07;0.5;G
2017-10-08 06:00:01;2017-10-09 06:00:00;2017-10-08;0.8;G
2017-10-09 06:00:01;2017-10-10 06:00:00;2017-10-09;0.0;G
2017-10-10 06:00:01;2017-10-11 06:00:00;2017-10-10;6.0;G
2017-10-11 06:00:01;2017-10-12 06:00:00;2017-10-11;3.0;G
2017-10-12 06:00:01;2017-10-13 06:00:00;2017-10-12;11.0;G
2017-10-13 06:00:01;2017-10-14 06:00:00;2017-10-13;0.5;G
2017-10-14 06:00:01;2017-10-15 06:00:00;2017-10-14;0.7;G
2017-10-15 06:00:01;2017-10-16 06:00:00;2017-10-15;0.0;G
2017-10-16 06:00:01;2017-10-17 06:00:00;2017-10-16;0.7;G
2017-10-17 06:00:01;2017-10-18 06:00:00;2017-10-17;1.1;G
2017-10-18 06:00:01;2017-10-19 06:00:00;2017-10-18;0.7;G
2017-10-19 06:00:01;2017-10-20 06:00:00;2017-10-19;0.5;G
2017-10-20 06:00:01;2017-10-21 06:00:00;2017-10-20;0.5;G
2017-10-21 06:00:01;2017-10-22 06:00:00;2017-10-21;1.3;G
2017-10-22 06:00:01;2017-10-23 06:00:00;2017-10-22;23.2;G
2017-10-23 06:00:01;2017-10-24 06:00:00;2017-10-23;0.7;G
2017-10-24 06:00:01;2017-10-25 06:00:00;2017-10-24;11.7;G
2017-10-25 06:00:01;2017-10-26 06:00:00;2017-10-25;15.8;G
2017-10-26 06:00:01;2017-10-27 06:00:00;2017-10-26;1.3;G
2017-10-27 06:00:01;2017-10-28 06:00:00;2017-10-27;1.3;G
2017-10-28 06:00:01;2017-10-29 06:00:00;2017-10-28;1.0;G
2017-10-29 06:00:01;2017-10-30 06:00:00;2017-10-29;0.0;G
2017-10-30 06:00:01;2017-10-31 06:00:00;2017-10-30;0.0;G
2017-10-31 06:00:01;2017-11-01 06:00:00;2017-10-31;0.3;G
2017-11-01 06:00:01;2017-11-02 06:00:00;2017-11-01;0.8;G
2017-11-02 06:00:01;2017-11-03 06:00:00;2017-11-02;0.0;G
2017-11-03 06:00:01;2017-11-04 06:00:00;2017-11-03;0.3;G
2017-11-04 06:00:01;2017-11-05 06:00:00;2017-11-04;0.3;G
2017-11-05 06:00:01;2017-11-06 06:00:00;2017-11-05;0.2;G
2017-11-06 06:00:01;2017-11-07 06:00:00;2017-11-06;0.0;G
2017-11-07 06:00:01;2017-11-08 06:00:00;2017-11-07;0.0;G
2017-11-08 06:00:01;2017-11-09 06:00:00;2017-11-08;0.0;G
2017-11-09 06:00:01;2017-11-10 06:00:00;2017-11-09;0.9;G
2017-11-10 06:00:01;2017-11-11 06:00:00;2017-11-10;4.5;G
2017-11-11 06:00:01;2017-11-12 06:00:00;2017-11-11;0.0;G
2017-11-12 06:00:01;2017-11-13 06:00:00;2017-11-12;0.0;G
2017-11-13 06:00:01;2017-11-14 06:00:00;2017-11-13;0.0;G
2017-11-14 06:00:01;2017-11-15 06:00:00;2017-11-14;2.2;G
2017-11-15 06:00:01;2017-11-16 06:00:00;2017-11-15;0.0;G
2017-11-16 06:00:01;2017-11-17 06:00:00;2017-11-16;3.1;G
2017-11-17 06:00:01;2017-11-18 06:00:00;2017-11-17;3.6;G
2017-11-18 06:00:01;2017-11-19 06:00:00;2017-11-18;5.1;G
2017-11-19 06:00:01;2017-11-20 06:00:00;2017-11-19;4.0;G
2017-11-20 06:00:01;2017-11-21 06:00:00;2017-11-20;0.7;G
2017-11-21 06:00:01;2017-11-22 06:00:00;2017-11-21;0.3;G
2017-11-22 06:00:01;2017-11-23 06:00:00;2017-11-22;9.8;G
2017-11-23 06:00:01;2017-11-24 06:00:00;2017-11-23;2.2;G
2017-11-24 06:00:01;2017-11-25 06:00:00;2017-11-24;0.0;G
2017-11-25 06:00:01;2017-11-26 06:00:00;2017-11-25;0.0;G
2017-11-26 06:00:01;2017-11-27 06:00:00;2017-11-26;8.2;G
2017-11-27 06:00:01;2017-11-28 06:00:00;2017-11-27;6.2;G
2017-11-28 06:00:01;2017-11-29 06:00:00;2017-11-28;5.3;G
2017-11-29 06:00:01;2017-11-30 06:00:00;2017-11-29;1.5;G
2017-11-30 06:00:01;2017-12-01 06:00:00;2017-11-30;1.5;G
2017-12-01 06:00:01;2017-12-02 06:00:00;2017-12-01;0.0;G
2017-12-02 06:00:01;2017-12-03 06:00:00;2017-12-02;0.9;G
2017-12-03 06:00:01;2017-12-04 06:00:00;2017-12-03;1.1;G
2017-12-04 06:00:01;2017-12-05 06:00:00;2017-12-04;0.0;G
2017-12-05 06:00:01;2017-12-06 06:00:00;2017-12-05;7.6;G
2017-12-06 06:00:01;2017-12-07 06:00:00;2017-12-06;9.2;G
2017-12-07 06:00:01;2017-12-08 06:00:00;2017-12-07;3.4;G
2017-12-08 06:00:01;2017-12-09 06:00:00;2017-12-08;1.9;G
2017-12-09 06:00:01;2017-12-10 06:00:00;2017-12-09;0.5;G
2017-12-10 06:00:01;2017-12-11 06:00:00;2017-12-10;1.4;G
2017-12-11 06:00:01;2017-12-12 06:00:00;2017-12-11;23.8;G
2017-12-12 06:00:01;2017-12-13 06:00:00;2017-12-12;2.2;G
2017-12-13 06:00:01;2017-12-14 06:00:00;2017-12-13;3.5;G
2017-12-14 06:00:01;2017-12-15 06:00:00;2017-12-14;9.6;G
2017-12-15 06:00:01;2017-12-16 06:00:00;2017-12-15;0.8;G
2017-12-16 06:00:01;2017-12-17 06:00:00;2017-12-16;3.7;G
2017-12-17 06:00:01;2017-12-18 06:00:00;2017-12-17;0.0;G
2017-12-18 06:00:01;2017-12-19 06:00:00;2017-12-18;1.7;G
2017-12-19 06:00:01;2017-12-20 06:00:00;2017-12-19;0.0;G
2017-12-20 06:00:01;2017-12-21 06:00:00;2017-12-20;0.5;G
2017-12-21 06:00:01;2017-12-22 06:00:00;2017-12-21;0.0;G
2017-12-22 06:00:01;2017-12-23 06:00:00;2017-12-22;2.2;G
2017-12-23 06:00:01;2017-12-24 06:00:00;2017-12-23;0.2;G
2017-12-24 06:00:01;2017-12-25 06:00:00;2017-12-24;2.1;G
2017-12-25 06:00:01;2017-12-26 06:00:00;2017-12-25;2.5;G
2017-12-26 06:00:01;2017-12-27 06:00:00;2017-12-26;6.8;G
2017-12-27 06:00:01;2017-12-28 06:00:00;2017-12-27;3.4;G
2017-12-28 06:00:01;2017-12-29 06:00:00;2017-12-28;0.4;G
2017-12-29 06:00:01;2017-12-30 06:00:00;2017-12-29;1.7;G
2017-12-30 06:00:01;2017-12-31 06:00:00;2017-12-30;3.1;G
2017-12-31 06:00:01;2018-01-01 06:00:00;2017-12-31;7.4;G
2018-01-01 06:00:01;2018-01-02 06:00:00;2018-01-01;10.8;G
2018-01-02 06:00:01;2018-01-03 06:00:00;2018-01-02;0.3;G
2018-01-03 06:00:01;2018-01-04 06:00:00;2018-01-03;8.2;G
2018-01-04 06:00:01;2018-01-05 06:00:00;2018-01-04;3.1;G
2018-01-05 06:00:01;2018-01-06 06:00:00;2018-01-05;0.8;G
2018-01-06 06:00:01;2018-01-07 06:00:00;2018-01-06;0.0;G
2018-01-07 06:00:01;2018-01-08 06:00:00;2018-01-07;0.0;G
2018-01-08 06:00:01;2018-01-09 06:00:00;2018-01-08;0.0;G
2018-01-09 06:00:01;2018-01-10 06:00:00;2018-01-09;0.0;G
2018-01-10 06:00:01;2018-01-11 06:00:00;2018-01-10;7.0;G
2018-01-11 06:00:01;2018-01-12 06:00:00;2018-01-11;0.0;G
2018-01-12 06:00:01;2018-01-13 06:00:00;2018-01-12;0.0;G
2018-01-13 06:00:01;2018-01-14 06:00:00;2018-01-13;0.0;G
2018-01-14 06:00:01;2018-01-15 06:00:00;2018-01-14;0.0;G
2018-01-15 06:00:01;2018-01-16 06:00:00;2018-01-15;2.9;G
2018-01-16 06:00:01;2018-01-17 06:00:00;2018-01-16;3.4;G
2018-01-17 06:00:01;2018-01-18 06:00:00;2018-01-17;0.4;G
2018-01-18 06:00:01;2018-01-19 06:00:00;2018-01-18;0.0;G
2018-01-19 06:00:01;2018-01-20 06:00:00;2018-01-19;0.2;G
2018-01-20 06:00:01;2018-01-21 06:00:00;2018-01-20;3.3;G
2018-01-21 06:00:01;2018-01-22 06:00:00;2018-01-21;0.0;G
2018-01-22 06:00:01;2018-01-23 06:00:00;2018-01-22;0.0;G
2018-01-23 06:00:01;2018-01-24 06:00:00;2018-01-23;7.0;G
2018-01-24 06:00:01;2018-01-25 06:00:00;2018-01-24;8.6;G
2018-01-25 06:00:01;2018-01-26 06:00:00;2018-01-25;0.8;G
2018-01-26 06:00:01;2018-01-27 06:00:00;2018-01-26;1.6;G
2018-01-27 06:00:01;2018-01-28 06:00:00;2018-01-27;3.0;G
2018-01-28 06:00:01;2018-01-29 06:00:00;2018-01-28;3.5;G
2018-01-29 06:00:01;2018-01-30 06:00:00;2018-01-29;16.7;G
2018-01-30 06:00:01;2018-01-31 06:00:00;2018-01-30;0.0;G
2018-01-31 06:00:01;2018-02-01 06:00:00;2018-01-31;5.2;G
2018-02-01 06:00:01;2018-02-02 06:00:00;2018-02-01;4.9;G
2018-02-02 06:00:01;2018-02-03 06:00:00;2018-02-02;15.5;G
2018-02-03 06:00:01;2018-02-04 06:00:00;2018-02-03;1.2;G
2018-02-04 06:00:01;2018-02-05 06:00:00;2018-02-04;0.5;G
2018-02-05 06:00:01;2018-02-06 06:00:00;2018-02-05;0.2;G
2018-02-06 06:00:01;2018-02-07 06:00:00;2018-02-06;0.2;G
2018-02-07 06:00:01;2018-02-08 06:00:00;2018-02-07;1.0;G
2018-02-08 06:00:01;2018-02-09 06:00:00;2018-02-08;1.1;G
2018-02-09 06:00:01;2018-02-10 06:00:00;2018-02-09;0.0;G
2018-02-10 06:00:01;2018-02-11 06:00:00;2018-02-10;0.0;G
2018-02-11 06:00:01;2018-02-12 06:00:00;2018-02-11;2.0;G
2018-02-12 06:00:01;2018-02-13 06:00:00;2018-02-12;4.5;G
2018-02-13 06:00:01;2018-02-14 06:00:00;2018-02-13;0.4;G
2018-02-14 06:00:01;2018-02-15 06:00:00;2018-02-14;0.0;G
2018-02-15 06:00:01;2018-02-16 06:00:00;2018-02-15;0.9;G
2018-02-16 06:00:01;2018-02-17 06:00:00;2018-02-16;4.8;G
2018-02-17 06:00:01;2018-02-18 06:00:00;2018-02-17;0.0;G
2018-02-18 06:00:01;2018-02-19 06:00:00;2018-02-18;4.0;G
2018-02-19 06:00:01;2018-02-20 06:00:00;2018-02-19;12.0;G
2018-02-20 06:00:01;2018-02-21 06:00:00;2018-02-20;1.0;G
2018-02-21 06:00:01;2018-02-22 06:00:00;2018-02-21;0.2;G
2018-02-22 06:00:01;2018-02-23 06:00:00;2018-02-22;0.0;G
2018-02-23 06:00:01;2018-02-24 06:00:00;2018-02-23;0.0;G
2018-02-24 06:00:01;2018-02-25 06:00:00;2018-02-24;1.0;G
2018-02-25 06:00:01;2018-02-26 06:00:00;2018-02-25;1.4;G
2018-02-26 06:00:01;2018-02-27 06:00:00;2018-02-26;2.3;G
2018-02-27 06:00:01;2018-02-28 06:00:00;2018-02-27;0.4;G
2018-02-28 06:00:01;2018-03-01 06:00:00;2018-02-28;0.3;G
2018-03-01 06:00:01;2018-03-02 06:00:00;2018-03-01;0.4;G
2018-03-02 06:00:01;2018-03-03 06:00:00;2018-03-02;1.4;G
2018-03-03 06:00:01;2018-03-04 06:00:00;2018-03-03;0.0;G
2018-03-04 06:00:01;2018-03-05 06:00:00;2018-03-04;0.0;G
2018-03-05 06:00:01;2018-03-06 06:00:00;2018-03-05;10.8;G
2018-03-06 06:00:01;2018-03-07 06:00:00;2018-03-06;0.5;G
2018-03-07 06:00:01;2018-03-08 06:00:00;2018-03-07;1.5;G
2018-03-08 06:00:01;2018-03-09 06:00:00;2018-03-08;7.7;G
2018-03-09 06:00:01;2018-03-10 06:00:00;2018-03-09;0.0;G
2018-03-10 06:00:01;2018-03-11 06:00:00;2018-03-10;0.0;G
2018-03-11 06:00:01;2018-03-12 06:00:00;2018-03-11;1.5;G
2018-03-12 06:00:01;2018-03-13 06:00:00;2018-03-12;0.3;G
2018-03-13 06:00:01;2018-03-14 06:00:00;2018-03-13;0.8;G
2018-03-14 06:00:01;2018-03-15 06:00:00;2018-03-14;0.0;G
2018-03-15 06:00:01;2018-03-16 06:00:00;2018-03-15;0.0;G
2018-03-16 06:00:01;2018-03-17 06:00:00;2018-03-16;0.0;G
2018-03-17 06:00:01;2018-03-18 06:00:00;2018-03-17;0.0;G
2018-03-18 06:00:01;2018-03-19 06:00:00;2018-03-18;0.0;G
2018-03-19 06:00:01;2018-03-20 06:00:00;2018-03-19;0.8;G
2018-03-20 06:00:01;2018-03-21 06:00:00;2018-03-20;0.0;G
2018-03-21 06:00:01;2018-03-22 06:00:00;2018-03-21;2.2;G
2018-03-22 06:00:01;2018-03-23 06:00:00;2018-03-22;0.0;G
2018-03-23 06:00:01;2018-03-24 06:00:00;2018-03-23;0.0;G
2018-03-24 06:00:01;2018-03-25 06:00:00;2018-03-24;0.2;G
2018-03-25 06:00:01;2018-03-26 06:00:00;2018-03-25;0.0;G
2018-03-26 06:00:01;2018-03-27 06:00:00;2018-03-26;4.0;G
2018-03-27 06:00:01;2018-03-28 06:00:00;2018-03-27;0.0;G
2018-03-28 06:00:01;2018-03-29 06:00:00;2018-03-28;0.0;G
2018-03-29 06:00:01;2018-03-30 06:00:00;2018-03-29;0.0;G
2018-03-30 06:00:01;2018-03-31 06:00:00;2018-03-30;0.0;G
2018-03-31 06:00:01;2018-04-01 06:00:00;2018-03-31;0.0;G
2018-04-01 06:00:01;2018-04-02 06:00:00;2018-04-01;0.0;G
2018-04-02 06:00:01;2018-04-03 06:00:00;2018-04-02;0.0;G
2018-04-03 06:00:01;2018-04-04 06:00:00;2018-04-03;0.2;G
2018-04-04 06:00:01;2018-04-05 06:00:00;2018-04-04;12.1;G
2018-04-05 06:00:01;2018-04-06 06:00:00;2018-04-05;2.6;G
2018-04-06 06:00:01;2018-04-07 06:00:00;2018-04-06;0.0;G
2018-04-07 06:00:01;2018-04-08 06:00:00;2018-04-07;0.0;G
2018-04-08 06:00:01;2018-04-09 06:00:00;2018-04-08;0.0;G
2018-04-09 06:00:01;2018-04-10 06:00:00;2018-04-09;0.0;G
2018-04-10 06:00:01;2018-04-11 06:00:00;2018-04-10;0.0;G
2018-04-11 06:00:01;2018-04-12 06:00:00;2018-04-11;0.0;G
2018-04-12 06:00:01;2018-04-13 06:00:00;2018-04-12;0.0;G
2018-04-13 06:00:01;2018-04-14 06:00:00;2018-04-13;0.0;G
2018-04-14 06:00:01;2018-04-15 06:00:00;2018-04-14;0.0;G
2018-04-15 06:00:01;2018-04-16 06:00:00;2018-04-15;0.5;G
